Date,Price,Open,High,Low,Vol.,Change %
Apr 29  2015,67.28,66.93,67.44,66.87,1.39M,-0.09%
Apr 28  2015,67.34,66.81,67.40,66.64,1.46M,0.61%
Apr 27  2015,66.93,66.97,67.09,66.51,1.63M,0.03%
Apr 24  2015,66.91,66.82,67.16,66.64,1.06M,0.10%
Apr 23  2015,66.84,66.02,67.00,66.02,1.46M,0.42%
Apr 22  2015,66.56,66.60,66.60,65.70,1.16M,-0.06%
Apr 21  2015,66.60,66.44,66.69,66.21,2.09M,0.51%
Apr 20  2015,66.26,66.15,66.49,66.00,1.52M,0.58%
Apr 17  2015,65.88,65.60,66.07,65.22,1.69M,0.23%
Apr 16  2015,65.73,65.28,65.80,64.92,2.10M,0.46%
Apr 15  2015,65.43,64.75,65.68,64.72,2.21M,1.19%
Apr 14  2015,64.66,64.45,64.85,64.16,1.90M,0.34%
Apr 13  2015,64.44,64.51,64.68,64.17,1.36M,0.05%
Apr 10  2015,64.41,64.34,64.50,64.14,2.61M,0.30%
Apr 09  2015,64.22,63.60,64.38,63.60,1.75M,0.83%
Apr 08  2015,63.69,63.75,63.98,63.48,1.66M,-0.14%
Apr 07  2015,63.78,63.28,63.96,63.27,1.66M,1.01%
Apr 06  2015,63.14,62.95,63.62,62.80,1.61M,0.08%
Apr 02  2015,63.09,62.87,63.38,62.81,1.82M,-0.58%
Apr 01  2015,63.46,63.47,63.72,62.95,1.95M,-0.13%
Mar 31  2015,63.54,62.57,63.74,62.34,3.75M,1.32%
Mar 30  2015,62.71,62.48,63.13,62.25,2.77M,0.63%
Mar 27  2015,62.32,62.66,63.03,61.90,2.09M,-0.59%
Mar 26  2015,62.69,62.75,63.09,62.26,2.37M,-0.18%
Mar 25  2015,62.80,63.89,64.27,62.76,2.90M,-1.71%
Mar 24  2015,63.89,63.70,64.10,63.38,1.90M,0.22%
Mar 23  2015,63.75,63.64,64.19,63.40,1.64M,0.46%
Mar 20  2015,63.46,63.30,63.75,63.15,6.61M,0.63%
Mar 19  2015,63.06,63.33,63.46,62.72,2.89M,-0.03%
Mar 18  2015,63.08,63.25,63.47,62.64,2.02M,-0.39%
Mar 17  2015,63.33,63.72,63.74,62.56,1.91M,-0.66%
Mar 16  2015,63.75,62.95,64.22,62.83,2.05M,1.43%
Mar 13  2015,62.85,63.05,63.17,62.21,1.83M,-0.62%
Mar 12  2015,63.24,62.82,63.64,62.81,1.66M,0.80%
Mar 11  2015,62.74,63.00,63.10,62.52,2.51M,0.19%
Mar 10  2015,62.62,64.20,64.22,62.62,2.88M,-2.97%
Mar 09  2015,64.54,64.66,64.93,64.38,1.36M,-0.14%
Mar 06  2015,64.63,65.18,65.63,64.15,2.25M,-0.84%
Mar 05  2015,65.18,65.26,65.88,65.17,1.86M,0.02%
Mar 04  2015,65.17,65.50,65.65,64.71,3.12M,-0.93%
Mar 03  2015,65.78,66.70,66.85,65.57,2.45M,-1.72%
Mar 02  2015,66.93,66.86,67.06,66.48,1.87M,0.18%
