Date,Price,Open,High,Low,Vol.,Change %
May 29  2015,40.95,40.30,41.35,40.19,706.38K,1.61%
May 28  2015,40.30,40.52,40.52,39.87,397.38K,-0.67%
May 27  2015,40.57,40.40,40.61,39.77,406.10K,-0.05%
May 26  2015,40.59,41.99,42.08,40.57,306.62K,-3.68%
May 25  2015,42.14,42.70,42.70,41.75,54.10K,-0.24%
May 22  2015,42.24,42.56,42.87,42.01,233.45K,-0.98%
May 21  2015,42.66,42.12,42.68,42.01,307.80K,1.94%
May 20  2015,41.85,41.17,42.13,41.12,638.99K,1.43%
May 19  2015,41.26,42.76,42.90,41.13,530.45K,-4.02%
May 15  2015,42.99,42.43,43.17,42.27,322.57K,1.68%
May 14  2015,42.28,42.19,43.17,42.09,478.82K,-0.82%
May 13  2015,42.63,41.41,42.67,41.35,487.94K,3.82%
May 12  2015,41.06,40.50,41.19,39.90,559.56K,1.06%
May 11  2015,40.63,41.89,41.98,40.60,446.54K,-2.98%
May 08  2015,41.88,42.48,42.90,41.80,603.88K,-1.76%
May 07  2015,42.63,42.61,42.89,41.52,618.98K,0.28%
May 06  2015,42.51,43.45,43.45,41.71,521.22K,-2.41%
May 05  2015,43.56,44.18,44.74,43.02,417.58K,-0.16%
May 04  2015,43.63,43.26,44.11,43.26,198.86K,0.28%
May 01  2015,43.51,42.48,43.67,42.14,263.05K,2.45%
Apr 30  2015,42.47,42.46,42.90,42.17,467.13K,-0.49%
Apr 29  2015,42.68,43.51,43.51,42.09,396.17K,-2.69%
Apr 28  2015,43.86,44.24,44.96,43.72,174.65K,-0.66%
Apr 27  2015,44.15,44.62,44.63,43.75,217.10K,-0.70%
Apr 24  2015,44.46,45.43,45.43,44.29,152.39K,-1.27%
Apr 23  2015,45.03,44.99,45.28,44.83,219.52K,0.60%
Apr 22  2015,44.76,44.64,45.12,44.20,198.62K,0.52%
Apr 21  2015,44.53,44.87,45.04,44.18,315.31K,-0.80%
Apr 20  2015,44.89,45.43,46.52,44.80,461.65K,-1.19%
Apr 17  2015,45.43,44.56,45.89,44.30,536.16K,2.69%
Apr 16  2015,44.24,44.59,44.87,44.08,423.41K,-1.32%
