Date,Price,Open,High,Low,Vol.,Change %
Jul 14  2015,22.07,21.75,22.10,21.68,268.88K,1.66%
Jul 13  2015,21.71,21.89,22.02,21.66,183.77K,-0.78%
Jul 10  2015,21.88,21.89,22.10,21.59,137.18K,0.60%
Jul 09  2015,21.75,22.07,22.14,21.70,271.25K,-1.32%
Jul 08  2015,22.04,22.40,22.51,21.93,210.52K,-2.39%
Jul 07  2015,22.58,22.44,22.63,22.11,169.72K,0.85%
Jul 06  2015,22.39,22.55,22.65,22.25,216.23K,-1.71%
Jul 03  2015,22.78,22.76,23.01,22.66,137.23K,-0.39%
Jul 02  2015,22.87,22.83,23.14,22.67,164.92K,0.62%
Jun 30  2015,22.73,22.60,22.79,22.44,221.71K,0.22%
Jun 29  2015,22.68,22.82,22.82,22.35,277.54K,-1.73%
Jun 26  2015,23.08,23.15,23.16,22.95,415.56K,-0.17%
Jun 25  2015,23.12,23.28,23.39,22.79,259.91K,-0.64%
Jun 24  2015,23.27,23.31,23.59,23.26,257.94K,-0.51%
Jun 23  2015,23.39,23.43,23.65,23.38,159.83K,-0.30%
Jun 22  2015,23.46,23.22,23.50,23.15,115.94K,1.12%
Jun 19  2015,23.20,23.27,23.35,23.07,136.52K,-0.26%
Jun 18  2015,23.26,23.31,23.46,23.17,93.77K,-0.13%
Jun 17  2015,23.29,23.44,23.67,23.28,452.09K,-0.17%
Jun 16  2015,23.33,23.65,23.75,23.12,272.00K,-1.27%
Jun 15  2015,23.63,23.60,23.77,23.60,173.54K,-0.42%
Jun 12  2015,23.73,23.92,23.94,23.47,357.91K,-1.29%
Jun 11  2015,24.04,24.32,24.38,24.03,119.92K,-0.95%
Jun 10  2015,24.27,24.25,24.40,24.21,402.20K,0.46%
Jun 09  2015,24.16,24.01,24.34,24.01,261.12K,0.67%
Jun 08  2015,24.00,24.27,24.49,23.85,427.68K,-2.00%
Jun 05  2015,24.49,24.30,24.79,24.29,158.11K,0.74%
Jun 04  2015,24.31,25.11,25.11,24.20,385.86K,-3.30%
Jun 03  2015,25.14,25.16,25.33,24.80,319.12K,0.64%
Jun 02  2015,24.98,25.09,25.60,24.88,453.51K,-0.48%
Jun 01  2015,25.10,25.15,25.18,24.81,161.03K,0.12%
May 29  2015,25.07,25.25,25.27,24.95,106.58K,-0.52%
May 28  2015,25.20,25.38,25.52,25.03,109.21K,-1.22%
May 27  2015,25.51,25.25,25.60,25.01,397.04K,1.19%
May 26  2015,25.21,25.80,25.90,25.15,151.88K,-2.40%
May 25  2015,25.83,25.89,25.90,25.82,75.06K,0.16%
May 22  2015,25.79,25.82,25.94,25.40,569.87K,-0.12%
May 21  2015,25.82,26.03,26.09,25.72,207.16K,-1.38%
May 20  2015,26.18,26.10,26.35,26.05,238.81K,0.23%
May 19  2015,26.12,26.56,26.56,26.07,194.97K,-0.95%
May 15  2015,26.37,25.90,26.55,25.90,222.19K,1.74%
May 14  2015,25.92,26.14,26.25,25.68,180.06K,-0.84%
May 13  2015,26.14,26.27,26.44,26.10,87.28K,-0.04%
May 12  2015,26.15,26.23,26.54,26.04,177.64K,-0.30%
May 11  2015,26.23,26.39,26.53,26.20,213.46K,-0.27%
May 08  2015,26.30,26.10,26.33,25.70,219.59K,1.23%
May 07  2015,25.98,26.35,26.36,25.63,305.66K,-1.67%
May 06  2015,26.42,26.85,26.85,26.21,265.87K,-1.56%
May 05  2015,26.84,27.74,27.74,26.54,200.08K,-2.19%
May 04  2015,27.44,27.26,27.55,27.09,241.97K,0.55%
May 01  2015,27.29,27.64,27.71,27.07,278.29K,-1.12%
Apr 30  2015,27.60,27.26,27.78,27.05,636.67K,1.06%
Apr 29  2015,27.31,27.05,27.38,26.85,158.20K,0.85%
Apr 28  2015,27.08,27.11,27.27,27.00,144.83K,0.11%
Apr 27  2015,27.05,27.44,27.47,27.03,284.44K,-0.41%
Apr 24  2015,27.16,26.83,27.46,26.75,229.90K,1.53%
Apr 23  2015,26.75,26.32,26.80,26.13,580.05K,1.56%
Apr 22  2015,26.34,27.00,27.00,26.04,574.40K,-2.44%
Apr 21  2015,27.00,27.49,27.49,26.81,130.03K,-1.53%
Apr 20  2015,27.42,27.32,27.80,27.30,223.58K,-0.22%
Apr 17  2015,27.48,27.71,27.71,27.30,217.25K,-0.83%
Apr 16  2015,27.71,26.93,27.81,26.71,504.38K,2.63%
Apr 15  2015,27.00,25.66,27.14,25.64,387.15K,5.06%
Apr 14  2015,25.70,25.60,25.83,25.49,128.94K,0.94%
Apr 13  2015,25.46,25.47,25.62,25.29,130.40K,0.28%
Apr 10  2015,25.39,25.14,25.39,25.14,110.90K,1.44%
Apr 09  2015,25.03,25.04,25.27,25.00,147.80K,-0.24%
Apr 08  2015,25.09,25.28,25.34,25.00,145.88K,-0.71%
Apr 07  2015,25.27,25.69,25.78,25.03,162.49K,-0.63%
Apr 06  2015,25.43,25.19,25.46,24.93,145.24K,1.84%
Apr 02  2015,24.97,24.83,25.09,24.57,167.95K,0.56%
Apr 01  2015,24.83,24.04,24.91,24.02,257.03K,3.29%
Mar 31  2015,24.04,24.40,24.72,24.01,349.91K,-1.48%
Mar 30  2015,24.40,24.67,24.78,24.35,208.56K,-0.41%
Mar 27  2015,24.50,24.59,24.81,24.45,208.57K,-0.73%
Mar 26  2015,24.68,24.98,25.17,24.54,421.77K,-1.12%
Mar 25  2015,24.96,25.50,25.67,24.84,291.80K,-3.18%
Mar 24  2015,25.78,25.50,25.82,24.96,354.25K,1.14%
Mar 23  2015,25.49,24.75,25.58,24.53,353.62K,4.08%
Mar 20  2015,24.49,24.49,24.53,24.16,919.73K,1.87%
Mar 19  2015,24.04,24.16,24.37,23.95,275.56K,-0.50%
Mar 18  2015,24.16,23.96,24.29,23.81,292.44K,0.79%
Mar 17  2015,23.97,24.80,24.82,23.97,383.75K,-3.35%
Mar 16  2015,24.80,24.88,25.22,24.32,716.47K,-0.08%
Mar 13  2015,24.82,24.48,24.89,24.20,464.01K,1.60%
Mar 12  2015,24.43,24.40,24.92,24.35,381.60K,1.03%
Mar 11  2015,24.18,24.26,24.26,23.74,225.40K,1.43%
Mar 10  2015,23.84,24.70,24.70,23.66,345.19K,-3.13%
Mar 09  2015,24.61,24.31,24.75,24.30,228.43K,1.65%
Mar 06  2015,24.21,24.23,24.70,23.87,202.47K,-0.25%
Mar 05  2015,24.27,25.01,25.03,24.18,365.93K,-2.73%
Mar 04  2015,24.95,25.08,25.14,24.55,257.39K,-1.03%
Mar 03  2015,25.21,25.60,25.60,25.12,214.09K,-1.29%
Mar 02  2015,25.54,25.50,25.63,25.24,134.84K,0.63%
