Date,Price,Open,High,Low,Vol.,Change %
Aug 07  2015,35.08,35.42,35.58,35.08,1.18M,-0.79%
Aug 06  2015,35.36,36.10,36.10,35.24,1.78M,-1.75%
Aug 05  2015,35.99,36.39,36.52,35.97,1.45M,0.00%
Aug 04  2015,35.99,35.76,36.45,35.63,1.77M,1.15%
Jul 31  2015,35.58,35.27,35.99,35.23,1.27M,1.17%
Jul 30  2015,35.17,35.00,36.38,35.00,1.84M,1.12%
Jul 29  2015,34.78,35.22,35.23,34.44,2.15M,-1.61%
Jul 28  2015,35.35,35.64,35.65,35.02,1.56M,-0.65%
Jul 27  2015,35.58,35.85,36.25,35.47,1.22M,-1.55%
Jul 24  2015,36.14,36.54,36.54,35.93,1.20M,-0.90%
Jul 23  2015,36.47,36.58,36.64,36.10,1.65M,-0.25%
Jul 22  2015,36.56,36.96,37.01,36.49,649.33K,-1.38%
Jul 21  2015,37.07,37.19,37.30,36.82,935.95K,0.08%
Jul 20  2015,37.04,37.99,38.00,36.91,816.37K,-2.40%
Jul 17  2015,37.95,37.84,38.25,37.51,1.29M,0.50%
Jul 16  2015,37.76,37.78,37.79,37.29,1.43M,0.37%
Jul 15  2015,37.62,37.47,37.75,37.04,1.14M,1.10%
Jul 14  2015,37.21,36.81,37.41,36.54,922.99K,1.22%
Jul 13  2015,36.76,37.10,37.13,36.61,1.31M,0.71%
Jul 10  2015,36.50,36.68,36.83,36.50,781.72K,0.03%
Jul 09  2015,36.49,37.46,37.50,36.33,2.09M,-1.93%
Jul 08  2015,37.21,37.85,38.00,37.11,1.35M,-3.05%
Jul 07  2015,38.38,39.31,39.31,38.09,1.72M,-1.84%
Jul 06  2015,39.10,39.30,39.45,38.88,2.52M,-0.41%
Jul 03  2015,39.26,38.98,39.38,38.74,441.95K,0.98%
Jul 02  2015,38.88,38.85,39.09,38.74,1.53M,0.52%
Jun 30  2015,38.68,38.50,38.95,38.25,1.63M,0.94%
Jun 29  2015,38.32,38.33,38.83,38.24,1.42M,-0.75%
Jun 26  2015,38.61,39.54,39.82,38.32,2.65M,-1.83%
Jun 25  2015,39.33,37.85,39.43,37.64,2.45M,4.27%
Jun 24  2015,37.72,37.90,38.37,37.67,1.43M,-0.40%
Jun 23  2015,37.87,37.84,38.10,37.78,742.52K,0.80%
Jun 22  2015,37.57,37.13,37.76,36.99,818.97K,1.08%
Jun 19  2015,37.17,36.69,37.68,36.69,6.01M,-1.74%
Jun 18  2015,37.83,37.56,37.93,37.34,1.02M,0.16%
Jun 17  2015,37.77,38.04,38.14,37.55,1.15M,-0.40%
Jun 16  2015,37.92,37.59,38.01,37.48,1.15M,0.56%
Jun 15  2015,37.71,37.36,37.93,37.18,866.10K,0.94%
Jun 12  2015,37.36,37.45,37.56,37.13,1.02M,-0.16%
Jun 11  2015,37.42,37.88,38.01,37.40,703.17K,-0.58%
Jun 10  2015,37.64,37.64,37.97,37.39,841.05K,0.21%
Jun 09  2015,37.56,37.50,37.67,37.21,1.09M,0.13%
Jun 08  2015,37.51,38.33,38.33,37.50,1.03M,-2.11%
Jun 05  2015,38.32,38.50,38.55,38.07,930.22K,-0.47%
Jun 04  2015,38.50,39.18,39.18,38.24,1.19M,-1.71%
Jun 03  2015,39.17,39.16,39.35,39.05,687.13K,0.75%
Jun 02  2015,38.88,38.90,39.18,38.70,673.69K,-0.03%
Jun 01  2015,38.89,39.33,39.35,38.41,1.12M,-0.64%
May 29  2015,39.14,40.03,40.15,39.14,2.32M,-2.69%
May 28  2015,40.22,40.09,40.47,40.06,1.15M,0.25%
May 27  2015,40.12,40.24,40.35,39.95,1.23M,-0.22%
May 26  2015,40.21,40.77,40.80,40.15,940.20K,-1.37%
May 25  2015,40.77,40.60,40.96,40.52,142.28K,0.42%
May 22  2015,40.60,40.86,40.96,40.44,824.11K,-0.29%
May 21  2015,40.72,40.26,40.89,40.12,1.41M,1.39%
May 20  2015,40.16,40.13,40.41,40.06,788.38K,0.02%
May 19  2015,40.15,40.09,40.42,39.65,1.09M,1.31%
May 15  2015,39.63,38.93,39.74,38.78,1.27M,2.32%
May 14  2015,38.73,38.59,38.79,38.39,866.01K,0.36%
May 13  2015,38.59,38.57,38.74,38.40,1.16M,0.03%
May 12  2015,38.58,39.00,39.00,38.53,1.06M,-1.46%
May 11  2015,39.15,39.19,39.19,38.87,576.80K,0.15%
May 08  2015,39.09,39.69,39.71,39.06,1.37M,-1.44%
May 07  2015,39.66,38.65,39.66,38.62,1.71M,2.48%
May 06  2015,38.70,38.72,38.73,38.29,1.08M,-0.05%
May 05  2015,38.72,39.45,39.61,38.69,1.14M,-1.75%
May 04  2015,39.41,39.34,39.68,39.03,1.36M,-0.28%
May 01  2015,39.52,39.34,39.79,39.26,1.27M,0.30%
Apr 30  2015,39.40,39.22,39.50,38.81,1.97M,-0.98%
Apr 29  2015,39.79,39.93,39.93,39.40,764.51K,-0.08%
Apr 28  2015,39.82,39.84,39.93,39.51,585.76K,-0.25%
Apr 27  2015,39.92,40.74,40.74,39.81,1.10M,-1.65%
Apr 24  2015,40.59,40.90,41.03,40.54,721.67K,-1.00%
Apr 23  2015,41.00,40.10,41.06,39.92,878.93K,3.20%
Apr 22  2015,39.73,39.79,39.91,39.52,605.57K,-0.15%
Apr 21  2015,39.79,39.78,39.97,39.56,653.15K,0.08%
Apr 20  2015,39.76,40.19,40.32,39.60,818.32K,-0.58%
Apr 17  2015,39.99,40.25,40.30,39.92,816.06K,-0.92%
Apr 16  2015,40.36,40.39,40.52,40.26,756.59K,-0.22%
Apr 15  2015,40.45,41.14,41.35,40.42,1.27M,-1.29%
Apr 14  2015,40.98,41.37,41.39,40.80,959.99K,-1.16%
Apr 13  2015,41.46,41.50,41.75,41.31,754.99K,0.51%
Apr 10  2015,41.25,41.07,41.46,40.97,585.23K,0.68%
Apr 09  2015,40.97,41.25,41.55,40.94,925.02K,-1.28%
Apr 08  2015,41.50,41.21,41.79,41.18,1.06M,0.63%
Apr 07  2015,41.24,40.97,41.82,40.92,1.07M,0.91%
Apr 06  2015,40.87,40.92,41.13,40.66,930.27K,-0.44%
Apr 02  2015,41.05,40.87,41.50,40.66,938.44K,0.91%
Apr 01  2015,40.68,41.00,41.28,40.59,993.54K,-0.37%
Mar 31  2015,40.83,41.00,41.50,40.78,1.39M,-0.66%
Mar 30  2015,41.10,40.39,41.56,40.39,1.66M,1.93%
Mar 27  2015,40.32,40.98,41.12,40.28,1.22M,-1.47%
Mar 26  2015,40.92,40.94,41.26,40.64,1.62M,0.42%
Mar 25  2015,40.75,41.09,41.82,40.75,1.98M,-0.59%
Mar 24  2015,40.99,40.50,41.20,40.44,1.03M,0.94%
Mar 23  2015,40.61,40.70,40.74,40.38,1.11M,-0.22%
Mar 20  2015,40.70,40.85,41.03,40.28,4.46M,-1.07%
Mar 19  2015,41.14,41.20,41.55,40.73,2.67M,-2.90%
Mar 18  2015,42.37,42.85,42.86,42.06,1.41M,-0.84%
Mar 17  2015,42.73,42.51,42.81,42.03,1.40M,0.42%
Mar 16  2015,42.55,41.72,42.61,41.54,1.56M,2.38%
Mar 13  2015,41.56,41.58,41.61,41.19,1.10M,-0.10%
Mar 12  2015,41.60,41.52,41.82,41.44,1.81M,0.10%
Mar 11  2015,41.56,41.90,42.00,41.44,1.27M,-0.46%
Mar 10  2015,41.75,42.22,42.22,41.52,1.37M,-1.81%
Mar 09  2015,42.52,42.77,42.85,42.49,1.48M,-0.47%
Mar 06  2015,42.72,43.15,43.30,42.56,1.82M,-0.70%
Mar 05  2015,43.02,44.12,44.16,42.84,1.88M,-2.23%
Mar 04  2015,44.00,44.33,44.41,43.80,1.06M,-0.86%
Mar 03  2015,44.38,45.09,45.09,43.76,1.69M,-1.51%
Mar 02  2015,45.06,44.59,45.20,44.33,1.18M,0.47%
