Date,Price,Open,High,Low,Vol.,Change %
Jun 10  2015,8.10,7.95,8.15,7.88,616.70K,2.14%
Jun 09  2015,7.93,7.39,7.94,7.36,600.58K,7.60%
Jun 08  2015,7.37,7.50,7.50,7.21,460.67K,-2.38%
Jun 05  2015,7.55,7.56,7.74,7.44,842.84K,-2.96%
Jun 04  2015,7.78,7.05,7.79,7.03,976.56K,10.98%
Jun 03  2015,7.01,6.75,7.12,6.75,3.50M,4.47%
Jun 02  2015,6.71,6.61,6.71,6.61,92.37K,1.05%
Jun 01  2015,6.64,6.55,6.65,6.50,88.68K,0.76%
May 29  2015,6.59,6.53,6.61,6.40,105.93K,0.76%
May 28  2015,6.54,6.51,6.54,6.48,231.69K,0.00%
May 27  2015,6.54,6.58,6.58,6.50,56.43K,0.00%
May 26  2015,6.54,6.50,6.55,6.49,102.83K,0.00%
May 25  2015,6.54,6.54,6.58,6.50,552.35K,0.62%
May 22  2015,6.50,6.73,6.75,6.48,112.26K,-3.27%
May 21  2015,6.72,6.72,6.75,6.68,93.79K,0.90%
May 20  2015,6.66,6.83,6.85,6.66,43.79K,-1.33%
May 19  2015,6.75,6.56,6.79,6.56,109.31K,1.05%
May 15  2015,6.68,6.59,6.69,6.45,120.88K,2.61%
May 14  2015,6.51,6.44,6.54,6.44,60.67K,1.24%
May 13  2015,6.43,6.63,6.63,6.38,195.95K,-2.58%
May 12  2015,6.60,6.72,6.76,6.59,119.36K,-2.37%
May 11  2015,6.76,6.88,6.94,6.75,94.44K,-1.89%
May 08  2015,6.89,6.95,6.99,6.88,240.03K,-0.86%
May 07  2015,6.95,6.75,6.99,6.72,194.59K,2.96%
May 06  2015,6.75,6.92,6.92,6.68,134.33K,-1.75%
May 05  2015,6.87,7.00,7.14,6.81,115.47K,-1.29%
May 04  2015,6.96,6.90,7.03,6.90,125.86K,0.43%
May 01  2015,6.93,6.98,7.00,6.89,112.93K,0.00%
Apr 30  2015,6.93,6.93,6.99,6.80,145.54K,-0.29%
Apr 29  2015,6.95,7.00,7.07,6.92,124.41K,-0.71%
