Date,Price,Open,High,Low,Vol.,Change %
Jun 23  2015,1.960,1.970,2.000,1.960,694.81K,-0.51%
Jun 22  2015,1.970,1.980,2.010,1.970,1.58M,-1.99%
Jun 19  2015,2.010,2.040,2.080,2.010,1.78M,-2.90%
Jun 18  2015,2.070,2.050,2.090,2.000,7.27M,2.99%
Jun 17  2015,2.010,1.990,2.020,1.920,2.87M,2.03%
Jun 16  2015,1.970,1.960,1.970,1.900,3.45M,0.00%
Jun 15  2015,1.970,2.000,2.030,1.960,3.46M,-1.50%
Jun 12  2015,2.000,1.980,2.040,1.950,2.79M,2.04%
Jun 11  2015,1.960,2.000,2.010,1.940,3.23M,-2.49%
Jun 10  2015,2.010,2.090,2.090,2.000,2.08M,-0.50%
Jun 09  2015,2.020,2.110,2.120,2.020,1.42M,-3.81%
Jun 08  2015,2.100,2.070,2.100,2.040,1.05M,2.94%
Jun 05  2015,2.040,2.050,2.075,2.010,3.37M,-2.39%
Jun 04  2015,2.090,2.150,2.160,2.070,1.61M,-4.13%
Jun 03  2015,2.180,2.170,2.210,2.150,2.72M,0.00%
Jun 02  2015,2.180,2.160,2.190,2.150,819.21K,1.40%
Jun 01  2015,2.150,2.130,2.200,2.120,2.18M,1.90%
May 29  2015,2.110,2.120,2.140,2.100,933.92K,0.00%
May 28  2015,2.110,2.080,2.110,2.060,2.07M,0.48%
May 27  2015,2.100,2.060,2.100,2.050,2.87M,1.94%
May 26  2015,2.060,2.080,2.090,2.050,1.52M,-2.83%
May 25  2015,2.120,2.140,2.150,2.120,431.07K,-1.40%
May 22  2015,2.150,2.140,2.160,2.130,934.68K,0.47%
May 21  2015,2.140,2.180,2.180,2.130,2.65M,-1.83%
May 20  2015,2.180,2.070,2.180,2.070,6.35M,6.86%
May 19  2015,2.040,2.060,2.090,2.020,3.32M,0.49%
May 15  2015,2.030,2.080,2.140,2.020,9.27M,-1.46%
May 14  2015,2.060,2.060,2.150,2.050,8.46M,1.48%
May 13  2015,2.030,2.010,2.090,2.000,6.49M,3.05%
