Date,Price,Open,High,Low,Vol.,Change %
Mar 31  2015,54.42,54.39,54.70,54.35,19.71K,0.06%
Mar 30  2015,54.39,54.66,54.80,54.39,26.86K,-0.48%
Mar 27  2015,54.65,54.40,54.72,54.29,16.24K,0.20%
Mar 26  2015,54.54,54.01,54.76,54.01,26.43K,0.46%
Mar 25  2015,54.29,54.49,54.70,54.00,53.86K,-0.09%
Mar 24  2015,54.34,54.75,54.95,54.29,64.84K,-0.93%
Mar 23  2015,54.85,54.50,54.99,54.50,28.06K,0.62%
Mar 20  2015,54.51,54.03,54.74,54.03,25.89K,0.83%
Mar 19  2015,54.06,54.10,54.36,54.00,61.30K,-0.13%
Mar 18  2015,54.13,53.01,54.49,53.01,42.54K,0.89%
Mar 17  2015,53.65,53.05,53.86,52.91,19.33K,0.28%
Mar 16  2015,53.50,52.80,53.62,52.79,50.87K,1.04%
Mar 13  2015,52.95,52.31,53.43,52.31,34.43K,-0.09%
Mar 12  2015,53.00,52.79,53.44,52.79,20.79K,0.70%
Mar 11  2015,52.63,52.62,52.73,52.40,19.66K,0.08%
Mar 10  2015,52.59,52.38,52.97,52.38,75.51K,0.36%
Mar 09  2015,52.40,52.30,52.53,52.14,30.34K,-0.32%
Mar 06  2015,52.57,52.50,52.82,52.44,42.48K,0.44%
Mar 05  2015,52.34,52.24,52.39,51.70,126.63K,0.29%
Mar 04  2015,52.19,51.90,52.48,51.90,146.08K,0.37%
Mar 03  2015,52.00,51.40,52.23,51.32,40.59K,1.25%
Mar 02  2015,51.36,50.35,51.50,50.35,119.92K,2.03%
