Date,Price,Open,High,Low,Vol.,Change %
Jun 24  2015,54.28,54.14,54.50,53.90,3.21M,0.26%
Jun 23  2015,54.14,53.90,54.18,53.82,3.33M,0.93%
Jun 22  2015,53.64,53.21,53.95,53.20,4.20M,0.92%
Jun 19  2015,53.15,52.57,53.54,52.57,15.73M,-0.91%
Jun 18  2015,53.64,53.84,53.97,53.47,4.92M,-0.41%
Jun 17  2015,53.86,54.35,54.58,53.63,3.78M,-0.83%
Jun 16  2015,54.31,54.21,54.33,53.92,2.30M,0.17%
Jun 15  2015,54.22,53.80,54.29,53.60,2.16M,0.39%
Jun 12  2015,54.01,54.34,54.38,53.85,3.37M,-1.03%
Jun 11  2015,54.57,54.74,54.90,54.17,2.29M,0.06%
Jun 10  2015,54.54,54.57,55.09,54.44,2.18M,0.18%
Jun 09  2015,54.44,53.55,54.53,53.21,4.05M,1.74%
Jun 08  2015,53.51,54.35,54.44,53.36,3.41M,-1.55%
Jun 05  2015,54.35,54.44,54.84,54.10,2.40M,-0.15%
Jun 04  2015,54.43,54.60,54.95,54.15,2.64M,-0.86%
Jun 03  2015,54.90,54.52,54.98,54.36,2.50M,0.99%
Jun 02  2015,54.36,54.30,54.65,54.10,1.95M,0.30%
Jun 01  2015,54.20,54.25,54.33,53.54,3.62M,0.09%
May 29  2015,54.15,55.12,55.22,54.15,5.85M,-2.20%
May 28  2015,55.37,56.06,56.38,55.15,4.23M,-1.09%
May 27  2015,55.98,55.83,56.26,55.57,2.39M,0.52%
May 26  2015,55.69,56.32,56.44,55.34,2.99M,-1.24%
May 25  2015,56.39,56.20,56.48,56.11,761.80K,0.37%
May 22  2015,56.18,56.15,56.37,55.93,1.82M,0.09%
May 21  2015,56.13,55.89,56.38,55.85,3.36M,0.45%
May 20  2015,55.88,56.21,56.31,55.84,2.99M,-0.37%
May 19  2015,56.09,55.44,56.27,55.12,3.17M,1.32%
May 15  2015,55.36,55.44,55.48,55.06,1.45M,-0.22%
May 14  2015,55.48,55.40,55.53,55.11,1.68M,0.25%
May 13  2015,55.34,55.34,55.60,55.00,1.93M,-0.05%
May 12  2015,55.37,55.40,55.56,55.18,3.18M,-0.45%
May 11  2015,55.62,55.60,55.87,55.38,1.86M,0.05%
May 08  2015,55.59,55.47,55.74,55.39,1.65M,0.58%
May 07  2015,55.27,55.16,55.31,54.55,2.81M,0.05%
May 06  2015,55.24,55.65,55.78,54.71,2.52M,-0.72%
May 05  2015,55.64,56.01,56.12,55.23,2.75M,-0.84%
May 04  2015,56.11,56.01,56.18,55.82,2.11M,0.27%
May 01  2015,55.96,55.78,56.25,55.63,1.67M,0.47%
Apr 30  2015,55.70,55.95,55.99,55.32,3.08M,-0.68%
Apr 29  2015,56.08,55.92,56.16,55.64,2.28M,-0.07%
