Date,Price,Open,High,Low,Vol.,Change %
Aug 20  2015,548.84,547.89,552.00,547.88,37.26K,-0.33%
Aug 19  2015,550.67,548.03,553.70,548.03,23.40K,-0.08%
Aug 18  2015,551.09,551.39,554.73,549.06,26.76K,0.08%
Aug 17  2015,550.65,552.00,554.01,547.83,21.87K,-0.34%
Aug 14  2015,552.51,547.53,553.15,540.51,31.99K,0.55%
Aug 13  2015,549.50,545.49,561.97,540.85,42.96K,0.50%
Aug 12  2015,546.79,551.66,551.66,530.80,42.89K,-1.29%
Aug 11  2015,553.96,545.00,558.75,534.00,76.67K,1.05%
Aug 10  2015,548.18,555.67,557.58,541.83,64.66K,-1.05%
Aug 07  2015,554.02,572.58,573.18,538.50,87.56K,-3.10%
Aug 06  2015,571.73,577.85,581.46,571.73,57.38K,-0.90%
Aug 05  2015,576.93,560.00,582.45,560.00,111.64K,2.33%
Aug 04  2015,563.78,576.00,578.95,561.75,69.23K,-3.05%
Jul 31  2015,581.52,573.00,583.97,573.00,46.15K,0.52%
Jul 30  2015,578.49,583.00,585.46,569.45,93.13K,-3.26%
Jul 29  2015,598.00,585.00,598.00,578.00,63.42K,3.10%
Jul 28  2015,580.01,570.07,588.00,567.99,76.16K,1.67%
Jul 27  2015,570.50,567.64,570.50,561.77,116.70K,0.18%
Jul 24  2015,569.50,568.13,572.50,565.09,1.17M,0.09%
Jul 23  2015,569.00,572.99,572.99,566.38,114.41K,-0.01%
Jul 22  2015,569.03,575.00,580.00,562.33,165.41K,2.64%
Jul 21  2015,554.37,542.99,554.37,538.00,31.41K,2.57%
Jul 20  2015,540.50,550.73,550.73,538.25,23.08K,-2.01%
Jul 17  2015,551.59,547.78,554.33,541.90,22.94K,0.47%
Jul 16  2015,549.00,531.16,556.78,531.11,48.55K,2.14%
Jul 15  2015,537.50,533.89,539.00,531.46,37.11K,0.91%
Jul 14  2015,532.64,526.55,537.22,522.50,28.75K,1.16%
Jul 13  2015,526.55,517.95,527.28,515.36,40.85K,1.11%
Jul 10  2015,520.77,493.07,521.40,493.07,40.99K,5.17%
Jul 09  2015,495.15,509.98,513.46,486.01,50.19K,-1.71%
Jul 08  2015,503.77,507.67,514.01,499.20,32.62K,-1.71%
Jul 07  2015,512.56,518.01,518.96,510.11,32.13K,-0.96%
Jul 06  2015,517.53,506.50,527.28,506.50,23.79K,0.61%
Jul 03  2015,514.41,506.01,514.41,506.01,11.76K,1.16%
Jul 02  2015,508.52,503.48,512.49,495.62,43.03K,2.55%
Jun 30  2015,495.86,500.12,504.02,493.01,55.22K,-0.85%
Jun 29  2015,500.12,510.04,516.21,497.00,28.21K,-3.12%
Jun 26  2015,516.22,514.02,522.00,512.34,21.81K,0.24%
Jun 25  2015,515.00,524.00,524.00,511.77,26.12K,-1.53%
Jun 24  2015,523.00,518.62,523.97,517.76,16.42K,0.29%
Jun 23  2015,521.48,517.96,525.57,517.00,31.98K,0.85%
Jun 22  2015,517.11,497.83,517.19,497.83,30.99K,3.88%
Jun 19  2015,497.81,509.00,510.32,496.18,45.49K,-2.79%
Jun 18  2015,512.12,517.22,517.22,508.02,21.93K,-0.78%
Jun 17  2015,516.15,517.47,517.47,512.00,15.56K,0.03%
Jun 16  2015,516.00,512.00,523.41,511.06,22.75K,0.38%
Jun 15  2015,514.06,527.28,527.28,511.21,14.25K,-1.99%
Jun 12  2015,524.50,524.15,528.05,523.90,17.52K,-0.51%
Jun 11  2015,527.19,524.00,529.28,523.99,26.85K,1.23%
Jun 10  2015,520.78,524.96,525.00,518.68,29.05K,-0.53%
Jun 09  2015,523.53,530.03,531.82,522.00,23.11K,-1.36%
Jun 08  2015,530.73,526.89,535.88,526.50,26.93K,0.52%
Jun 05  2015,528.00,532.14,539.99,526.40,27.28K,-1.12%
Jun 04  2015,534.00,522.10,538.17,522.09,36.09K,1.55%
Jun 03  2015,525.86,522.95,527.77,519.99,34.74K,1.28%
Jun 02  2015,519.20,516.45,519.20,513.37,31.40K,1.07%
Jun 01  2015,513.70,509.99,516.90,504.00,32.94K,0.92%
May 29  2015,509.00,516.74,516.74,503.31,81.68K,-1.35%
May 28  2015,515.95,512.00,516.18,508.50,31.84K,0.96%
May 27  2015,511.05,510.13,513.00,508.06,43.84K,-1.01%
May 26  2015,516.26,510.99,516.87,507.48,36.31K,1.81%
May 25  2015,507.07,506.00,507.12,504.24,6.27K,0.31%
May 22  2015,505.50,504.65,507.20,500.01,17.73K,0.10%
May 21  2015,505.00,512.68,516.67,504.38,29.54K,-1.17%
May 20  2015,511.00,501.23,512.00,498.35,48.84K,2.71%
May 19  2015,497.50,499.00,503.00,489.13,59.95K,-0.15%
May 15  2015,498.23,492.92,498.84,492.85,16.77K,0.25%
May 14  2015,497.00,483.19,497.99,483.19,34.12K,2.48%
May 13  2015,484.98,485.98,489.17,483.00,28.72K,-1.02%
May 12  2015,490.00,489.85,495.00,485.50,44.47K,0.62%
May 11  2015,487.00,493.98,493.98,485.60,18.37K,-0.91%
May 08  2015,491.45,486.99,494.99,484.36,46.29K,1.37%
May 07  2015,484.80,482.24,490.95,478.26,41.95K,0.95%
May 06  2015,480.23,480.71,483.44,474.98,47.66K,0.40%
May 05  2015,478.30,484.44,484.44,477.33,32.44K,-0.92%
May 04  2015,482.73,468.01,483.60,468.00,58.70K,2.78%
May 01  2015,469.68,473.00,478.52,468.74,42.99K,-0.70%
Apr 30  2015,473.00,498.00,498.00,471.69,70.40K,-4.06%
Apr 29  2015,493.02,484.05,493.02,481.61,38.39K,1.65%
Apr 28  2015,485.00,481.61,489.94,480.43,28.81K,0.38%
Apr 27  2015,483.17,489.23,492.88,483.17,22.20K,-1.02%
Apr 24  2015,488.14,490.29,498.00,488.14,44.81K,-1.29%
Apr 23  2015,494.54,487.55,495.00,487.55,23.43K,0.11%
Apr 22  2015,493.99,495.03,496.82,482.02,33.95K,-0.45%
Apr 21  2015,496.23,489.58,497.05,489.18,29.79K,1.63%
Apr 20  2015,488.25,496.74,496.74,486.12,33.27K,-0.62%
Apr 17  2015,491.30,491.61,494.04,489.34,16.10K,-0.72%
Apr 16  2015,494.85,495.05,502.01,494.57,26.61K,-0.97%
Apr 15  2015,499.71,484.11,503.43,484.11,94.60K,3.70%
Apr 14  2015,481.90,491.78,492.29,481.00,49.14K,-1.30%
Apr 13  2015,488.25,493.00,498.40,480.41,39.31K,-1.91%
Apr 10  2015,497.74,490.49,498.61,490.39,27.42K,2.21%
Apr 09  2015,487.00,495.32,496.00,486.55,65.95K,-1.87%
Apr 08  2015,496.28,477.06,498.06,477.06,69.54K,3.34%
Apr 07  2015,480.25,466.00,484.66,466.00,42.67K,4.18%
Apr 06  2015,461.00,444.02,461.29,443.41,49.74K,2.78%
Apr 02  2015,448.52,435.58,448.52,432.41,55.64K,3.31%
Apr 01  2015,434.14,435.99,437.46,426.88,73.55K,-0.83%
Mar 31  2015,437.76,445.30,446.75,436.33,53.19K,-1.96%
Mar 30  2015,446.50,442.70,449.65,442.58,41.03K,1.91%
Mar 27  2015,438.12,435.53,440.00,435.52,46.64K,-0.21%
Mar 26  2015,439.03,425.00,443.89,425.00,49.33K,3.00%
Mar 25  2015,426.25,433.24,436.50,425.51,30.50K,-2.01%
Mar 24  2015,435.00,435.50,436.47,434.10,17.13K,-0.11%
Mar 23  2015,435.50,440.00,441.47,434.00,21.55K,-1.00%
Mar 20  2015,439.89,449.78,449.78,439.00,51.38K,-1.37%
Mar 19  2015,446.00,437.87,448.25,437.87,31.71K,1.48%
Mar 18  2015,439.50,433.14,443.08,433.10,46.64K,1.03%
Mar 17  2015,435.00,435.44,439.04,432.57,42.58K,-1.15%
Mar 16  2015,440.07,433.82,440.65,433.82,42.25K,2.39%
Mar 13  2015,429.80,439.80,443.90,429.80,53.73K,-2.21%
Mar 12  2015,439.53,441.24,441.36,434.50,37.46K,-0.38%
Mar 11  2015,441.22,425.66,448.60,425.66,83.85K,3.77%
Mar 10  2015,425.21,430.10,436.51,425.00,45.59K,-2.14%
Mar 09  2015,434.50,429.90,437.97,429.90,62.34K,1.09%
Mar 06  2015,429.83,432.06,440.75,429.78,56.95K,-0.51%
Mar 05  2015,432.05,426.09,438.00,426.09,47.47K,0.47%
Mar 04  2015,430.03,420.00,431.00,419.48,55.00K,2.14%
Mar 03  2015,421.00,428.63,430.00,418.70,58.13K,-2.78%
Mar 02  2015,433.02,420.84,433.02,420.84,57.10K,2.86%
