Date,Price,Open,High,Low,Vol.,Change %
Mar 18  2015,47.65,46.26,47.84,46.26,20.38K,2.47%
Mar 17  2015,46.50,45.58,47.04,45.53,21.30K,2.42%
Mar 16  2015,45.40,45.26,45.90,45.24,40.40K,0.33%
Mar 13  2015,45.25,45.04,45.25,44.96,67.94K,0.56%
Mar 12  2015,45.00,45.05,45.05,44.91,60.06K,0.02%
Mar 11  2015,44.99,44.99,45.14,44.80,69.47K,0.13%
Mar 10  2015,44.93,45.01,45.25,44.35,13.09K,-1.79%
Mar 09  2015,45.75,44.61,45.89,44.15,82.20K,2.58%
Mar 06  2015,44.60,45.03,45.07,44.25,151.32K,-0.91%
Mar 05  2015,45.01,46.10,46.13,45.01,23.20K,-2.47%
Mar 04  2015,46.15,46.55,46.55,46.10,14.27K,-1.20%
Mar 03  2015,46.71,46.99,46.99,46.50,12.00K,-0.57%
Mar 02  2015,46.98,46.99,47.21,46.50,20.00K,0.21%
