Date,Price,Open,High,Low,Vol.,Change %
Jul 15  2015,40.90,40.65,41.50,40.60,291.58K,0.69%
Jul 14  2015,40.62,40.22,40.82,40.22,254.71K,0.82%
Jul 13  2015,40.29,39.23,40.49,39.23,349.20K,1.64%
Jul 10  2015,39.64,39.25,39.66,39.14,135.23K,1.72%
Jul 09  2015,38.97,39.79,40.11,38.75,246.39K,-1.24%
Jul 08  2015,39.46,39.91,40.05,39.37,114.62K,-1.84%
Jul 07  2015,40.20,40.10,40.21,39.41,86.67K,0.32%
Jul 06  2015,40.07,39.90,40.10,39.25,148.53K,0.07%
Jul 03  2015,40.04,40.05,40.15,39.79,49.08K,0.00%
Jul 02  2015,40.04,40.16,40.22,39.65,133.22K,0.30%
Jun 30  2015,39.92,39.18,40.05,39.18,189.37K,1.68%
Jun 29  2015,39.26,39.55,39.58,38.70,288.48K,-1.11%
Jun 26  2015,39.70,40.12,40.17,39.69,241.30K,-1.02%
Jun 25  2015,40.11,40.36,40.41,39.97,308.21K,-0.35%
Jun 24  2015,40.25,40.40,40.54,39.88,203.87K,-0.81%
Jun 23  2015,40.58,41.24,41.24,40.45,173.85K,-0.98%
Jun 22  2015,40.98,40.65,41.19,40.50,249.26K,0.81%
Jun 19  2015,40.65,41.36,41.54,40.65,1.11M,-1.91%
Jun 18  2015,41.44,40.98,41.47,40.70,248.37K,1.59%
Jun 17  2015,40.79,40.40,41.07,40.34,258.01K,0.84%
Jun 16  2015,40.45,40.28,40.80,40.27,272.62K,0.12%
Jun 15  2015,40.40,40.02,40.83,40.02,367.74K,-0.15%
Jun 12  2015,40.46,39.81,40.50,39.74,180.11K,2.02%
Jun 11  2015,39.66,39.99,40.10,39.52,329.82K,-0.40%
Jun 10  2015,39.82,39.22,40.24,39.22,190.11K,1.14%
Jun 09  2015,39.37,40.23,40.52,39.25,375.29K,-2.43%
Jun 08  2015,40.35,41.70,41.70,40.25,263.15K,-3.40%
Jun 05  2015,41.77,41.27,41.93,41.27,175.39K,0.65%
Jun 04  2015,41.50,41.60,41.91,41.28,211.96K,-0.46%
Jun 03  2015,41.69,41.50,41.72,41.35,208.90K,0.51%
Jun 02  2015,41.48,41.00,41.80,41.00,281.33K,1.05%
Jun 01  2015,41.05,40.80,41.19,40.61,156.04K,0.56%
May 29  2015,40.82,41.17,41.39,40.79,234.46K,-1.04%
May 28  2015,41.25,41.21,41.46,41.14,401.16K,-0.91%
May 27  2015,41.63,41.50,41.84,41.31,182.29K,0.51%
May 26  2015,41.42,41.82,41.83,41.34,378.50K,-0.24%
May 25  2015,41.52,41.33,41.75,41.33,59.80K,-0.36%
May 22  2015,41.67,41.77,41.87,41.32,310.40K,-0.05%
May 21  2015,41.69,41.51,41.76,41.31,199.91K,0.22%
May 20  2015,41.60,41.35,41.64,40.99,292.83K,0.92%
May 19  2015,41.22,40.75,41.26,40.48,235.00K,1.53%
May 15  2015,40.60,40.70,40.81,40.40,200.06K,-0.07%
May 14  2015,40.63,40.51,40.90,40.30,329.14K,0.37%
May 13  2015,40.48,41.16,41.36,40.45,294.31K,-1.80%
May 12  2015,41.22,40.80,41.49,40.78,601.43K,0.76%
May 11  2015,40.91,41.04,41.20,40.45,531.53K,-0.51%
May 08  2015,41.12,41.78,41.78,40.81,423.47K,-0.65%
May 07  2015,41.39,41.22,41.68,41.08,477.55K,0.02%
May 06  2015,41.38,41.99,41.99,40.94,686.42K,-1.22%
May 05  2015,41.89,42.00,42.11,41.43,389.66K,-0.19%
May 04  2015,41.97,41.70,41.97,41.44,408.23K,0.53%
May 01  2015,41.75,42.49,42.50,41.12,360.58K,-1.25%
Apr 30  2015,42.28,42.28,42.56,41.91,342.83K,0.50%
Apr 29  2015,42.07,42.70,42.87,41.83,286.08K,-1.31%
Apr 28  2015,42.63,42.41,42.80,41.71,468.18K,1.28%
Apr 27  2015,42.09,42.82,42.85,42.05,315.54K,-1.43%
Apr 24  2015,42.70,42.50,42.82,42.50,210.66K,0.73%
Apr 23  2015,42.39,42.32,42.64,42.24,214.90K,0.24%
Apr 22  2015,42.29,42.61,42.61,42.07,217.66K,-0.47%
Apr 21  2015,42.49,42.55,42.70,41.87,368.16K,0.35%
Apr 20  2015,42.34,41.91,42.36,41.74,283.10K,1.20%
Apr 17  2015,41.84,42.58,42.67,41.60,348.97K,-2.45%
Apr 16  2015,42.89,42.79,43.25,42.34,318.07K,0.33%
Apr 15  2015,42.75,42.61,42.82,42.38,341.78K,0.83%
Apr 14  2015,42.40,42.43,42.47,41.91,320.57K,0.12%
Apr 13  2015,42.35,42.66,42.89,42.10,490.80K,-0.52%
Apr 10  2015,42.57,41.87,43.00,41.77,623.00K,2.18%
Apr 09  2015,41.66,40.70,41.72,40.09,1.58M,1.68%
Apr 08  2015,40.97,41.36,42.09,40.71,377.33K,-0.61%
Apr 07  2015,41.22,40.68,41.53,40.68,540.75K,1.33%
Apr 06  2015,40.68,39.60,41.00,39.60,835.25K,2.49%
Apr 02  2015,39.69,39.00,39.77,38.96,744.65K,1.66%
Apr 01  2015,39.04,38.65,39.15,38.63,646.15K,0.90%
Mar 31  2015,38.69,38.75,38.99,38.01,1.45M,-2.30%
Mar 30  2015,39.60,39.51,40.20,39.30,180.78K,0.61%
Mar 27  2015,39.36,39.71,39.84,39.12,256.27K,-1.20%
Mar 26  2015,39.84,39.34,39.90,39.05,239.43K,0.99%
Mar 25  2015,39.45,38.95,39.64,38.37,329.39K,1.78%
Mar 24  2015,38.76,40.00,40.03,38.64,203.23K,-3.00%
Mar 23  2015,39.96,40.20,40.41,39.75,135.04K,-1.02%
Mar 20  2015,40.37,40.19,40.54,40.17,200.63K,0.47%
Mar 19  2015,40.18,40.17,40.26,39.68,124.13K,0.02%
Mar 18  2015,40.17,39.53,40.21,39.53,136.77K,1.03%
Mar 17  2015,39.76,39.75,40.00,39.65,209.86K,-0.45%
Mar 16  2015,39.94,39.35,39.94,39.06,135.18K,1.47%
Mar 13  2015,39.36,39.99,39.99,39.01,108.92K,-1.72%
Mar 12  2015,40.05,39.66,40.11,39.57,170.30K,0.96%
Mar 11  2015,39.67,39.30,39.91,39.20,175.25K,0.79%
Mar 10  2015,39.36,40.25,40.25,39.17,195.00K,-2.31%
Mar 09  2015,40.29,39.69,40.40,39.64,155.70K,1.79%
Mar 06  2015,39.58,39.62,39.85,39.31,132.44K,-0.75%
Mar 05  2015,39.88,40.17,40.85,39.65,284.29K,-0.52%
Mar 04  2015,40.09,38.94,40.25,38.89,319.25K,2.58%
Mar 03  2015,39.08,39.93,39.93,39.06,215.60K,-2.13%
Mar 02  2015,39.93,40.17,40.20,39.58,191.40K,-0.62%
