Date,Price,Open,High,Low,Vol.,Change %
Aug 18  2015,30.77,31.24,31.24,30.50,74.91K,-2.32%
Aug 17  2015,31.50,33.60,33.88,31.26,177.61K,-6.47%
Aug 14  2015,33.68,32.29,33.93,32.05,109.53K,4.34%
Aug 13  2015,32.28,31.80,32.98,31.49,85.76K,1.83%
Aug 12  2015,31.70,29.54,31.74,28.62,152.94K,6.95%
Aug 11  2015,29.64,29.89,30.17,29.30,94.26K,-1.72%
Aug 10  2015,30.16,29.12,30.21,28.77,75.36K,3.57%
Aug 07  2015,29.12,30.00,31.72,28.10,202.43K,-8.74%
Aug 06  2015,31.91,32.19,32.33,31.00,66.78K,-0.87%
Aug 05  2015,32.19,32.26,33.28,32.03,58.17K,-0.56%
Aug 04  2015,32.37,32.00,32.39,31.40,40.89K,0.68%
Jul 31  2015,32.15,32.13,32.50,31.60,33.78K,0.69%
Jul 30  2015,31.93,31.77,32.70,31.64,43.11K,0.85%
Jul 29  2015,31.66,31.87,32.22,30.80,59.45K,-0.97%
Jul 28  2015,31.97,30.40,32.22,29.90,65.32K,5.55%
Jul 27  2015,30.29,31.43,31.43,29.86,78.57K,-4.57%
Jul 24  2015,31.74,31.74,32.15,31.58,43.63K,0.16%
Jul 23  2015,31.69,31.71,32.92,31.46,117.59K,0.06%
Jul 22  2015,31.67,33.00,33.24,31.57,89.54K,-5.12%
Jul 21  2015,33.38,32.54,33.56,32.54,29.30K,2.14%
Jul 20  2015,32.68,33.15,33.15,32.50,26.75K,-0.94%
Jul 17  2015,32.99,33.81,34.75,32.51,67.15K,-2.66%
Jul 16  2015,33.89,33.26,35.00,33.26,107.11K,2.95%
Jul 15  2015,32.92,32.44,33.68,32.20,87.33K,2.01%
Jul 14  2015,32.27,31.55,32.65,31.42,87.02K,2.38%
Jul 13  2015,31.52,29.52,31.72,29.52,103.04K,7.43%
Jul 10  2015,29.34,30.57,30.64,29.32,70.52K,-2.49%
Jul 09  2015,30.09,30.38,30.65,29.56,100.59K,0.30%
Jul 08  2015,30.00,30.42,30.42,29.62,126.35K,-3.82%
Jul 07  2015,31.19,31.15,31.38,30.16,71.77K,0.03%
Jul 06  2015,31.18,32.19,32.40,30.09,150.35K,-2.74%
Jul 03  2015,32.06,32.11,32.63,31.64,27.97K,-1.41%
Jul 02  2015,32.52,31.93,33.16,31.93,125.21K,4.80%
Jun 30  2015,31.03,30.67,31.20,30.45,63.56K,2.54%
Jun 29  2015,30.26,31.07,31.39,30.12,91.72K,-4.15%
Jun 26  2015,31.57,32.19,32.29,31.22,80.38K,-1.99%
Jun 25  2015,32.21,32.79,33.03,31.65,144.83K,-1.71%
Jun 24  2015,32.77,33.68,33.79,32.65,68.12K,-2.47%
Jun 23  2015,33.60,33.69,34.00,33.31,39.51K,-0.27%
Jun 22  2015,33.69,33.92,34.06,33.19,51.19K,0.90%
Jun 19  2015,33.39,34.22,34.44,33.17,307.36K,-2.51%
Jun 18  2015,34.25,34.18,34.31,33.62,59.10K,0.44%
Jun 17  2015,34.10,34.64,34.75,34.09,76.74K,-1.36%
Jun 16  2015,34.57,34.75,35.39,33.91,139.93K,-0.80%
Jun 15  2015,34.85,33.67,35.02,33.38,105.63K,3.14%
Jun 12  2015,33.79,33.54,34.05,32.75,55.34K,0.60%
Jun 11  2015,33.59,34.44,34.71,33.51,73.19K,-1.44%
Jun 10  2015,34.08,33.41,34.67,33.35,98.49K,1.82%
Jun 09  2015,33.47,33.77,33.83,32.65,118.28K,-1.18%
Jun 08  2015,33.87,35.47,35.47,33.67,108.07K,-4.94%
Jun 05  2015,35.63,36.44,36.44,35.04,105.64K,-1.95%
Jun 04  2015,36.34,37.90,37.90,36.02,108.72K,-4.22%
Jun 03  2015,37.94,37.40,38.22,37.38,124.81K,2.21%
Jun 02  2015,37.12,37.78,37.84,37.04,153.52K,-2.26%
Jun 01  2015,37.98,38.30,38.93,37.71,69.10K,-0.03%
May 29  2015,37.99,36.77,38.07,36.77,104.33K,3.32%
May 28  2015,36.77,36.85,36.91,36.13,88.63K,-0.22%
May 27  2015,36.85,38.37,38.77,36.39,195.65K,-3.71%
May 26  2015,38.27,38.60,39.10,37.95,69.65K,-0.85%
May 25  2015,38.60,38.97,38.98,38.50,5.65K,-0.52%
May 22  2015,38.80,38.75,39.34,38.24,86.69K,0.21%
May 21  2015,38.72,39.08,39.70,38.56,79.00K,-1.35%
May 20  2015,39.25,40.69,40.71,39.00,155.59K,-3.40%
May 19  2015,40.63,40.50,40.95,40.20,61.06K,2.78%
May 15  2015,39.53,40.27,40.37,39.31,134.87K,-1.27%
May 14  2015,40.04,40.07,40.37,39.46,116.26K,-0.10%
May 13  2015,40.08,40.40,40.58,39.70,74.59K,-0.35%
May 12  2015,40.22,40.58,40.58,39.15,127.83K,-1.06%
May 11  2015,40.65,41.94,41.94,40.44,128.26K,-1.17%
May 08  2015,41.13,45.54,46.91,40.40,313.02K,-7.88%
May 07  2015,44.65,43.45,44.91,43.23,82.48K,2.24%
May 06  2015,43.67,44.42,44.42,43.44,53.27K,-1.27%
May 05  2015,44.23,45.00,45.45,44.23,42.67K,-2.08%
May 04  2015,45.17,44.19,45.80,44.19,75.84K,2.92%
May 01  2015,43.89,43.17,43.92,42.62,74.73K,3.54%
Apr 30  2015,42.39,44.02,44.10,42.39,86.66K,-3.70%
Apr 29  2015,44.02,43.58,44.38,43.20,36.11K,-0.41%
Apr 28  2015,44.20,44.66,44.84,43.60,51.90K,-0.99%
Apr 27  2015,44.64,45.44,45.82,44.45,38.02K,-1.70%
Apr 24  2015,45.41,45.95,46.28,45.09,48.30K,-1.13%
Apr 23  2015,45.93,45.32,46.43,44.64,74.85K,1.21%
Apr 22  2015,45.38,44.91,45.45,44.30,74.47K,1.75%
Apr 21  2015,44.60,45.45,46.20,44.55,53.65K,-0.89%
Apr 20  2015,45.00,45.94,46.00,44.85,46.79K,-1.51%
Apr 17  2015,45.69,47.15,47.15,45.54,79.76K,-3.91%
Apr 16  2015,47.55,46.20,47.58,46.20,79.17K,1.91%
Apr 15  2015,46.66,45.71,46.82,44.53,86.73K,2.32%
Apr 14  2015,45.60,47.50,47.50,45.45,92.88K,-4.02%
Apr 13  2015,47.51,47.49,48.34,46.59,87.83K,0.47%
Apr 10  2015,47.29,46.62,47.77,45.85,141.52K,2.05%
Apr 09  2015,46.34,44.50,46.60,43.36,119.54K,5.25%
Apr 08  2015,44.03,43.38,44.66,42.99,112.33K,1.50%
Apr 07  2015,43.38,43.08,44.18,42.68,75.69K,2.36%
Apr 06  2015,42.38,41.33,43.10,41.28,56.51K,1.46%
Apr 02  2015,41.77,41.75,41.95,41.09,35.28K,0.19%
Apr 01  2015,41.69,41.79,41.79,40.74,85.08K,-0.67%
Mar 31  2015,41.97,41.50,42.14,40.80,89.64K,0.31%
Mar 30  2015,41.84,42.57,42.93,41.08,81.33K,-0.74%
Mar 27  2015,42.15,41.14,42.56,40.79,84.52K,2.13%
Mar 26  2015,41.27,40.70,41.38,39.03,99.57K,0.24%
Mar 25  2015,41.17,43.18,43.20,40.94,118.71K,-5.33%
Mar 24  2015,43.49,42.69,43.75,42.69,81.23K,1.47%
Mar 23  2015,42.86,43.80,43.80,42.45,48.46K,-2.48%
Mar 20  2015,43.95,44.49,44.49,42.88,494.75K,0.23%
Mar 19  2015,43.85,43.51,44.80,43.51,50.46K,0.90%
Mar 18  2015,43.46,43.63,44.29,43.10,72.82K,-0.16%
Mar 17  2015,43.53,41.53,43.73,41.35,111.90K,3.84%
Mar 16  2015,41.92,42.15,42.65,41.44,113.57K,-0.43%
Mar 13  2015,42.10,42.95,43.54,41.40,93.06K,-2.12%
Mar 12  2015,43.01,44.21,44.21,42.61,72.59K,-2.41%
Mar 11  2015,44.07,43.11,44.07,42.70,73.11K,2.20%
Mar 10  2015,43.12,43.67,43.77,42.69,111.96K,-1.49%
Mar 09  2015,43.77,44.49,44.65,43.29,87.12K,-1.71%
Mar 06  2015,44.53,45.60,45.81,44.00,114.71K,-2.13%
Mar 05  2015,45.50,45.97,46.45,44.96,78.26K,-0.52%
Mar 04  2015,45.74,45.40,45.94,44.13,61.82K,0.88%
Mar 03  2015,45.34,47.34,47.34,44.75,113.56K,-4.43%
Mar 02  2015,47.44,47.47,47.61,46.11,93.49K,0.89%
