Date,Price,Open,High,Low,Vol.,Change %
May 08  2015,40.26,39.60,40.67,39.05,284.59K,2.36%
May 07  2015,39.33,40.40,40.60,39.08,776.56K,-2.53%
May 06  2015,40.35,39.75,40.41,38.75,1.38M,-1.34%
May 05  2015,40.90,42.71,43.12,40.78,327.44K,-3.45%
May 04  2015,42.36,42.89,42.97,41.90,293.58K,-0.77%
May 01  2015,42.69,41.26,43.35,41.00,746.08K,2.52%
Apr 30  2015,41.64,41.92,42.26,40.32,1.11M,-0.86%
Apr 29  2015,42.00,41.53,42.24,41.19,338.46K,1.28%
Apr 28  2015,41.47,41.21,41.80,40.78,527.90K,0.17%
Apr 27  2015,41.40,41.83,42.32,41.29,555.59K,-0.93%
Apr 24  2015,41.79,41.50,41.97,41.17,278.99K,0.07%
Apr 23  2015,41.76,41.50,42.20,41.39,227.53K,1.06%
Apr 22  2015,41.32,41.63,41.64,40.86,467.12K,-0.74%
Apr 21  2015,41.63,42.00,42.02,40.83,486.35K,-0.81%
Apr 20  2015,41.97,42.71,43.13,41.82,269.44K,-1.01%
Apr 17  2015,42.40,42.30,42.81,41.75,369.30K,0.09%
Apr 16  2015,42.36,42.51,43.33,42.21,384.81K,-1.49%
Apr 15  2015,43.00,41.70,43.75,41.57,815.53K,3.74%
Apr 14  2015,41.45,40.95,41.52,40.61,409.80K,1.89%
Apr 13  2015,40.68,40.37,40.92,40.13,141.47K,0.17%
Apr 10  2015,40.61,40.16,40.70,39.95,195.98K,1.68%
Apr 09  2015,39.94,40.11,40.66,39.82,222.24K,-0.40%
Apr 08  2015,40.10,41.00,41.00,39.75,519.28K,-2.05%
Apr 07  2015,40.94,39.59,41.14,39.16,379.66K,3.44%
Apr 06  2015,39.58,38.66,39.71,38.66,256.50K,2.67%
Apr 02  2015,38.55,38.12,39.13,37.67,436.22K,0.60%
Apr 01  2015,38.32,38.02,38.74,37.80,313.48K,-0.03%
Mar 31  2015,38.33,37.85,38.48,37.63,422.09K,0.39%
Mar 30  2015,38.18,38.70,38.95,37.79,194.37K,-0.93%
Mar 27  2015,38.54,38.32,38.82,37.94,150.61K,-0.05%
Mar 26  2015,38.56,39.49,39.92,38.04,555.34K,-0.95%
Mar 25  2015,38.93,38.97,39.35,38.20,376.83K,0.85%
Mar 24  2015,38.60,37.73,38.81,37.36,503.25K,2.55%
Mar 23  2015,37.64,37.69,38.56,37.50,211.77K,-0.34%
Mar 20  2015,37.77,39.10,39.10,37.77,375.37K,-0.50%
Mar 19  2015,37.96,39.10,39.19,37.75,271.74K,-4.14%
Mar 18  2015,39.60,38.20,39.70,38.18,319.42K,2.83%
Mar 17  2015,38.51,37.36,38.81,37.36,413.00K,1.96%
Mar 16  2015,37.77,37.86,38.04,37.37,437.27K,-1.13%
Mar 13  2015,38.20,37.66,38.26,37.25,454.54K,0.53%
Mar 12  2015,38.00,37.21,38.33,37.21,612.34K,1.17%
Mar 11  2015,37.56,37.37,37.76,36.97,352.96K,2.01%
Mar 10  2015,36.82,36.74,38.89,36.66,879.09K,1.15%
Mar 09  2015,36.40,38.03,38.25,36.27,612.07K,-5.08%
Mar 06  2015,38.35,38.24,38.83,37.93,193.18K,-0.10%
Mar 05  2015,38.39,39.32,39.32,38.26,386.95K,-2.39%
Mar 04  2015,39.33,39.03,39.54,38.12,216.27K,1.00%
Mar 03  2015,38.94,39.00,39.70,38.91,279.05K,-0.18%
Mar 02  2015,39.01,39.00,39.12,38.30,383.91K,0.39%
