Date,Price,Open,High,Low,Vol.,Change %
Apr 14  2015,43.55,43.05,43.70,43.00,190.74K,1.11%
Apr 13  2015,43.07,43.25,43.34,42.92,307.50K,-0.42%
Apr 10  2015,43.25,43.41,43.74,43.07,171.60K,-0.35%
Apr 09  2015,43.40,43.27,44.02,43.00,251.42K,0.30%
Apr 08  2015,43.27,43.61,43.61,42.95,231.65K,-0.37%
Apr 07  2015,43.43,43.53,44.19,43.27,234.63K,0.00%
Apr 06  2015,43.43,43.00,43.61,42.65,209.74K,1.00%
Apr 02  2015,43.00,42.80,43.51,42.60,373.02K,0.47%
Apr 01  2015,42.80,41.95,42.99,41.90,296.32K,2.10%
Mar 31  2015,41.92,41.53,42.24,41.41,369.94K,-0.78%
Mar 30  2015,42.25,42.08,42.78,42.01,339.32K,1.34%
Mar 27  2015,41.69,41.64,42.00,41.43,222.48K,-0.62%
Mar 26  2015,41.95,41.64,42.32,41.26,337.44K,0.72%
Mar 25  2015,41.65,41.14,41.75,40.92,307.54K,1.51%
Mar 24  2015,41.03,41.20,41.38,40.68,228.15K,-0.41%
Mar 23  2015,41.20,40.95,41.58,40.68,170.28K,0.29%
Mar 20  2015,41.08,41.25,41.90,40.87,196.54K,0.29%
Mar 19  2015,40.96,40.05,41.13,40.05,433.81K,2.71%
Mar 18  2015,39.88,38.91,40.06,38.86,652.06K,5.11%
Mar 17  2015,37.94,37.50,38.15,37.50,149.12K,0.32%
Mar 16  2015,37.82,37.92,38.01,37.65,244.16K,-0.11%
Mar 13  2015,37.86,38.04,38.04,37.62,86.19K,-0.53%
Mar 12  2015,38.06,37.99,38.17,37.71,91.72K,0.53%
Mar 11  2015,37.86,37.48,37.93,37.25,100.57K,1.39%
Mar 10  2015,37.34,37.95,38.04,37.22,273.12K,-2.07%
Mar 09  2015,38.13,37.60,38.15,37.56,171.52K,1.38%
Mar 06  2015,37.61,37.88,37.88,37.38,191.61K,-0.58%
Mar 05  2015,37.83,38.01,38.15,37.73,146.84K,-0.45%
Mar 04  2015,38.00,38.10,38.10,37.77,101.09K,-0.05%
Mar 03  2015,38.02,38.50,38.73,37.71,152.35K,-1.09%
Mar 02  2015,38.44,38.16,38.48,37.93,133.33K,0.52%
