Date,Price,Open,High,Low,Vol.,Change %
Jul 02  2015,42.73,42.01,43.20,41.97,259.23K,1.84%
Jun 30  2015,41.96,42.51,42.76,41.73,556.14K,-1.64%
Jun 29  2015,42.66,43.06,43.17,42.32,237.05K,-1.41%
Jun 26  2015,43.27,42.96,43.97,42.96,364.32K,0.53%
Jun 25  2015,43.04,44.31,44.32,42.86,435.99K,-2.20%
Jun 24  2015,44.01,45.02,45.06,43.92,431.68K,-2.44%
Jun 23  2015,45.11,45.10,45.38,44.85,296.49K,0.13%
Jun 22  2015,45.05,44.04,45.17,43.95,403.14K,1.99%
Jun 19  2015,44.17,44.18,44.53,43.57,1.42M,-0.81%
Jun 18  2015,44.53,44.37,44.82,44.22,196.70K,0.07%
Jun 17  2015,44.50,44.60,44.70,43.91,527.25K,-0.16%
Jun 16  2015,44.57,44.87,45.01,44.13,262.48K,-1.02%
Jun 15  2015,45.03,45.25,45.74,44.88,285.89K,-0.77%
Jun 12  2015,45.38,45.54,45.74,45.28,287.75K,-0.90%
Jun 11  2015,45.79,46.00,46.23,45.75,258.46K,-0.41%
Jun 10  2015,45.98,45.90,46.45,45.74,472.72K,0.90%
Jun 09  2015,45.57,45.65,46.02,45.42,574.28K,0.18%
Jun 08  2015,45.49,46.29,46.40,45.47,255.34K,-1.96%
Jun 05  2015,46.40,46.28,46.66,45.82,345.60K,0.15%
Jun 04  2015,46.33,46.36,46.86,45.63,392.23K,-0.39%
Jun 03  2015,46.51,47.26,47.40,46.24,1.33M,2.00%
Jun 02  2015,45.60,45.27,46.07,45.27,321.62K,0.82%
Jun 01  2015,45.23,45.09,45.46,44.58,367.78K,0.60%
May 29  2015,44.96,44.79,45.23,44.36,376.90K,0.11%
May 28  2015,44.91,45.09,45.10,44.59,343.14K,0.02%
May 27  2015,44.90,43.97,45.23,43.66,362.05K,2.53%
May 26  2015,43.79,44.26,44.80,43.68,365.11K,-1.44%
May 25  2015,44.43,44.25,44.80,44.25,69.69K,0.41%
May 22  2015,44.25,44.56,44.57,43.87,257.90K,-0.27%
May 21  2015,44.37,43.54,44.59,43.50,294.45K,2.19%
May 20  2015,43.42,43.99,43.99,43.25,281.31K,-1.07%
May 19  2015,43.89,43.93,43.94,43.14,269.78K,-0.18%
May 15  2015,43.97,43.62,44.31,43.03,262.51K,0.43%
May 14  2015,43.78,43.47,43.99,43.19,309.02K,0.97%
May 13  2015,43.36,43.38,43.99,43.25,384.59K,0.49%
May 12  2015,43.15,44.46,44.46,43.10,510.28K,-3.29%
May 11  2015,44.62,45.33,45.88,44.53,406.49K,-1.57%
May 08  2015,45.33,45.70,46.32,45.25,475.74K,0.00%
May 07  2015,45.33,43.99,45.52,43.25,761.68K,5.49%
May 06  2015,42.97,43.07,43.33,42.20,265.86K,-0.23%
May 05  2015,43.07,44.02,44.14,42.75,235.19K,-2.05%
May 04  2015,43.97,44.08,44.15,43.77,135.70K,0.07%
May 01  2015,43.94,43.41,44.18,43.15,194.71K,1.01%
Apr 30  2015,43.50,43.87,43.87,43.00,389.67K,-0.78%
Apr 29  2015,43.84,43.93,44.35,43.80,456.59K,-0.20%
Apr 28  2015,43.93,44.10,44.11,43.47,219.00K,-0.11%
Apr 27  2015,43.98,43.51,44.37,43.51,467.65K,2.28%
Apr 24  2015,43.00,43.14,43.48,42.65,152.96K,0.05%
Apr 23  2015,42.98,42.50,43.32,42.25,289.74K,1.54%
Apr 22  2015,42.33,41.82,43.17,41.62,406.96K,1.41%
