Date,Price,Open,High,Low,Vol.,Change %
Jul 06  2015,202.71,203.40,206.19,202.04,479.53K,-1.15%
Jul 03  2015,205.07,201.29,206.81,201.29,169.20K,1.17%
Jul 02  2015,202.70,201.02,203.29,200.26,409.82K,1.34%
Jun 30  2015,200.02,198.32,200.76,198.05,614.17K,0.99%
Jun 29  2015,198.05,197.00,199.22,195.69,497.78K,-0.45%
Jun 26  2015,198.95,201.66,202.02,198.77,378.05K,-0.56%
Jun 25  2015,200.08,203.87,203.87,199.67,599.73K,-0.87%
Jun 24  2015,201.84,206.91,208.43,201.39,608.30K,-2.48%
Jun 23  2015,206.98,207.42,209.32,206.83,493.61K,-0.15%
Jun 22  2015,207.29,207.00,208.30,206.51,421.62K,0.58%
Jun 19  2015,206.10,205.50,208.76,204.89,1.26M,-0.66%
Jun 18  2015,207.47,205.01,208.45,204.71,294.17K,0.85%
Jun 17  2015,205.73,207.77,207.77,204.50,468.49K,0.04%
Jun 16  2015,205.65,205.95,207.83,205.39,426.05K,-0.07%
Jun 15  2015,205.80,204.65,207.13,204.10,470.25K,-0.01%
Jun 12  2015,205.83,203.52,207.68,203.52,566.06K,0.37%
Jun 11  2015,205.07,205.47,207.60,203.51,604.47K,0.64%
Jun 10  2015,203.77,203.26,205.71,202.15,454.58K,0.06%
Jun 09  2015,203.65,204.97,205.54,202.43,441.86K,-0.72%
Jun 08  2015,205.12,210.01,210.01,204.06,354.40K,-2.60%
Jun 05  2015,210.60,209.78,211.51,209.09,369.93K,0.39%
Jun 04  2015,209.79,208.00,210.21,206.89,367.05K,0.86%
Jun 03  2015,208.00,208.00,210.82,207.32,267.43K,0.20%
Jun 02  2015,207.58,209.25,210.37,207.02,387.94K,-1.00%
Jun 01  2015,209.68,203.34,209.77,203.34,496.75K,2.32%
May 29  2015,204.92,207.62,208.94,204.25,1.45M,-1.86%
May 28  2015,208.80,217.02,217.41,206.97,845.03K,-4.12%
May 27  2015,217.77,216.40,218.69,216.35,259.21K,0.81%
