Date,Price,Open,High,Low,Vol.,Change %
Jan 15  2016,57.44,58.25,58.25,55.73,85.73K,0.49%
Jan 14  2016,57.16,55.75,57.21,54.07,72.11K,1.80%
Jan 13  2016,56.15,59.49,59.50,55.73,62.53K,-5.20%
Jan 12  2016,59.23,57.74,59.58,57.74,221.09K,2.39%
Jan 11  2016,57.85,58.99,59.35,57.54,26.43K,-1.73%
Jan 08  2016,58.87,60.00,60.71,58.71,42.28K,-1.49%
Jan 07  2016,59.76,60.98,60.98,58.32,35.93K,-0.07%
Jan 06  2016,59.80,60.39,61.00,59.22,45.28K,-2.42%
Jan 05  2016,61.28,61.25,61.60,60.88,43.94K,0.34%
Jan 04  2016,61.07,62.04,62.06,60.49,30.50K,-1.07%
Dec 31  2015,61.73,61.57,62.37,61.51,35.07K,-0.84%
Dec 30  2015,62.25,61.80,62.70,61.66,17.96K,0.70%
Dec 29  2015,61.82,62.01,62.38,60.90,44.95K,-1.34%
Dec 24  2015,62.66,61.81,63.08,61.54,18.04K,1.38%
Dec 23  2015,61.81,61.94,62.20,61.53,42.59K,-0.31%
Dec 22  2015,62.00,62.04,62.46,61.49,34.07K,0.21%
Dec 21  2015,61.87,62.14,62.25,61.17,19.18K,-0.10%
Dec 18  2015,61.93,62.21,62.51,60.80,58.91K,-0.45%
Dec 17  2015,62.21,62.00,63.04,62.00,48.20K,0.35%
Dec 16  2015,61.99,61.15,62.06,61.15,36.96K,0.83%
Dec 15  2015,61.48,60.97,61.59,60.96,38.32K,0.67%
Dec 14  2015,61.07,61.14,61.24,60.74,41.16K,-0.20%
Dec 11  2015,61.19,60.52,61.31,60.48,64.60K,-0.15%
Dec 10  2015,61.28,60.02,61.73,59.12,78.89K,3.86%
Dec 09  2015,59.00,58.98,60.00,58.50,65.55K,-0.29%
Dec 08  2015,59.17,60.44,60.44,59.08,35.64K,-0.24%
Dec 07  2015,59.31,59.33,60.06,58.97,29.85K,-0.08%
Dec 04  2015,59.36,58.66,59.46,58.31,41.75K,1.40%
Dec 03  2015,58.54,59.88,59.88,58.11,93.29K,-1.81%
Dec 02  2015,59.62,59.85,61.07,59.16,36.82K,-1.84%
Dec 01  2015,60.74,60.59,60.84,60.09,58.80K,0.48%
Nov 30  2015,60.45,59.00,60.60,58.35,82.96K,1.17%
Nov 27  2015,59.75,60.30,60.56,59.40,59.59K,-1.24%
Nov 26  2015,60.50,60.75,60.75,60.30,24.17K,-0.67%
Nov 25  2015,60.91,59.91,61.39,59.75,61.83K,1.52%
