Date,Price,Open,High,Low,Vol.,Change %
Aug 20  2015,28.91,28.61,29.15,28.33,345.47K,0.80%
Aug 19  2015,28.68,30.25,30.25,28.23,525.78K,-5.38%
Aug 18  2015,30.31,30.45,30.60,30.25,197.29K,-0.69%
Aug 17  2015,30.52,30.50,30.76,30.32,174.94K,0.07%
Aug 14  2015,30.50,30.38,30.76,30.37,146.66K,0.16%
Aug 13  2015,30.45,30.21,30.72,30.21,256.21K,-0.65%
Aug 12  2015,30.65,30.79,30.79,30.40,223.61K,-0.49%
Aug 11  2015,30.80,31.93,31.93,30.80,200.39K,-2.81%
Aug 10  2015,31.69,31.38,31.82,30.85,240.93K,0.99%
Aug 07  2015,31.38,31.41,32.18,31.19,210.21K,-0.32%
Aug 06  2015,31.48,31.69,31.94,31.28,215.74K,-0.82%
Aug 05  2015,31.74,32.14,33.02,31.18,392.47K,3.29%
Aug 04  2015,30.73,31.01,31.56,30.63,216.58K,-0.71%
Jul 31  2015,30.95,30.86,31.07,30.76,156.72K,0.03%
Jul 30  2015,30.94,31.69,31.70,30.44,247.80K,-2.24%
Jul 29  2015,31.65,30.59,31.81,30.18,251.20K,3.67%
Jul 28  2015,30.53,29.56,30.68,29.33,359.36K,3.63%
Jul 27  2015,29.46,29.50,29.64,27.58,431.58K,-2.90%
Jul 24  2015,30.34,30.01,30.47,29.59,186.35K,1.88%
Jul 23  2015,29.78,30.11,30.19,29.57,144.43K,-1.10%
Jul 22  2015,30.11,31.10,31.15,29.98,256.73K,-3.59%
Jul 21  2015,31.23,31.43,31.78,31.08,203.72K,-0.38%
Jul 20  2015,31.35,31.09,31.62,30.87,263.64K,0.55%
Jul 17  2015,31.18,30.93,31.20,30.79,265.88K,0.78%
Jul 16  2015,30.94,30.37,31.13,30.30,259.36K,2.25%
Jul 15  2015,30.26,30.93,31.40,30.18,321.85K,-1.75%
Jul 14  2015,30.80,31.32,31.72,30.77,402.27K,-2.53%
Jul 13  2015,31.60,32.82,32.82,31.26,513.08K,-4.59%
Jul 10  2015,33.12,33.04,33.34,32.94,155.89K,0.82%
Jul 09  2015,32.85,32.99,33.40,32.59,354.86K,0.00%
Jul 08  2015,32.85,32.43,32.86,32.30,398.21K,0.74%
Jul 07  2015,32.61,32.24,32.68,31.90,174.15K,1.40%
Jul 06  2015,32.16,32.66,32.77,31.94,145.81K,-2.72%
Jul 03  2015,33.06,32.72,33.06,32.72,26.81K,0.79%
Jul 02  2015,32.80,33.00,33.06,32.52,281.26K,0.00%
Jun 30  2015,32.80,32.94,33.47,32.67,162.23K,-0.36%
