Date,Price,Open,High,Low,Vol.,Change %
Mar 18  2015,21.97,21.45,22.16,21.20,1.79M,2.42%
Mar 17  2015,21.45,21.12,21.57,20.88,1.33M,0.66%
Mar 16  2015,21.31,20.91,21.34,20.80,1.30M,0.14%
Mar 13  2015,21.28,21.19,21.31,20.95,1.23M,-0.37%
Mar 12  2015,21.36,21.94,21.96,21.36,1.99M,-2.73%
Mar 11  2015,21.96,21.49,21.96,21.37,2.33M,1.10%
Mar 10  2015,21.72,21.75,21.96,21.48,1.75M,-0.91%
Mar 09  2015,21.92,22.35,22.48,21.78,2.12M,-0.59%
Mar 06  2015,22.05,22.21,22.37,21.88,2.04M,-0.68%
Mar 05  2015,22.20,22.25,22.25,21.91,2.34M,-0.18%
Mar 04  2015,22.24,21.99,22.26,21.73,11.84M,1.92%
Mar 03  2015,21.82,21.50,22.07,21.23,2.77M,1.96%
Mar 02  2015,21.40,21.52,21.56,21.31,4.55M,-0.79%
