Date,Price,Open,High,Low,Vol.,Change %
Jul 10  2015,76.58,76.11,76.60,76.11,1.59M,1.46%
Jul 09  2015,75.48,76.12,76.54,75.35,3.55M,-0.16%
Jul 08  2015,75.60,75.98,76.10,75.45,5.05M,-1.11%
Jul 07  2015,76.45,76.49,76.50,75.36,3.30M,0.10%
Jul 06  2015,76.37,75.88,76.99,75.80,3.83M,-0.44%
Jul 03  2015,76.71,76.26,76.75,76.15,4.43M,0.66%
Jul 02  2015,76.21,76.44,76.62,75.77,1.51M,-0.22%
Jun 30  2015,76.38,76.72,77.15,76.33,2.65M,-0.12%
Jun 29  2015,76.47,77.34,77.57,76.30,3.16M,-2.29%
Jun 26  2015,78.26,78.25,78.49,78.02,2.50M,0.15%
Jun 25  2015,78.14,78.31,78.58,77.95,1.95M,0.04%
Jun 24  2015,78.11,77.90,78.58,77.62,3.14M,0.22%
Jun 23  2015,77.94,77.74,78.28,77.57,3.89M,0.70%
Jun 22  2015,77.40,76.95,77.97,76.89,3.00M,0.76%
Jun 19  2015,76.82,76.44,77.44,76.27,11.77M,-1.32%
Jun 18  2015,77.85,78.00,78.04,77.41,2.84M,-0.26%
Jun 17  2015,78.05,78.54,78.72,77.68,3.20M,-0.60%
Jun 16  2015,78.52,78.20,78.52,77.81,2.49M,0.36%
Jun 15  2015,78.24,77.75,78.37,77.46,2.80M,0.05%
Jun 12  2015,78.20,77.99,78.20,77.42,3.71M,0.06%
Jun 11  2015,78.15,78.55,78.78,77.65,3.71M,-0.14%
Jun 10  2015,78.26,78.35,78.83,77.97,2.48M,0.44%
Jun 09  2015,77.92,78.75,78.81,77.60,4.68M,-0.90%
Jun 08  2015,78.63,79.43,79.53,78.27,3.22M,-1.19%
Jun 05  2015,79.58,79.78,80.34,79.37,1.62M,-0.52%
Jun 04  2015,80.00,79.83,80.48,79.40,1.94M,-0.34%
Jun 03  2015,80.27,79.29,80.46,79.12,2.28M,1.44%
Jun 02  2015,79.13,78.75,79.49,78.51,1.16M,0.38%
Jun 01  2015,78.83,79.25,79.34,78.31,1.34M,-0.30%
May 29  2015,79.07,79.97,80.18,78.78,2.63M,-1.22%
