Date,Price,Open,High,Low,Vol.,Change %
Apr 27  2015,41.73,42.06,42.10,41.29,237.74K,-0.52%
Apr 24  2015,41.95,41.62,42.15,41.57,183.24K,0.74%
Apr 23  2015,41.64,41.40,41.72,41.36,217.11K,0.51%
Apr 22  2015,41.43,41.63,41.67,41.35,122.30K,-0.38%
Apr 21  2015,41.59,41.43,41.59,41.39,148.98K,0.41%
Apr 20  2015,41.42,41.29,41.53,41.28,165.86K,0.05%
Apr 17  2015,41.40,41.24,41.49,41.21,219.06K,-0.02%
Apr 16  2015,41.41,41.39,41.65,41.05,161.23K,0.10%
Apr 15  2015,41.37,41.25,41.74,41.21,178.66K,0.66%
Apr 14  2015,41.10,41.21,41.33,40.98,332.96K,-0.41%
Apr 13  2015,41.27,41.40,41.62,41.11,203.33K,-0.24%
Apr 10  2015,41.37,41.67,41.77,41.33,175.44K,-0.79%
Apr 09  2015,41.70,41.61,41.94,41.55,218.65K,0.24%
Apr 08  2015,41.60,41.50,41.67,41.35,286.31K,0.27%
Apr 07  2015,41.49,41.62,41.78,41.40,203.50K,-0.07%
Apr 06  2015,41.52,40.98,41.81,40.98,247.61K,1.22%
Apr 02  2015,41.02,40.37,41.23,40.37,382.44K,1.76%
Apr 01  2015,40.31,41.15,41.15,40.16,321.36K,-2.16%
Mar 31  2015,41.20,40.74,41.24,40.60,399.00K,0.86%
Mar 30  2015,40.85,41.24,41.43,40.80,358.91K,-0.70%
Mar 27  2015,41.14,40.33,41.20,40.31,240.01K,2.01%
Mar 26  2015,40.33,40.51,41.14,40.03,616.47K,-1.08%
Mar 25  2015,40.77,41.57,41.75,40.68,299.17K,-1.88%
Mar 24  2015,41.55,41.21,41.63,41.21,263.14K,0.75%
Mar 23  2015,41.24,40.75,41.62,40.75,318.15K,1.20%
Mar 20  2015,40.75,41.21,41.63,40.75,1.48M,-1.47%
Mar 19  2015,41.36,41.54,41.85,41.19,283.57K,-0.51%
Mar 18  2015,41.57,41.70,41.77,41.24,293.05K,-0.43%
Mar 17  2015,41.75,41.51,41.91,41.50,279.87K,0.12%
Mar 16  2015,41.70,41.65,41.85,41.50,481.36K,0.24%
Mar 13  2015,41.60,41.54,41.93,41.25,275.43K,0.10%
Mar 12  2015,41.56,41.31,41.56,40.90,509.64K,1.27%
Mar 11  2015,41.04,40.62,41.19,40.51,459.96K,0.98%
Mar 10  2015,40.64,40.25,40.70,40.23,199.78K,0.37%
Mar 09  2015,40.49,40.97,40.97,40.30,307.25K,-0.86%
Mar 06  2015,40.84,41.94,42.08,40.62,307.00K,-2.81%
Mar 05  2015,42.02,41.15,42.30,41.15,304.73K,2.21%
Mar 04  2015,41.11,41.70,41.70,40.78,308.83K,-1.30%
Mar 03  2015,41.65,41.40,41.97,41.10,351.30K,0.63%
Mar 02  2015,41.39,40.91,41.43,40.56,340.90K,1.03%
