Date,Price,Open,High,Low,Vol.,Change %
Jun 12  2015,4.62,4.68,4.69,4.61,125.76K,-1.28%
Jun 11  2015,4.68,4.63,4.70,4.63,123.86K,0.00%
Jun 10  2015,4.68,4.69,4.73,4.62,293.02K,0.43%
Jun 09  2015,4.66,4.62,4.68,4.61,276.50K,0.43%
Jun 08  2015,4.64,4.74,4.74,4.54,408.29K,-2.11%
Jun 05  2015,4.74,4.73,4.76,4.71,146.53K,-0.42%
Jun 04  2015,4.76,4.70,4.76,4.70,549.03K,0.85%
Jun 03  2015,4.72,4.77,4.78,4.71,458.91K,-1.05%
Jun 02  2015,4.77,4.76,4.79,4.75,773.73K,-0.21%
Jun 01  2015,4.78,4.75,4.80,4.75,1.08M,0.00%
May 29  2015,4.78,4.77,4.80,4.76,305.32K,0.00%
May 28  2015,4.78,4.75,4.79,4.75,209.35K,0.00%
May 27  2015,4.78,4.80,4.86,4.76,530.41K,-0.62%
May 26  2015,4.81,4.85,4.85,4.77,264.09K,-1.64%
May 25  2015,4.89,4.86,4.90,4.86,114.41K,0.62%
May 22  2015,4.86,4.88,4.91,4.86,160.76K,-0.82%
May 21  2015,4.90,4.89,4.94,4.88,193.58K,-0.61%
May 20  2015,4.93,4.98,4.99,4.89,329.86K,-0.80%
May 19  2015,4.97,4.95,5.00,4.92,445.81K,1.22%
May 15  2015,4.91,4.85,4.91,4.83,203.19K,0.61%
May 14  2015,4.88,4.89,4.89,4.82,198.82K,0.83%
May 13  2015,4.84,4.82,4.89,4.81,156.97K,0.41%
May 12  2015,4.82,4.84,4.88,4.75,430.22K,0.00%
May 11  2015,4.82,4.84,4.86,4.77,312.16K,-0.82%
May 08  2015,4.86,4.92,4.92,4.83,230.12K,0.00%
May 07  2015,4.86,4.80,4.92,4.78,529.59K,1.25%
May 06  2015,4.80,4.90,4.90,4.73,643.17K,-1.64%
May 05  2015,4.88,5.03,5.07,4.87,452.57K,-3.17%
May 04  2015,5.04,5.10,5.12,5.04,113.84K,-1.18%
May 01  2015,5.10,5.08,5.10,5.06,114.37K,0.39%
Apr 30  2015,5.08,5.12,5.14,5.05,239.30K,-1.36%
Apr 29  2015,5.15,5.16,5.18,5.13,293.44K,-0.58%
Apr 28  2015,5.18,5.10,5.18,5.07,211.40K,1.37%
Apr 27  2015,5.11,5.05,5.13,5.05,315.01K,1.39%
Apr 24  2015,5.04,5.02,5.05,5.01,186.02K,0.20%
Apr 23  2015,5.03,5.00,5.05,5.00,152.54K,0.00%
Apr 22  2015,5.03,5.05,5.11,4.99,732.32K,-0.59%
Apr 21  2015,5.06,5.17,5.19,5.06,150.50K,-2.13%
Apr 20  2015,5.17,5.17,5.24,5.17,166.05K,-0.19%
Apr 17  2015,5.18,5.17,5.20,5.16,189.69K,0.00%
Apr 16  2015,5.18,5.14,5.20,5.13,139.72K,0.78%
Apr 15  2015,5.14,5.16,5.18,5.11,340.27K,-0.39%
Apr 14  2015,5.16,5.20,5.23,5.14,474.14K,-0.96%
Apr 13  2015,5.21,5.21,5.25,5.19,568.37K,-0.19%
Apr 10  2015,5.22,5.22,5.25,5.21,159.33K,0.00%
Apr 09  2015,5.22,5.19,5.23,5.17,325.02K,0.58%
Apr 08  2015,5.19,5.15,5.20,5.11,543.11K,0.58%
Apr 07  2015,5.16,5.15,5.16,5.12,352.44K,0.19%
Apr 06  2015,5.15,5.10,5.15,5.09,363.87K,0.98%
Apr 02  2015,5.10,5.07,5.10,5.05,196.97K,0.20%
Apr 01  2015,5.09,5.07,5.09,5.04,297.46K,0.79%
Mar 31  2015,5.05,5.00,5.08,4.99,890.56K,0.40%
Mar 30  2015,5.03,4.97,5.03,4.97,316.42K,0.80%
Mar 27  2015,4.99,5.05,5.06,4.97,502.80K,-1.96%
Mar 26  2015,5.09,5.08,5.14,5.07,576.24K,-0.20%
Mar 25  2015,5.10,5.05,5.13,5.05,731.50K,0.99%
Mar 24  2015,5.05,5.03,5.08,5.02,614.13K,0.40%
Mar 23  2015,5.03,4.97,5.06,4.94,450.58K,0.40%
Mar 20  2015,5.01,5.03,5.07,4.98,14.23M,0.40%
Mar 19  2015,4.99,5.03,5.05,4.99,581.22K,-0.80%
Mar 18  2015,5.03,4.99,5.04,4.92,864.02K,0.80%
Mar 17  2015,4.99,4.97,4.99,4.91,869.67K,0.81%
Mar 16  2015,4.95,4.96,5.00,4.92,984.07K,1.64%
Mar 13  2015,4.87,4.82,4.89,4.78,581.08K,1.25%
Mar 12  2015,4.81,4.81,4.86,4.80,182.53K,0.21%
Mar 11  2015,4.80,4.72,4.85,4.72,331.99K,2.13%
Mar 10  2015,4.70,4.79,4.79,4.65,411.59K,-1.88%
Mar 09  2015,4.79,4.84,4.86,4.75,235.90K,-1.03%
Mar 06  2015,4.84,5.00,5.05,4.81,1.09M,-4.35%
Mar 05  2015,5.06,5.10,5.10,5.05,391.83K,0.00%
Mar 04  2015,5.06,5.09,5.10,5.05,240.57K,-0.98%
Mar 03  2015,5.11,5.13,5.15,5.08,487.08K,-0.39%
Mar 02  2015,5.13,5.06,5.18,5.06,1.11M,1.18%
