Date,Price,Open,High,Low,Vol.,Change %
Jun 22  2015,7.38,7.25,7.53,7.24,157.73K,1.10%
Jun 19  2015,7.30,7.45,7.52,7.18,352.33K,-2.54%
Jun 18  2015,7.49,7.76,7.76,7.43,272.26K,-3.35%
Jun 17  2015,7.75,7.99,8.01,7.66,200.85K,-1.52%
Jun 16  2015,7.87,8.00,8.14,7.84,572.21K,-1.01%
Jun 15  2015,7.95,7.72,8.05,7.70,658.72K,0.38%
Jun 12  2015,7.92,7.73,7.96,7.60,410.65K,2.33%
Jun 11  2015,7.74,7.96,7.96,7.71,431.52K,-2.76%
Jun 10  2015,7.96,7.74,7.98,7.71,334.30K,4.60%
Jun 09  2015,7.61,7.55,7.70,7.55,154.85K,2.42%
Jun 08  2015,7.43,7.50,7.60,7.35,119.52K,-1.98%
Jun 05  2015,7.58,7.53,7.93,7.51,148.52K,-1.43%
Jun 04  2015,7.69,7.68,7.77,7.50,239.56K,-0.13%
Jun 03  2015,7.70,7.90,7.91,7.62,170.41K,-3.27%
Jun 02  2015,7.96,7.87,8.07,7.87,105.04K,1.14%
Jun 01  2015,7.87,7.82,7.90,7.72,145.35K,-0.51%
May 29  2015,7.91,7.70,8.01,7.70,471.19K,2.73%
May 28  2015,7.70,7.86,7.91,7.60,264.31K,-1.66%
May 27  2015,7.83,8.08,8.08,7.67,229.46K,-3.57%
May 26  2015,8.12,8.20,8.26,8.05,164.12K,-2.64%
May 25  2015,8.34,8.39,8.39,8.26,74.55K,0.12%
May 22  2015,8.33,8.00,8.35,7.87,252.99K,1.83%
May 21  2015,8.18,7.90,8.28,7.90,612.62K,4.47%
May 20  2015,7.83,7.86,8.00,7.71,340.63K,1.16%
May 19  2015,7.74,8.11,8.30,7.68,545.65K,-3.85%
May 15  2015,8.05,8.13,8.21,8.00,257.54K,-0.86%
May 14  2015,8.12,8.25,8.66,8.06,473.12K,-1.46%
May 13  2015,8.24,8.30,8.37,8.08,195.34K,0.00%
May 12  2015,8.24,8.26,8.55,8.19,249.77K,1.10%
May 11  2015,8.15,8.31,8.35,8.03,150.44K,-1.69%
May 08  2015,8.29,7.90,8.38,7.79,460.87K,6.83%
May 07  2015,7.76,8.30,8.30,7.70,544.14K,-5.94%
May 06  2015,8.25,8.70,8.70,8.16,471.92K,-6.88%
May 05  2015,8.86,9.21,9.34,8.81,574.48K,-2.64%
May 04  2015,9.10,8.95,9.16,8.95,755.19K,2.02%
May 01  2015,8.92,8.60,9.01,8.57,480.97K,2.29%
Apr 30  2015,8.72,8.54,8.74,8.21,383.83K,1.99%
Apr 29  2015,8.55,8.15,8.62,8.15,555.71K,4.52%
Apr 28  2015,8.18,8.02,8.39,8.01,308.39K,0.74%
Apr 27  2015,8.12,8.10,8.16,8.00,287.75K,0.00%
Apr 24  2015,8.12,8.20,8.20,7.94,210.92K,-0.61%
Apr 23  2015,8.17,7.77,8.26,7.77,527.29K,4.08%
Apr 22  2015,7.85,7.98,8.04,7.78,298.46K,-1.38%
Apr 21  2015,7.96,8.03,8.11,7.81,397.88K,-0.87%
Apr 20  2015,8.03,8.09,8.32,8.02,459.84K,-0.12%
Apr 17  2015,8.04,7.87,8.13,7.70,390.43K,1.13%
Apr 16  2015,7.95,7.70,8.27,7.60,478.10K,2.85%
Apr 15  2015,7.73,7.24,7.82,7.24,603.22K,7.51%
Apr 14  2015,7.19,7.12,7.27,7.12,335.77K,1.41%
Apr 13  2015,7.09,7.18,7.24,7.08,275.38K,-0.14%
Apr 10  2015,7.10,7.19,7.32,7.04,287.42K,-1.11%
Apr 09  2015,7.18,7.18,7.30,7.14,169.33K,0.14%
Apr 08  2015,7.17,7.35,7.37,7.03,217.13K,-3.24%
Apr 07  2015,7.41,7.05,7.56,7.04,375.77K,6.01%
Apr 06  2015,6.99,6.89,7.08,6.85,232.43K,2.79%
Apr 02  2015,6.80,6.65,6.90,6.58,172.76K,0.89%
Apr 01  2015,6.74,6.79,6.80,6.57,171.94K,-0.59%
Mar 31  2015,6.78,6.70,6.82,6.64,153.44K,0.00%
Mar 30  2015,6.78,6.82,7.00,6.77,289.53K,-1.31%
Mar 27  2015,6.87,6.81,6.97,6.67,300.56K,-0.15%
Mar 26  2015,6.88,6.85,6.95,6.73,480.56K,2.08%
Mar 25  2015,6.74,6.59,6.82,6.58,620.85K,3.06%
Mar 24  2015,6.54,6.64,6.65,6.45,322.33K,-1.06%
Mar 23  2015,6.61,6.66,6.87,6.60,156.68K,0.61%
Mar 20  2015,6.57,6.61,6.79,6.54,322.23K,1.08%
Mar 19  2015,6.50,6.84,7.04,6.46,404.53K,-6.34%
Mar 18  2015,6.94,6.40,6.96,6.32,394.88K,7.60%
Mar 17  2015,6.45,6.07,6.48,6.04,314.72K,6.26%
Mar 16  2015,6.07,6.05,6.10,5.99,299.57K,-2.10%
Mar 13  2015,6.20,6.25,6.25,6.06,285.08K,-1.12%
Mar 12  2015,6.27,6.40,6.42,6.22,210.26K,-0.95%
Mar 11  2015,6.33,6.31,6.36,6.26,138.89K,0.96%
Mar 10  2015,6.27,6.31,6.41,6.25,311.17K,-1.42%
Mar 09  2015,6.36,6.69,6.72,6.31,471.27K,-6.33%
Mar 06  2015,6.79,6.88,7.03,6.74,213.61K,-2.58%
Mar 05  2015,6.97,6.93,7.01,6.86,181.21K,0.29%
Mar 04  2015,6.95,6.99,7.00,6.67,277.81K,1.31%
Mar 03  2015,6.86,6.83,6.91,6.68,360.76K,1.33%
Mar 02  2015,6.77,7.02,7.02,6.69,315.81K,-1.88%
