Date,Price,Open,High,Low,Vol.,Change %
Jun 26  2015,5.060,5.250,5.310,5.045,410.80K,-3.80%
Jun 25  2015,5.260,5.190,5.270,5.190,296.11K,0.77%
Jun 24  2015,5.220,5.200,5.335,5.170,193.47K,-0.19%
Jun 23  2015,5.230,5.170,5.260,5.120,349.19K,0.97%
Jun 22  2015,5.180,5.280,5.410,5.170,444.36K,-3.00%
Jun 19  2015,5.340,5.390,5.510,5.210,1.18M,-1.48%
Jun 18  2015,5.420,5.360,5.470,5.350,468.72K,2.46%
Jun 17  2015,5.290,5.140,5.330,5.140,268.38K,1.15%
Jun 16  2015,5.230,5.170,5.295,5.060,310.40K,0.00%
Jun 15  2015,5.230,5.330,5.420,5.160,688.22K,-2.06%
Jun 12  2015,5.340,5.340,5.400,5.310,1.09M,0.00%
Jun 11  2015,5.340,5.360,5.400,5.280,309.46K,0.19%
Jun 10  2015,5.330,5.360,5.380,5.290,909.03K,1.72%
Jun 09  2015,5.240,5.230,5.300,5.150,753.33K,1.16%
Jun 08  2015,5.180,4.940,5.250,4.940,819.36K,5.07%
Jun 05  2015,4.930,4.840,4.990,4.840,487.82K,1.02%
Jun 04  2015,4.880,4.940,5.000,4.880,345.18K,-1.61%
Jun 03  2015,4.960,4.990,5.120,4.930,215.16K,-2.75%
Jun 02  2015,5.100,5.060,5.190,5.060,224.15K,0.00%
Jun 01  2015,5.100,5.150,5.230,5.010,191.18K,-0.20%
May 29  2015,5.110,5.010,5.160,5.000,248.68K,1.79%
May 28  2015,5.020,4.940,5.040,4.820,324.31K,0.60%
May 27  2015,4.990,5.010,5.010,4.860,173.48K,0.00%
May 26  2015,4.990,5.000,5.075,4.890,862.26K,-2.16%
May 25  2015,5.100,5.210,5.270,5.070,91.21K,-2.30%
May 22  2015,5.220,5.120,5.290,5.030,395.08K,3.16%
May 21  2015,5.060,5.040,5.140,5.000,257.55K,0.60%
May 20  2015,5.030,4.900,5.060,4.850,241.24K,3.07%
May 19  2015,4.880,5.060,5.150,4.870,658.25K,-3.56%
May 15  2015,5.060,4.910,5.170,4.910,431.81K,0.80%
May 14  2015,5.020,5.010,5.090,4.950,618.94K,0.60%
May 13  2015,4.990,4.900,5.030,4.820,899.43K,2.67%
May 12  2015,4.860,4.700,4.870,4.700,527.57K,2.32%
May 11  2015,4.750,4.740,4.790,4.655,219.73K,0.85%
May 08  2015,4.710,4.820,4.870,4.650,485.60K,-2.28%
