Date,Price,Open,High,Low,Vol.,Change %
Mar 19  2015,15.03,15.18,15.20,14.75,350.38K,0.40%
Mar 18  2015,14.97,15.50,15.50,14.94,411.03K,-4.89%
Mar 17  2015,15.74,15.95,16.03,15.28,733.25K,-1.93%
Mar 16  2015,16.05,14.75,16.23,14.70,796.21K,9.26%
Mar 13  2015,14.69,14.76,14.79,14.42,311.93K,-0.27%
Mar 12  2015,14.73,15.01,15.12,14.52,524.86K,-0.81%
Mar 11  2015,14.85,14.60,15.07,14.21,645.28K,0.27%
Mar 10  2015,14.81,15.57,15.57,14.04,1.08M,-5.97%
Mar 09  2015,15.75,16.26,16.26,15.25,502.84K,-2.96%
Mar 06  2015,16.23,17.00,17.21,16.04,534.55K,-4.25%
Mar 05  2015,16.95,17.64,17.64,16.87,245.65K,-3.42%
Mar 04  2015,17.55,17.51,17.65,17.21,242.22K,0.00%
Mar 03  2015,17.55,17.79,17.86,17.52,149.17K,-1.24%
Mar 02  2015,17.77,18.29,18.30,17.34,263.73K,-2.15%
