Date,Price,Open,High,Low,Vol.,Change %
Sep 08  2015,13.20,12.92,13.27,12.83,355.39K,0.84%
Sep 04  2015,13.09,13.28,13.37,13.03,583.04K,-3.89%
Sep 03  2015,13.62,13.22,14.11,13.19,706.50K,1.26%
Sep 02  2015,13.45,13.29,13.49,12.89,629.34K,1.20%
Sep 01  2015,13.29,13.35,13.54,13.10,564.29K,-3.28%
Aug 31  2015,13.74,12.84,14.02,12.71,874.35K,2.77%
Aug 28  2015,13.37,12.67,14.03,12.67,632.75K,1.75%
Aug 27  2015,13.14,12.82,13.33,12.54,442.57K,6.40%
Aug 26  2015,12.35,11.64,12.42,11.55,477.46K,7.86%
Aug 25  2015,11.45,11.78,12.08,11.45,531.06K,-0.35%
Aug 24  2015,11.49,11.60,12.20,11.25,580.62K,-6.74%
Aug 21  2015,12.32,12.81,13.00,12.32,703.69K,-4.57%
Aug 20  2015,12.91,13.70,13.70,12.78,660.55K,-6.31%
Aug 19  2015,13.78,14.18,14.18,13.53,799.73K,-2.61%
Aug 18  2015,14.15,14.03,14.30,13.82,453.48K,1.22%
Aug 17  2015,13.98,13.89,14.36,13.80,763.69K,1.23%
Aug 14  2015,13.81,14.07,14.38,13.57,280.46K,-1.85%
Aug 13  2015,14.07,14.12,14.38,13.79,588.88K,-2.63%
Aug 12  2015,14.45,14.24,14.74,14.12,1.62M,1.40%
Aug 11  2015,14.25,14.01,14.32,13.73,1.46M,-1.38%
Aug 10  2015,14.45,14.32,14.55,13.92,657.62K,3.81%
Aug 07  2015,13.92,13.66,14.40,13.38,622.10K,-2.52%
Aug 06  2015,14.28,13.91,14.40,13.50,1.06M,1.42%
Aug 05  2015,14.08,14.42,14.88,14.06,376.34K,-1.19%
Aug 04  2015,14.25,14.85,15.03,14.17,476.42K,-3.06%
Jul 31  2015,14.70,14.60,14.90,14.31,336.79K,0.68%
Jul 30  2015,14.60,14.85,15.10,14.20,537.15K,-1.28%
Jul 29  2015,14.79,14.13,15.00,13.91,428.99K,5.34%
Jul 28  2015,14.04,13.42,14.32,13.24,411.25K,4.46%
Jul 27  2015,13.44,14.12,14.24,13.44,317.92K,-6.01%
Jul 24  2015,14.30,14.49,14.67,14.15,230.89K,-2.52%
