Date,Price,Open,High,Low,Vol.,Change %
May 26  2015,3.81,3.90,3.91,3.76,2.09M,-4.03%
May 25  2015,3.97,4.00,4.01,3.92,208.54K,0.76%
May 22  2015,3.94,3.94,4.06,3.93,773.16K,-0.25%
May 21  2015,3.95,3.87,3.96,3.87,1.06M,2.33%
May 20  2015,3.86,4.03,4.04,3.86,1.45M,-3.98%
May 19  2015,4.02,4.10,4.14,4.01,1.04M,-1.95%
May 15  2015,4.10,4.12,4.21,4.08,924.87K,-0.24%
May 14  2015,4.11,4.13,4.22,4.11,1.13M,0.49%
May 13  2015,4.09,4.10,4.20,4.06,3.22M,1.74%
May 12  2015,4.02,4.06,4.08,3.99,867.89K,-0.25%
May 11  2015,4.03,4.08,4.12,4.01,900.70K,-1.47%
May 08  2015,4.09,4.02,4.09,3.89,1.48M,2.25%
May 07  2015,4.00,3.93,4.00,3.82,1.69M,1.52%
May 06  2015,3.94,4.12,4.12,3.91,1.45M,-4.14%
May 05  2015,4.11,4.13,4.25,4.08,2.09M,0.74%
May 04  2015,4.08,4.06,4.09,3.99,2.19M,2.00%
May 01  2015,4.00,4.01,4.07,3.90,1.59M,-1.23%
Apr 30  2015,4.05,4.08,4.12,3.86,1.69M,-1.46%
Apr 29  2015,4.11,4.10,4.21,4.04,982.00K,-0.24%
Apr 28  2015,4.12,4.02,4.15,3.97,1.08M,3.26%
Apr 27  2015,3.99,3.91,4.08,3.88,1.05M,2.57%
Apr 24  2015,3.89,3.99,4.05,3.84,1.37M,-2.51%
Apr 23  2015,3.99,3.99,4.03,3.93,1.23M,0.00%
Apr 22  2015,3.99,4.15,4.16,3.96,1.98M,-4.55%
Apr 21  2015,4.18,4.21,4.25,4.16,671.46K,0.00%
Apr 20  2015,4.18,4.28,4.30,4.14,989.87K,-3.46%
Apr 17  2015,4.33,4.30,4.38,4.26,609.94K,1.64%
Apr 16  2015,4.26,4.37,4.42,4.24,769.69K,-2.29%
Apr 15  2015,4.36,4.25,4.39,4.20,4.59M,3.56%
Apr 14  2015,4.21,4.34,4.34,4.17,1.72M,-3.00%
Apr 13  2015,4.34,4.41,4.41,4.31,635.76K,-1.81%
Apr 10  2015,4.42,4.44,4.53,4.36,838.40K,1.61%
Apr 09  2015,4.35,4.39,4.42,4.32,967.02K,-1.81%
Apr 08  2015,4.43,4.47,4.52,4.36,990.78K,-2.64%
Apr 07  2015,4.55,4.69,4.73,4.50,467.09K,-3.40%
Apr 06  2015,4.71,4.70,4.77,4.62,508.61K,3.06%
Apr 02  2015,4.57,4.59,4.65,4.49,587.79K,-1.51%
Apr 01  2015,4.64,4.34,4.65,4.33,1.47M,9.18%
Mar 31  2015,4.25,4.34,4.36,4.19,1.21M,-2.07%
Mar 30  2015,4.34,4.41,4.52,4.32,661.80K,-3.77%
Mar 27  2015,4.51,4.50,4.58,4.33,966.28K,0.00%
Mar 26  2015,4.51,4.83,4.83,4.50,787.72K,-4.25%
Mar 25  2015,4.71,4.90,4.95,4.71,688.63K,-3.09%
Mar 24  2015,4.86,4.95,4.97,4.84,583.92K,-0.61%
Mar 23  2015,4.89,4.81,5.04,4.77,1.86M,1.45%
Mar 20  2015,4.82,4.61,4.84,4.61,1.13M,5.47%
Mar 19  2015,4.57,4.60,4.68,4.51,708.98K,-1.72%
Mar 18  2015,4.65,4.42,4.66,4.30,948.82K,6.16%
Mar 17  2015,4.38,4.35,4.48,4.31,604.01K,-1.35%
Mar 16  2015,4.44,4.60,4.60,4.31,590.85K,-1.77%
Mar 13  2015,4.52,4.49,4.55,4.29,808.31K,0.89%
Mar 12  2015,4.48,4.52,4.58,4.29,1.37M,0.00%
Mar 11  2015,4.48,4.25,4.49,4.12,1.35M,5.91%
Mar 10  2015,4.23,4.12,4.28,4.07,839.57K,2.67%
Mar 09  2015,4.12,4.45,4.47,4.05,896.90K,-7.00%
Mar 06  2015,4.43,4.50,4.60,4.33,2.43M,-5.14%
Mar 05  2015,4.67,4.61,4.70,4.55,572.76K,1.30%
Mar 04  2015,4.61,4.61,4.65,4.45,828.45K,0.22%
Mar 03  2015,4.60,4.68,4.80,4.54,605.89K,-1.08%
Mar 02  2015,4.65,4.80,4.87,4.61,620.31K,-2.92%
