Date,Price,Open,High,Low,Vol.,Change %
May 21  2015,42.63,43.47,43.62,42.53,197.94K,-1.75%
May 20  2015,43.39,44.00,44.00,43.25,128.02K,-1.39%
May 19  2015,44.00,44.70,44.77,43.80,68.56K,-1.81%
May 15  2015,44.81,44.29,44.83,44.22,67.58K,1.36%
May 14  2015,44.21,44.09,44.22,43.94,54.84K,0.27%
May 13  2015,44.09,43.92,44.10,43.91,73.51K,0.20%
May 12  2015,44.00,44.45,44.45,43.88,138.87K,-0.95%
May 11  2015,44.42,44.61,44.83,44.25,107.24K,-0.25%
May 08  2015,44.53,44.50,44.86,44.43,190.35K,0.13%
May 07  2015,44.47,44.29,44.65,44.16,153.22K,0.59%
May 06  2015,44.21,44.40,44.45,43.81,148.73K,-0.27%
May 05  2015,44.33,44.76,44.76,44.30,110.20K,-0.63%
May 04  2015,44.61,44.48,44.73,43.90,96.38K,0.38%
May 01  2015,44.44,45.74,45.75,44.44,202.56K,-2.82%
Apr 30  2015,45.73,46.21,46.21,45.26,210.76K,-1.21%
Apr 29  2015,46.29,46.60,46.65,46.05,77.14K,-1.13%
Apr 28  2015,46.82,46.69,46.99,46.68,62.02K,-0.15%
Apr 27  2015,46.89,46.77,47.19,46.77,62.23K,0.28%
Apr 24  2015,46.76,46.28,46.88,46.28,50.11K,0.80%
Apr 23  2015,46.39,46.25,46.65,46.25,81.70K,0.17%
Apr 22  2015,46.31,46.42,46.89,46.02,71.29K,-0.60%
Apr 21  2015,46.59,46.90,46.95,46.47,100.85K,-0.58%
Apr 20  2015,46.86,46.48,46.87,46.32,62.88K,0.82%
Apr 17  2015,46.48,46.38,46.55,45.99,50.92K,0.45%
Apr 16  2015,46.27,46.30,46.75,45.85,84.70K,-0.13%
Apr 15  2015,46.33,46.80,46.99,46.31,165.02K,-0.83%
Apr 14  2015,46.72,46.17,46.73,46.09,88.04K,1.34%
Apr 13  2015,46.10,46.22,46.50,45.91,143.74K,-0.39%
Apr 10  2015,46.28,46.05,46.43,46.02,74.19K,0.61%
Apr 09  2015,46.00,46.34,46.52,45.98,118.36K,-0.45%
Apr 08  2015,46.21,45.51,46.40,45.51,129.76K,1.54%
Apr 07  2015,45.51,45.37,45.83,45.37,53.20K,0.13%
Apr 06  2015,45.45,45.34,45.79,45.33,63.88K,0.13%
Apr 02  2015,45.39,45.10,45.67,44.97,136.79K,0.64%
Apr 01  2015,45.10,45.24,45.69,44.99,190.78K,-0.04%
Mar 31  2015,45.12,45.51,45.62,45.01,428.93K,-1.44%
Mar 30  2015,45.78,46.34,46.46,45.76,94.75K,-1.17%
Mar 27  2015,46.32,45.97,46.50,45.91,74.42K,0.85%
Mar 26  2015,45.93,46.66,46.81,45.76,240.10K,-0.91%
Mar 25  2015,46.35,48.93,48.93,46.18,428.71K,-5.66%
Mar 24  2015,49.13,48.81,49.20,48.80,91.06K,0.14%
Mar 23  2015,49.06,48.44,49.20,48.15,215.17K,1.51%
Mar 20  2015,48.33,48.88,48.88,48.04,223.18K,0.75%
Mar 19  2015,47.97,48.21,48.90,47.91,110.34K,-1.05%
Mar 18  2015,48.48,48.49,48.57,48.01,110.54K,0.02%
Mar 17  2015,48.47,48.50,48.70,48.25,236.88K,0.04%
