Date,Price,Open,High,Low,Vol.,Change %
Apr 27  2015,8.90,9.13,9.13,8.84,245.76K,-0.56%
Apr 24  2015,8.95,8.85,9.07,8.82,3.12M,1.13%
Apr 23  2015,8.85,8.68,9.01,8.64,1.04M,2.31%
Apr 22  2015,8.65,8.83,8.91,8.55,466.49K,-1.14%
Apr 21  2015,8.75,9.00,9.00,8.53,1.03M,-2.78%
Apr 20  2015,9.00,9.06,9.15,8.94,379.66K,-0.66%
Apr 17  2015,9.06,9.01,9.17,8.92,400.19K,0.44%
Apr 16  2015,9.02,9.00,9.18,8.73,451.27K,0.56%
Apr 15  2015,8.97,8.85,9.27,8.85,823.25K,2.51%
Apr 14  2015,8.75,8.60,8.75,8.55,451.32K,2.10%
Apr 13  2015,8.57,8.62,8.65,8.46,358.41K,0.47%
Apr 10  2015,8.53,8.55,8.65,8.36,265.03K,0.24%
Apr 09  2015,8.51,8.55,8.67,8.40,433.42K,0.35%
Apr 08  2015,8.48,8.79,8.95,8.41,510.06K,-3.75%
Apr 07  2015,8.81,8.59,8.87,8.52,953.30K,3.04%
Apr 06  2015,8.55,8.17,8.63,8.11,624.15K,6.08%
Apr 02  2015,8.06,7.81,8.16,7.81,780.66K,2.81%
Apr 01  2015,7.84,7.66,7.88,7.65,496.02K,3.57%
Mar 31  2015,7.57,7.46,7.68,7.42,354.50K,0.80%
Mar 30  2015,7.51,7.48,7.55,7.24,601.56K,1.62%
Mar 27  2015,7.39,7.58,7.58,7.28,277.59K,-1.73%
Mar 26  2015,7.52,7.51,7.66,7.35,488.51K,1.62%
Mar 25  2015,7.40,7.18,7.44,7.16,335.09K,4.08%
Mar 24  2015,7.11,7.15,7.25,7.11,420.51K,0.00%
Mar 23  2015,7.11,7.05,7.21,7.05,493.89K,0.99%
Mar 20  2015,7.04,7.12,7.23,7.02,431.90K,0.14%
Mar 19  2015,7.03,7.15,7.30,7.03,927.74K,-4.74%
Mar 18  2015,7.38,6.84,7.43,6.73,2.46M,7.11%
Mar 17  2015,6.89,6.81,7.05,6.81,2.87M,-1.01%
Mar 16  2015,6.96,7.04,7.13,6.91,852.13K,-4.26%
Mar 13  2015,7.27,7.35,7.36,7.07,615.34K,-1.76%
Mar 12  2015,7.40,7.73,7.73,7.35,1.12M,-2.76%
Mar 11  2015,7.61,7.33,7.80,7.33,1.15M,3.82%
Mar 10  2015,7.33,7.51,7.62,7.23,1.23M,-2.40%
Mar 09  2015,7.51,7.66,7.82,7.43,588.09K,-4.57%
Mar 06  2015,7.87,8.15,8.15,7.81,964.16K,-3.91%
Mar 05  2015,8.19,8.27,8.30,8.04,1.09M,-1.21%
Mar 04  2015,8.29,8.32,8.32,7.87,677.76K,0.85%
Mar 03  2015,8.22,8.08,8.25,7.96,1.32M,2.11%
Mar 02  2015,8.05,8.12,8.24,8.03,1.37M,-1.23%
