Date,Price,Open,High,Low,Vol.,Change %
Aug 19  2015,22.22,22.49,22.58,22.10,200.55K,-1.59%
Aug 18  2015,22.58,22.30,22.74,22.29,205.71K,0.80%
Aug 17  2015,22.40,22.30,22.45,22.25,115.68K,0.18%
Aug 14  2015,22.36,22.50,22.60,22.30,234.82K,-0.67%
Aug 13  2015,22.51,22.90,22.90,22.38,322.35K,-1.27%
Aug 12  2015,22.80,22.93,22.98,22.66,302.98K,-0.57%
Aug 11  2015,22.93,22.91,23.10,22.66,290.02K,-0.22%
Aug 10  2015,22.98,23.41,23.50,22.95,241.88K,-1.16%
Aug 07  2015,23.25,22.80,23.39,22.76,353.01K,2.83%
Aug 06  2015,22.61,23.12,23.13,22.14,574.10K,-2.33%
Aug 05  2015,23.15,23.40,23.40,23.15,184.11K,-1.07%
Aug 04  2015,23.40,23.75,23.77,23.33,243.11K,-1.39%
Jul 31  2015,23.73,23.29,23.73,23.15,551.16K,2.11%
Jul 30  2015,23.24,23.82,23.82,23.21,314.99K,-2.48%
Jul 29  2015,23.83,23.66,23.87,23.47,212.99K,0.63%
Jul 28  2015,23.68,23.58,23.94,23.48,254.65K,0.51%
Jul 27  2015,23.56,23.98,24.02,23.50,295.00K,-2.32%
Jul 24  2015,24.12,24.25,24.34,24.01,251.19K,-0.66%
Jul 23  2015,24.28,24.62,24.62,24.20,203.59K,-1.70%
Jul 22  2015,24.70,24.69,24.87,24.61,201.74K,-0.48%
Jul 21  2015,24.82,24.83,24.99,24.58,229.90K,0.04%
Jul 20  2015,24.81,25.13,25.13,24.77,161.51K,-1.27%
Jul 17  2015,25.13,25.03,25.18,24.83,240.92K,0.28%
Jul 16  2015,25.06,24.50,25.07,24.49,433.69K,2.37%
Jul 15  2015,24.48,24.35,24.62,24.27,287.26K,0.53%
Jul 14  2015,24.35,24.54,24.61,24.33,559.23K,-0.61%
Jul 13  2015,24.50,24.27,24.78,24.27,871.83K,0.78%
Jul 10  2015,24.31,24.35,24.59,24.31,294.69K,-0.16%
Jul 09  2015,24.35,24.49,24.52,24.31,183.24K,-0.16%
Jul 08  2015,24.39,24.93,24.93,24.31,225.72K,-2.52%
Jul 07  2015,25.02,24.77,25.08,24.61,151.16K,0.77%
Jul 06  2015,24.83,24.33,24.83,24.25,175.64K,1.85%
Jul 03  2015,24.38,24.35,24.48,24.30,65.47K,0.25%
Jul 02  2015,24.32,24.62,24.91,24.26,238.17K,-0.90%
Jun 30  2015,24.54,24.29,24.58,23.91,213.77K,1.66%
Jun 29  2015,24.14,24.89,25.00,24.06,354.09K,-3.25%
Jun 26  2015,24.95,25.05,25.15,24.90,311.17K,-1.15%
Jun 25  2015,25.24,25.37,25.42,25.11,237.00K,-0.43%
Jun 24  2015,25.35,25.20,25.39,25.20,128.21K,0.24%
Jun 23  2015,25.29,25.27,25.42,25.16,182.04K,0.52%
Jun 22  2015,25.16,25.02,25.39,25.02,201.80K,0.76%
Jun 19  2015,24.97,25.59,25.59,24.97,612.79K,-2.23%
Jun 18  2015,25.54,25.40,25.65,25.25,261.24K,0.79%
Jun 17  2015,25.34,25.07,25.36,25.02,194.72K,1.04%
Jun 16  2015,25.08,25.01,25.20,25.01,255.73K,-0.12%
Jun 15  2015,25.11,24.97,25.19,24.95,146.99K,0.56%
Jun 12  2015,24.97,25.00,25.11,24.95,205.59K,-0.12%
Jun 11  2015,25.00,25.00,25.19,25.00,149.53K,0.32%
Jun 10  2015,24.92,24.91,25.14,24.91,216.48K,-0.16%
Jun 09  2015,24.96,24.91,25.12,24.91,204.20K,-0.12%
Jun 08  2015,24.99,25.38,25.38,24.85,366.72K,-1.58%
Jun 05  2015,25.39,25.51,25.58,25.32,130.54K,-0.55%
Jun 04  2015,25.53,25.52,25.65,25.45,188.91K,0.04%
Jun 03  2015,25.52,25.84,25.84,25.45,322.08K,-1.39%
Jun 02  2015,25.88,26.01,26.08,25.80,124.06K,-0.58%
Jun 01  2015,26.03,25.93,26.06,25.77,148.14K,0.23%
May 29  2015,25.97,26.06,26.25,25.93,187.98K,-0.65%
May 28  2015,26.14,26.12,26.29,26.08,117.58K,0.08%
May 27  2015,26.12,26.30,26.35,26.10,238.50K,-0.76%
May 26  2015,26.32,26.67,26.67,26.26,281.56K,-1.35%
May 25  2015,26.68,26.52,26.68,26.51,147.96K,0.64%
May 22  2015,26.51,26.55,26.56,26.48,152.78K,-0.38%
May 21  2015,26.61,26.50,26.62,26.45,187.43K,0.30%
May 20  2015,26.53,26.56,26.79,26.42,216.53K,-0.38%
May 19  2015,26.63,26.99,27.08,26.59,245.88K,-0.93%
May 15  2015,26.88,26.82,27.00,26.71,134.85K,0.64%
May 14  2015,26.71,26.57,26.78,26.55,166.65K,0.53%
