Date,Price,Open,High,Low,Vol.,Change %
Sep 14  2015,20.98,21.78,21.78,20.87,371.16K,-2.28%
Sep 11  2015,21.47,21.50,21.60,21.33,250.62K,-0.60%
Sep 10  2015,21.60,21.60,21.90,21.35,422.02K,-0.18%
Sep 09  2015,21.64,21.67,22.29,21.52,287.50K,-0.14%
Sep 08  2015,21.67,21.58,21.82,21.37,343.36K,2.70%
Sep 04  2015,21.10,21.09,21.32,20.88,559.76K,-1.12%
Sep 03  2015,21.34,21.48,21.87,21.11,752.43K,0.19%
Sep 02  2015,21.30,21.35,21.55,20.87,728.17K,0.80%
Sep 01  2015,21.13,21.73,21.78,20.51,1.05M,-5.29%
Aug 31  2015,22.31,22.78,23.10,22.14,1.19M,-0.67%
Aug 28  2015,22.46,21.58,22.54,21.28,572.00K,4.08%
Aug 27  2015,21.58,21.51,22.36,21.34,1.09M,2.62%
Aug 26  2015,21.03,20.66,21.03,20.10,2.39M,3.85%
Aug 25  2015,20.25,20.57,20.87,20.17,943.20K,1.10%
Aug 24  2015,20.03,18.99,20.33,18.57,1.75M,-1.14%
Aug 21  2015,20.26,20.56,20.81,20.12,829.29K,-2.55%
Aug 20  2015,20.79,21.29,21.50,20.77,696.89K,-3.03%
Aug 19  2015,21.44,21.95,21.95,21.20,846.04K,-2.46%
Aug 18  2015,21.98,22.11,22.28,21.89,391.68K,-1.35%
Aug 17  2015,22.28,22.75,22.77,22.23,333.87K,-1.55%
Aug 14  2015,22.63,22.49,22.87,22.26,362.75K,0.85%
Aug 13  2015,22.44,23.26,23.47,22.43,563.05K,-4.31%
Aug 12  2015,23.45,23.87,23.87,23.12,660.22K,-2.01%
Aug 11  2015,23.93,23.60,24.00,23.46,709.46K,0.50%
Aug 10  2015,23.81,23.16,23.84,22.85,806.96K,3.79%
Aug 07  2015,22.94,22.70,23.36,22.49,808.52K,2.00%
Aug 06  2015,22.49,22.17,22.56,22.01,794.76K,1.12%
Aug 05  2015,22.24,23.11,23.14,22.13,614.06K,-3.43%
Aug 04  2015,23.03,22.50,23.03,22.50,518.51K,1.28%
Jul 31  2015,22.74,23.00,23.04,22.40,685.39K,-1.04%
Jul 30  2015,22.98,22.67,23.11,22.49,695.31K,0.88%
Jul 29  2015,22.78,21.88,22.82,21.77,706.14K,4.45%
Jul 28  2015,21.81,21.32,22.05,21.25,585.76K,2.25%
Jul 27  2015,21.33,20.98,21.42,20.74,555.79K,0.95%
Jul 24  2015,21.13,21.80,21.98,21.04,676.17K,-3.12%
Jul 23  2015,21.81,21.75,22.04,21.53,748.14K,-0.41%
Jul 22  2015,21.90,21.92,22.30,21.88,392.83K,-0.68%
Jul 21  2015,22.05,22.42,22.68,21.91,650.25K,-0.94%
Jul 20  2015,22.26,23.40,23.43,22.20,650.76K,-4.87%
Jul 17  2015,23.40,23.88,23.88,23.37,364.87K,-2.26%
Jul 16  2015,23.94,24.15,24.15,23.79,347.84K,-0.50%
Jul 15  2015,24.06,24.00,24.24,23.66,409.79K,0.21%
Jul 14  2015,24.01,23.93,24.15,23.65,355.31K,0.04%
Jul 13  2015,24.00,23.59,24.04,23.52,440.31K,2.26%
Jul 10  2015,23.47,23.70,23.86,23.24,656.57K,0.73%
Jul 09  2015,23.30,23.89,23.89,23.25,380.83K,-0.68%
Jul 08  2015,23.46,23.72,23.74,23.40,720.24K,-2.01%
Jul 07  2015,23.94,23.07,24.00,23.02,659.24K,3.77%
Jul 06  2015,23.07,23.49,23.49,22.84,415.47K,-2.99%
Jul 03  2015,23.78,23.74,23.88,23.50,114.13K,0.17%
Jul 02  2015,23.74,23.45,23.78,23.45,369.72K,1.06%
Jun 30  2015,23.49,23.25,23.56,23.12,417.97K,1.08%
Jun 29  2015,23.24,23.56,23.57,23.11,395.71K,-2.39%
Jun 26  2015,23.81,23.69,23.84,23.61,293.75K,-0.17%
Jun 25  2015,23.85,24.18,24.18,23.64,1.08M,-0.21%
Jun 24  2015,23.90,23.76,24.14,23.76,639.54K,0.25%
Jun 23  2015,23.84,23.88,24.10,23.69,1.35M,-0.29%
Jun 22  2015,23.91,23.51,24.15,23.51,541.34K,1.36%
Jun 19  2015,23.59,23.30,23.77,23.30,757.44K,1.51%
Jun 18  2015,23.24,23.35,23.80,23.14,391.80K,-0.30%
Jun 17  2015,23.31,23.88,24.05,22.90,769.88K,-2.35%
Jun 16  2015,23.87,24.50,24.50,23.84,501.25K,-2.17%
