Date,Price,Open,High,Low,Vol.,Change %
Apr 27  2015,34.900,34.920,35.150,34.800,28.74K,0.03%
Apr 24  2015,34.890,34.980,35.500,34.865,57.84K,-0.03%
Apr 23  2015,34.900,34.400,34.950,34.400,62.10K,1.34%
Apr 22  2015,34.440,33.940,34.630,33.650,119.73K,0.85%
Apr 21  2015,34.150,34.240,34.320,34.030,28.36K,-0.20%
Apr 20  2015,34.220,33.975,34.440,33.870,84.52K,0.97%
Apr 17  2015,33.890,33.510,34.120,33.510,108.74K,0.86%
Apr 16  2015,33.600,33.950,33.950,33.400,41.69K,-0.41%
Apr 15  2015,33.740,34.080,34.080,33.130,55.61K,-0.03%
Apr 14  2015,33.750,34.100,34.180,33.500,71.52K,-1.32%
Apr 13  2015,34.200,33.740,34.310,33.740,42.03K,0.94%
Apr 10  2015,33.880,33.690,34.010,33.530,23.66K,0.92%
Apr 09  2015,33.570,33.960,34.010,33.290,39.88K,-1.35%
Apr 08  2015,34.030,33.720,34.120,33.500,56.96K,1.28%
Apr 07  2015,33.600,33.400,33.710,33.150,46.84K,0.60%
Apr 06  2015,33.400,34.190,34.200,33.330,72.66K,-1.76%
Apr 02  2015,34.000,33.550,34.310,33.420,51.53K,1.49%
Apr 01  2015,33.500,33.020,33.640,32.830,86.02K,1.45%
Mar 31  2015,33.020,32.600,33.230,32.600,22.04K,0.67%
Mar 30  2015,32.800,32.800,33.210,32.660,38.01K,0.46%
Mar 27  2015,32.650,33.150,33.150,32.400,56.75K,-1.66%
Mar 26  2015,33.200,32.660,33.370,32.660,78.59K,0.27%
Mar 25  2015,33.110,33.500,33.740,32.790,65.92K,-0.99%
Mar 24  2015,33.440,33.450,33.860,33.030,140.26K,0.24%
Mar 23  2015,33.360,33.720,34.350,33.300,50.33K,-0.83%
Mar 20  2015,33.640,32.950,33.910,32.330,202.81K,6.79%
Mar 19  2015,31.500,31.400,32.080,31.080,42.39K,-0.63%
Mar 18  2015,31.700,30.740,32.130,30.740,48.34K,2.26%
Mar 17  2015,31.000,31.820,31.820,30.970,154.73K,-2.67%
Mar 16  2015,31.850,32.450,32.890,31.850,52.38K,-1.82%
Mar 13  2015,32.440,32.500,33.120,32.250,44.61K,-0.25%
Mar 12  2015,32.520,32.880,33.200,32.520,30.50K,-0.94%
Mar 11  2015,32.830,32.350,33.000,32.350,52.64K,1.92%
Mar 10  2015,32.210,33.040,33.280,32.070,58.78K,-3.42%
Mar 09  2015,33.350,32.700,33.530,32.700,58.00K,2.62%
Mar 06  2015,32.500,33.090,33.250,32.500,96.85K,-1.78%
Mar 05  2015,33.090,32.860,33.090,32.750,44.74K,0.76%
Mar 04  2015,32.840,32.810,32.990,32.700,41.88K,-0.73%
Mar 03  2015,33.080,33.000,33.200,32.750,165.84K,0.24%
Mar 02  2015,33.000,32.380,33.190,32.380,61.91K,1.98%
