Date,Price,Open,High,Low,Vol.,Change %
Jun 08  2015,49.81,49.60,49.99,49.30,745.37K,-0.34%
Jun 05  2015,49.98,50.04,50.35,49.63,461.38K,-0.18%
Jun 04  2015,50.07,50.30,50.36,49.52,898.81K,-0.58%
Jun 03  2015,50.36,48.99,50.41,48.80,758.36K,2.84%
Jun 02  2015,48.97,48.30,48.98,48.13,442.99K,1.39%
Jun 01  2015,48.30,48.24,48.52,47.75,731.15K,-0.33%
May 29  2015,48.46,48.27,48.60,47.86,807.90K,-0.08%
May 28  2015,48.50,47.20,48.54,47.17,632.16K,2.04%
May 27  2015,47.53,46.87,47.63,46.50,838.48K,1.21%
May 26  2015,46.96,46.82,47.23,46.35,603.58K,-0.11%
May 25  2015,47.01,47.24,47.24,46.83,85.71K,0.15%
May 22  2015,46.94,47.28,47.35,46.77,380.22K,-1.12%
May 21  2015,47.47,47.49,47.65,46.85,396.29K,1.04%
May 20  2015,46.98,47.11,47.54,46.83,429.60K,-0.15%
May 19  2015,47.05,47.74,47.74,46.83,702.29K,-0.86%
May 15  2015,47.46,46.79,47.57,46.35,366.28K,1.52%
May 14  2015,46.75,45.40,46.86,45.34,589.92K,3.11%
May 13  2015,45.34,46.00,46.21,44.83,762.59K,-1.50%
May 12  2015,46.03,46.21,46.43,45.79,917.94K,-0.73%
May 11  2015,46.37,46.06,46.69,45.99,619.29K,1.02%
May 08  2015,45.90,46.00,46.11,45.70,560.89K,0.33%
May 07  2015,45.75,45.71,46.31,45.24,690.99K,-0.11%
May 06  2015,45.80,46.62,46.73,45.23,727.66K,-1.08%
May 05  2015,46.30,47.55,47.58,45.52,772.87K,-2.71%
May 04  2015,47.59,46.08,47.70,45.97,903.89K,4.55%
May 01  2015,45.52,46.00,46.69,44.29,1.12M,-1.43%
Apr 30  2015,46.18,48.58,48.74,45.90,1.19M,-5.12%
Apr 29  2015,48.67,49.23,49.25,47.77,938.57K,-1.00%
Apr 28  2015,49.16,48.79,49.22,47.85,795.18K,1.13%
Apr 27  2015,48.61,48.33,48.66,48.26,574.32K,0.52%
Apr 24  2015,48.36,48.32,48.50,48.23,295.76K,0.25%
Apr 23  2015,48.24,48.43,48.65,48.11,409.62K,-0.12%
Apr 22  2015,48.30,48.06,48.60,48.05,568.33K,0.10%
Apr 21  2015,48.25,48.34,48.40,47.91,825.05K,0.21%
Apr 20  2015,48.15,48.98,49.23,48.08,643.06K,-1.61%
Apr 17  2015,48.94,49.40,49.54,48.63,451.07K,-1.03%
Apr 16  2015,49.45,49.95,50.00,49.36,811.35K,-0.74%
Apr 15  2015,49.82,50.99,51.16,49.82,967.20K,-1.91%
Apr 14  2015,50.79,51.14,51.25,50.70,557.45K,-0.53%
Apr 13  2015,51.06,50.65,51.25,50.50,624.67K,1.29%
Apr 10  2015,50.41,51.09,51.11,50.02,911.55K,-1.06%
Apr 09  2015,50.95,51.39,51.54,50.61,740.24K,-0.59%
Apr 08  2015,51.25,51.00,51.50,50.85,832.58K,0.49%
Apr 07  2015,51.00,50.40,51.50,50.39,766.67K,1.41%
Apr 06  2015,50.29,51.30,51.43,50.26,662.67K,-1.93%
Apr 02  2015,51.28,50.85,51.51,50.65,623.63K,0.94%
Apr 01  2015,50.80,50.58,51.26,49.81,906.99K,0.65%
Mar 31  2015,50.47,50.78,51.16,50.28,1.42M,-1.02%
Mar 30  2015,50.99,50.85,51.68,50.64,1.02M,0.89%
Mar 27  2015,50.54,50.02,50.99,49.46,1.03M,2.25%
Mar 26  2015,49.43,50.66,50.66,49.39,882.89K,-2.22%
Mar 25  2015,50.55,51.53,51.83,50.30,1.38M,-1.39%
Mar 24  2015,51.26,49.38,51.47,49.26,1.26M,3.95%
Mar 23  2015,49.31,49.68,49.68,48.53,950.84K,0.04%
Mar 20  2015,49.29,48.80,50.09,48.41,2.48M,1.29%
Mar 19  2015,48.66,50.29,50.65,48.15,1.36M,-2.68%
Mar 18  2015,50.00,50.06,50.92,49.50,1.49M,1.54%
Mar 17  2015,49.24,46.90,49.90,46.50,1.90M,2.31%
Mar 16  2015,48.13,47.45,48.87,47.02,1.37M,2.43%
Mar 13  2015,46.99,46.26,47.21,46.25,537.26K,1.01%
Mar 12  2015,46.52,46.54,47.00,46.14,692.82K,-0.02%
Mar 11  2015,46.53,46.75,47.08,46.15,570.59K,0.35%
Mar 10  2015,46.37,47.51,47.76,46.30,873.16K,-3.25%
Mar 09  2015,47.93,46.55,48.12,46.19,805.68K,2.74%
Mar 06  2015,46.65,47.28,47.59,46.46,942.12K,-1.56%
Mar 05  2015,47.39,47.51,48.30,47.30,899.96K,0.28%
Mar 04  2015,47.26,46.94,47.43,46.88,726.35K,0.72%
Mar 03  2015,46.92,48.20,48.23,46.64,1.72M,-2.53%
Mar 02  2015,48.14,48.29,48.73,47.90,609.61K,-0.21%
