Date,Price,Open,High,Low,Vol.,Change %
Jul 09  2015,71.27,71.49,72.90,70.10,53.05K,0.85%
Jul 08  2015,70.67,72.75,72.94,70.27,57.25K,-3.19%
Jul 07  2015,73.00,71.97,73.00,71.77,78.28K,1.40%
Jul 06  2015,71.99,71.24,72.00,71.04,42.70K,0.61%
Jul 03  2015,71.55,71.55,71.65,71.01,32.23K,0.07%
Jul 02  2015,71.50,72.31,72.53,71.33,67.77K,-1.02%
Jun 30  2015,72.24,72.69,72.79,71.87,63.07K,-0.23%
Jun 29  2015,72.41,73.10,73.29,71.95,92.64K,-1.60%
Jun 26  2015,73.59,72.54,73.77,72.28,102.64K,1.55%
Jun 25  2015,72.47,72.08,72.89,71.65,67.41K,0.44%
Jun 24  2015,72.15,71.26,72.52,70.94,98.39K,1.25%
Jun 23  2015,71.26,68.39,71.90,68.39,205.62K,4.84%
Jun 22  2015,67.97,68.41,68.60,67.75,81.11K,0.19%
Jun 19  2015,67.84,67.68,68.71,67.50,125.63K,0.09%
Jun 18  2015,67.78,67.72,68.47,67.46,83.19K,-0.09%
Jun 17  2015,67.84,67.80,68.20,67.35,103.71K,0.01%
Jun 16  2015,67.83,68.00,68.72,67.23,98.89K,-0.13%
Jun 15  2015,67.92,66.08,68.30,66.08,64.22K,1.57%
Jun 12  2015,66.87,66.62,67.38,66.48,51.89K,0.63%
Jun 11  2015,66.45,66.67,67.17,65.37,74.14K,0.06%
Jun 10  2015,66.41,67.82,67.85,65.92,55.84K,-1.45%
Jun 09  2015,67.39,66.27,67.87,65.93,55.60K,1.05%
Jun 08  2015,66.69,66.98,68.41,66.37,48.83K,0.98%
Jun 05  2015,66.04,66.22,66.66,65.50,34.24K,0.17%
Jun 04  2015,65.93,65.71,66.85,65.50,43.33K,-0.47%
Jun 03  2015,66.24,66.87,66.87,65.50,95.32K,-0.39%
Jun 02  2015,66.50,67.69,67.69,66.35,29.14K,-1.77%
Jun 01  2015,67.70,66.69,68.49,65.63,52.12K,2.83%
May 29  2015,65.84,67.22,67.22,65.24,45.18K,-1.99%
May 28  2015,67.18,66.92,67.56,66.49,32.60K,0.96%
May 27  2015,66.54,65.61,67.09,65.51,68.25K,1.42%
May 26  2015,65.61,66.27,66.41,65.27,129.98K,-1.06%
May 25  2015,66.31,65.76,67.03,65.75,17.13K,0.97%
May 22  2015,65.67,65.04,66.00,64.79,32.39K,1.05%
May 21  2015,64.99,65.47,65.47,64.55,33.42K,-0.73%
May 20  2015,65.47,64.90,65.52,64.51,65.74K,0.74%
May 19  2015,64.99,65.49,65.50,64.40,42.03K,-0.52%
May 15  2015,65.33,64.76,65.92,64.76,32.06K,1.04%
May 14  2015,64.66,63.79,65.02,63.75,46.54K,1.59%
May 13  2015,63.65,66.19,66.19,62.65,96.71K,-3.60%
May 12  2015,66.03,67.37,67.86,65.87,74.44K,-2.42%
May 11  2015,67.67,68.54,68.74,67.61,31.91K,-1.01%
May 08  2015,68.36,68.34,68.78,67.94,56.92K,0.25%
May 07  2015,68.19,67.55,68.54,67.55,36.39K,0.80%
May 06  2015,67.65,67.68,67.77,66.47,48.98K,0.13%
May 05  2015,67.56,69.09,69.35,67.33,40.84K,-2.00%
May 04  2015,68.94,68.96,69.40,68.60,28.10K,0.12%
May 01  2015,68.86,69.39,69.39,68.65,70.02K,-0.36%
Apr 30  2015,69.11,68.94,69.21,68.59,103.15K,0.30%
Apr 29  2015,68.90,69.01,69.10,68.45,99.88K,-0.40%
Apr 28  2015,69.18,68.81,69.24,68.06,87.91K,0.35%
Apr 27  2015,68.94,68.40,69.21,67.81,159.74K,0.98%
Apr 24  2015,68.27,67.55,68.36,67.33,72.63K,1.29%
Apr 23  2015,67.40,66.53,67.53,66.06,66.28K,1.14%
Apr 22  2015,66.64,66.85,67.67,66.29,47.63K,-0.49%
Apr 21  2015,66.97,67.64,67.76,66.41,30.68K,-1.14%
Apr 20  2015,67.74,68.49,68.86,67.52,31.20K,-1.40%
Apr 17  2015,68.70,69.18,69.18,68.35,27.73K,-0.51%
Apr 16  2015,69.05,67.81,69.25,67.81,84.02K,1.69%
Apr 15  2015,67.90,69.64,69.64,67.37,69.34K,-2.43%
Apr 14  2015,69.59,69.97,69.97,69.11,65.90K,-0.39%
