Date,Price,Open,High,Low,Vol.,Change %
Jul 14  2015,649.64,632.99,649.64,628.11,14.50K,2.77%
Jul 13  2015,632.14,639.00,643.53,631.52,9.72K,-1.30%
Jul 10  2015,640.45,624.00,640.71,624.00,25.73K,3.80%
Jul 09  2015,617.00,628.10,630.77,615.01,19.45K,-1.78%
Jul 08  2015,628.19,633.00,634.15,627.00,16.37K,-0.54%
Jul 07  2015,631.62,644.50,645.00,630.00,17.15K,-1.94%
Jul 06  2015,644.13,648.99,649.00,643.25,19.03K,-1.21%
Jul 03  2015,652.00,653.50,653.50,645.50,5.82K,0.04%
Jul 02  2015,651.71,618.01,653.00,616.00,29.41K,5.82%
Jun 30  2015,615.88,629.42,630.78,615.00,40.48K,-2.10%
Jun 29  2015,629.12,630.00,633.56,622.74,18.72K,-1.85%
Jun 26  2015,641.00,647.00,649.54,640.16,22.01K,-0.93%
Jun 25  2015,646.99,651.00,652.40,644.28,40.89K,-0.46%
Jun 24  2015,650.00,655.85,657.92,650.00,18.10K,-0.91%
Jun 23  2015,655.99,652.83,658.30,650.00,16.14K,0.85%
Jun 22  2015,650.44,655.23,660.74,649.38,21.68K,-1.45%
Jun 19  2015,660.00,644.04,660.41,637.54,65.87K,2.18%
Jun 18  2015,645.90,646.00,646.00,643.06,34.98K,0.41%
Jun 17  2015,643.26,649.00,649.00,641.50,19.59K,-0.46%
Jun 16  2015,646.24,638.00,646.98,635.12,22.86K,1.49%
Jun 15  2015,636.78,624.78,636.78,624.08,13.97K,1.82%
Jun 12  2015,625.42,630.86,633.00,621.25,21.40K,-0.84%
Jun 11  2015,630.74,635.11,640.57,629.22,23.93K,-0.63%
Jun 10  2015,634.75,631.97,641.20,631.97,17.45K,0.44%
Jun 09  2015,631.97,621.99,635.19,621.98,24.38K,1.45%
Jun 08  2015,622.96,625.97,633.00,621.00,17.17K,-0.18%
Jun 05  2015,624.09,613.12,628.00,610.00,23.21K,1.42%
Jun 04  2015,615.33,616.01,623.74,613.90,18.99K,-0.75%
Jun 03  2015,619.99,620.01,623.21,614.45,25.55K,0.20%
Jun 02  2015,618.74,624.15,627.99,604.00,33.92K,-1.23%
Jun 01  2015,626.44,627.00,628.00,615.04,26.89K,0.01%
May 29  2015,626.39,623.98,632.50,623.00,64.85K,0.89%
May 28  2015,620.88,621.00,622.67,615.00,14.32K,0.21%
May 27  2015,619.57,620.00,624.82,611.00,20.65K,0.34%
May 26  2015,617.50,618.99,623.90,607.60,28.61K,0.35%
May 25  2015,615.33,620.12,623.74,615.33,3.99K,-0.77%
May 22  2015,620.12,629.96,629.96,619.25,13.20K,-1.26%
May 21  2015,628.01,632.07,633.67,623.84,14.47K,0.06%
May 20  2015,627.65,624.20,628.46,620.00,13.40K,0.75%
May 19  2015,623.00,619.00,638.50,617.11,32.55K,0.99%
May 15  2015,616.90,611.00,622.98,611.00,17.74K,1.13%
May 14  2015,610.01,619.50,620.00,610.00,30.04K,-1.55%
May 13  2015,619.61,628.00,629.00,613.49,16.50K,-1.03%
May 12  2015,626.05,633.96,642.00,621.50,19.26K,-1.25%
May 11  2015,634.00,632.88,635.00,628.20,15.02K,0.16%
May 08  2015,633.00,630.01,639.65,630.01,17.36K,0.03%
May 07  2015,632.82,641.36,643.00,628.53,34.01K,-0.84%
May 06  2015,638.16,637.23,648.38,636.77,16.91K,0.15%
May 05  2015,637.23,649.43,654.94,634.22,20.41K,-1.72%
May 04  2015,648.37,645.00,665.00,644.79,21.65K,0.84%
May 01  2015,643.00,658.89,658.90,642.25,31.01K,-2.43%
Apr 30  2015,659.00,651.01,659.00,641.00,34.13K,1.08%
Apr 29  2015,651.96,643.89,651.96,641.72,12.60K,1.31%
Apr 28  2015,643.50,649.00,649.00,639.00,19.58K,-0.54%
Apr 27  2015,647.00,668.00,668.00,645.80,18.44K,-2.88%
Apr 24  2015,666.18,663.20,667.77,662.68,22.59K,0.63%
Apr 23  2015,662.00,648.70,663.20,648.69,19.06K,2.00%
Apr 22  2015,649.00,651.01,651.17,643.91,40.64K,-0.46%
Apr 21  2015,652.00,657.77,664.79,646.91,47.84K,-1.20%
Apr 20  2015,659.93,667.00,671.93,656.00,24.64K,-0.84%
Apr 17  2015,665.49,667.00,667.00,661.89,16.72K,-0.36%
Apr 16  2015,667.90,667.41,669.00,660.09,35.10K,-0.39%
Apr 15  2015,670.50,701.50,701.50,669.51,39.37K,-3.94%
Apr 14  2015,698.00,694.02,698.00,689.97,19.62K,0.36%
Apr 13  2015,695.49,696.88,699.93,691.12,23.84K,0.14%
Apr 10  2015,694.51,701.37,702.12,694.22,18.56K,-0.84%
Apr 09  2015,700.37,707.01,708.24,696.00,27.69K,-0.68%
Apr 08  2015,705.17,701.99,708.00,701.00,27.83K,0.45%
Apr 07  2015,701.98,698.61,712.00,698.00,32.61K,0.50%
