Date,Price,Open,High,Low,Vol.,Change %
Jul 09  2015,33.50,33.92,33.97,33.50,238.60K,-1.18%
Jul 08  2015,33.90,33.67,34.12,33.54,254.42K,0.68%
Jul 07  2015,33.67,34.28,34.33,33.25,906.41K,-1.75%
Jul 06  2015,34.27,33.69,34.50,33.45,402.13K,1.30%
Jul 03  2015,33.83,34.16,34.30,33.51,175.97K,-0.44%
Jul 02  2015,33.98,34.99,35.50,33.81,681.69K,-0.70%
Jun 30  2015,34.22,34.01,34.61,33.94,306.21K,0.88%
Jun 29  2015,33.92,33.96,34.52,33.66,471.83K,-2.11%
Jun 26  2015,34.65,35.17,35.58,33.61,1.78M,-2.94%
Jun 25  2015,35.70,36.99,36.99,35.41,613.08K,-2.88%
Jun 24  2015,36.76,37.00,37.52,36.36,852.71K,-0.24%
Jun 23  2015,36.85,35.18,37.27,35.01,1.05M,3.63%
Jun 22  2015,35.56,34.89,35.65,33.66,727.77K,2.63%
Jun 19  2015,34.65,32.82,34.72,32.70,1.19M,6.81%
Jun 18  2015,32.44,31.91,32.56,31.57,388.77K,2.11%
Jun 17  2015,31.77,31.66,31.85,31.47,295.70K,0.86%
Jun 16  2015,31.50,30.56,31.91,30.56,1.42M,3.11%
Jun 15  2015,30.55,31.00,31.25,29.58,952.00K,-5.33%
Jun 12  2015,32.27,31.27,32.71,31.11,520.30K,2.93%
Jun 11  2015,31.35,31.33,31.35,29.93,1.61M,0.58%
Jun 10  2015,31.17,32.03,32.03,30.92,320.28K,-1.67%
Jun 09  2015,31.70,32.15,32.18,31.32,883.70K,-0.91%
Jun 08  2015,31.99,33.27,33.55,30.92,884.73K,-3.64%
Jun 05  2015,33.20,34.03,34.49,33.02,854.81K,-3.52%
Jun 04  2015,34.41,35.50,35.55,33.96,837.43K,-3.07%
Jun 03  2015,35.50,35.02,35.78,35.00,468.69K,1.46%
Jun 02  2015,34.99,35.25,35.50,34.18,736.21K,-0.88%
Jun 01  2015,35.30,34.25,35.53,34.25,834.01K,3.22%
May 29  2015,34.20,33.86,34.48,33.86,431.78K,0.29%
May 28  2015,34.10,34.45,34.50,33.53,436.59K,-0.29%
May 27  2015,34.20,33.34,34.75,33.01,1.12M,4.91%
May 26  2015,32.60,32.11,33.00,32.11,576.05K,0.93%
May 25  2015,32.30,32.42,32.60,31.66,65.64K,0.31%
May 22  2015,32.20,32.39,32.49,31.52,337.74K,-1.38%
May 21  2015,32.65,32.76,32.84,32.02,139.35K,-0.49%
May 20  2015,32.81,32.75,33.00,32.69,188.07K,0.58%
May 19  2015,32.62,32.79,32.87,32.45,531.57K,0.93%
May 15  2015,32.32,32.58,32.94,32.12,475.46K,-0.95%
May 14  2015,32.63,31.00,33.40,30.76,1.28M,6.67%
May 13  2015,30.59,30.00,30.61,29.60,467.04K,2.24%
May 12  2015,29.92,30.05,30.16,29.62,331.07K,-0.93%
May 11  2015,30.20,29.70,30.25,29.56,257.02K,1.68%
May 08  2015,29.70,29.50,29.96,29.42,225.59K,0.81%
May 07  2015,29.46,29.00,29.46,28.86,272.84K,1.45%
May 06  2015,29.04,29.11,29.13,28.46,147.07K,-0.34%
May 05  2015,29.14,28.71,29.28,28.57,347.74K,0.76%
May 04  2015,28.92,28.44,29.31,28.36,282.07K,1.58%
May 01  2015,28.47,27.82,28.50,27.80,907.88K,0.85%
Apr 30  2015,28.23,29.15,29.18,27.83,468.95K,-3.06%
Apr 29  2015,29.12,29.86,30.00,28.83,614.42K,-3.58%
Apr 28  2015,30.20,28.85,31.02,28.27,953.04K,5.04%
Apr 27  2015,28.75,27.49,28.77,27.48,1.13M,4.93%
Apr 24  2015,27.40,27.06,27.66,26.85,278.57K,2.05%
Apr 23  2015,26.85,27.19,27.37,26.85,288.63K,-1.94%
Apr 22  2015,27.38,27.38,27.45,27.00,207.33K,-0.44%
Apr 21  2015,27.50,27.71,27.75,26.33,514.32K,-0.87%
Apr 20  2015,27.74,27.50,28.16,27.49,546.78K,1.24%
Apr 17  2015,27.40,26.93,27.65,26.85,549.98K,2.58%
Apr 16  2015,26.71,28.39,28.54,26.42,1.69M,-6.08%
Apr 15  2015,28.44,29.04,29.04,28.00,525.36K,-1.46%
Apr 14  2015,28.86,30.35,30.52,28.80,513.77K,-5.41%
Apr 13  2015,30.51,30.10,30.90,30.06,630.52K,1.56%
Apr 10  2015,30.04,30.75,30.83,29.71,732.85K,-2.94%
Apr 09  2015,30.95,31.45,31.81,29.57,613.83K,-1.18%
Apr 08  2015,31.32,31.96,32.05,31.25,473.96K,-2.00%
Apr 07  2015,31.96,32.92,32.92,31.79,679.90K,-2.44%
Apr 06  2015,32.76,31.34,32.94,31.12,812.69K,5.00%
Apr 02  2015,31.20,30.20,31.90,29.91,754.45K,3.11%
Apr 01  2015,30.26,30.57,30.88,29.50,724.23K,1.89%
Mar 31  2015,29.70,33.24,34.20,29.66,2.03M,-1.69%
Mar 30  2015,30.21,29.49,30.35,29.13,1.80M,8.28%
Mar 27  2015,27.90,28.17,28.31,27.61,309.62K,-0.71%
Mar 26  2015,28.10,28.65,28.75,27.53,726.89K,-2.23%
Mar 25  2015,28.74,29.39,29.70,28.70,315.15K,-2.38%
Mar 24  2015,29.44,29.41,30.14,29.17,1.23M,-0.34%
Mar 23  2015,29.54,30.32,30.32,29.13,506.21K,-1.66%
Mar 20  2015,30.04,30.08,30.44,29.00,536.82K,1.14%
Mar 19  2015,29.70,28.85,30.53,28.85,424.46K,3.30%
Mar 18  2015,28.75,28.50,29.11,27.61,768.29K,0.59%
Mar 17  2015,28.58,30.24,30.41,28.11,1.15M,-6.81%
Mar 16  2015,30.67,30.75,31.69,30.59,399.29K,0.59%
Mar 13  2015,30.49,32.02,32.02,30.31,698.31K,-4.48%
Mar 12  2015,31.92,30.50,32.14,30.25,1.18M,8.94%
Mar 11  2015,29.30,31.85,31.90,28.29,1.26M,-7.98%
Mar 10  2015,31.84,31.38,32.76,31.32,474.67K,-1.79%
Mar 09  2015,32.42,34.20,34.20,31.72,901.79K,-4.31%
Mar 06  2015,33.88,35.67,35.91,33.78,881.16K,-5.26%
Mar 05  2015,35.76,36.15,36.48,35.20,410.15K,-0.31%
Mar 04  2015,35.87,36.69,36.69,35.50,171.27K,-1.54%
Mar 03  2015,36.43,36.82,36.82,35.86,289.98K,-0.92%
Mar 02  2015,36.77,35.65,36.77,35.56,192.28K,2.17%
