Date,Price,Open,High,Low,Vol.,Change %
Aug 12  2015,48.04,47.87,48.19,47.45,1.18M,-0.39%
Aug 11  2015,48.23,48.00,48.23,47.14,1.91M,-0.04%
Aug 10  2015,48.25,48.31,48.79,48.03,1.81M,-0.25%
Aug 07  2015,48.37,49.25,49.46,48.31,1.05M,-1.87%
Aug 06  2015,49.29,49.35,49.63,48.83,1.22M,-0.30%
Aug 05  2015,49.44,50.50,50.92,49.40,1.14M,-1.55%
Aug 04  2015,50.22,50.39,51.13,49.87,1.20M,-1.20%
Jul 31  2015,50.83,51.14,51.17,50.43,1.11M,0.91%
Jul 30  2015,50.37,49.16,50.59,49.16,896.46K,2.25%
Jul 29  2015,49.26,49.11,49.58,48.71,1.42M,-0.24%
Jul 28  2015,49.38,49.28,49.54,48.71,1.00M,0.18%
Jul 27  2015,49.29,49.00,49.38,48.65,1.08M,-0.22%
Jul 24  2015,49.40,48.84,49.53,48.73,1.39M,0.94%
Jul 23  2015,48.94,49.16,49.20,48.46,963.39K,-0.81%
Jul 22  2015,49.34,50.11,50.16,49.20,841.68K,-1.77%
Jul 21  2015,50.23,50.92,51.46,50.14,747.13K,-1.51%
Jul 20  2015,51.00,51.68,52.00,50.69,823.35K,-1.79%
Jul 17  2015,51.93,52.00,52.16,51.57,768.43K,-0.13%
Jul 16  2015,52.00,51.50,52.06,51.20,1.06M,1.23%
Jul 15  2015,51.37,50.74,51.59,50.25,1.09M,1.38%
Jul 14  2015,50.67,50.73,50.73,50.36,638.58K,0.16%
Jul 13  2015,50.59,50.28,50.77,50.09,784.56K,1.26%
Jul 10  2015,49.96,49.57,50.03,49.40,829.68K,1.46%
Jul 09  2015,49.24,50.06,50.36,49.14,1.48M,-1.36%
Jul 08  2015,49.92,50.26,50.74,49.63,1.09M,-1.29%
Jul 07  2015,50.57,50.32,50.82,49.85,1.40M,0.58%
Jul 06  2015,50.28,50.35,50.72,50.11,1.79M,-1.04%
Jul 03  2015,50.81,50.97,51.24,50.35,301.61K,-0.37%
Jul 02  2015,51.00,50.74,51.21,50.39,1.15M,0.47%
Jun 30  2015,50.76,51.10,51.38,50.61,3.33M,-0.47%
Jun 29  2015,51.00,51.51,51.54,50.86,2.91M,-1.94%
Jun 26  2015,52.01,53.00,53.00,51.70,2.45M,-3.04%
Jun 25  2015,53.64,54.00,54.06,53.52,2.16M,-0.67%
Jun 24  2015,54.00,53.42,54.25,53.34,1.62M,0.73%
Jun 23  2015,53.61,52.79,53.71,52.70,1.26M,1.80%
Jun 22  2015,52.66,51.55,52.91,51.55,2.07M,1.68%
Jun 19  2015,51.79,51.60,52.45,51.60,5.11M,-0.33%
Jun 18  2015,51.96,52.06,52.16,51.48,634.23K,-0.44%
Jun 17  2015,52.19,51.96,52.40,51.59,1.05M,0.54%
Jun 16  2015,51.91,51.97,52.00,51.67,899.64K,0.04%
Jun 15  2015,51.89,51.44,52.06,51.23,745.68K,0.54%
Jun 12  2015,51.61,51.69,52.58,51.57,1.15M,-0.69%
Jun 11  2015,51.97,52.64,52.92,51.88,2.60M,-0.15%
Jun 10  2015,52.05,50.88,52.08,50.85,1.75M,2.62%
Jun 09  2015,50.72,50.41,50.91,50.25,1.14M,0.28%
Jun 08  2015,50.58,51.52,51.58,50.15,1.48M,-1.94%
Jun 05  2015,51.58,51.71,51.92,51.28,903.40K,-0.37%
Jun 04  2015,51.77,52.61,52.81,51.28,1.67M,-1.99%
Jun 03  2015,52.82,53.50,53.72,52.72,1.13M,-1.38%
Jun 02  2015,53.56,53.58,53.86,53.27,810.92K,0.04%
Jun 01  2015,53.54,54.23,54.35,53.36,892.73K,-0.67%
May 29  2015,53.90,54.35,54.55,53.73,1.67M,-1.28%
May 28  2015,54.60,54.36,54.63,54.21,1.09M,0.20%
May 27  2015,54.49,53.90,54.74,53.55,1.12M,1.08%
May 26  2015,53.91,53.86,53.96,53.36,744.88K,0.24%
May 25  2015,53.78,53.99,53.99,53.52,131.16K,-0.44%
May 22  2015,54.02,54.25,54.30,53.71,616.18K,-0.64%
May 21  2015,54.37,53.85,54.42,53.85,1.60M,1.27%
May 20  2015,53.69,54.11,54.56,53.50,856.42K,-0.90%
May 19  2015,54.18,54.06,54.59,53.62,1.11M,-0.75%
May 15  2015,54.59,53.45,54.61,53.23,1.31M,1.83%
May 14  2015,53.61,53.50,53.98,53.24,727.84K,0.22%
May 13  2015,53.49,54.05,54.37,52.98,908.36K,-0.67%
May 12  2015,53.85,53.86,53.93,53.10,809.65K,-0.11%
