Date,Price,Open,High,Low,Vol.,Change %
Jul 16  2015,44.02,43.90,44.29,43.74,84.51K,0.48%
Jul 15  2015,43.81,42.72,43.84,42.22,114.29K,2.84%
Jul 14  2015,42.60,42.24,42.67,42.08,142.33K,0.71%
Jul 13  2015,42.30,42.46,42.97,42.17,140.72K,0.52%
Jul 10  2015,42.08,42.40,42.68,42.00,129.80K,-0.24%
Jul 09  2015,42.18,42.71,42.79,42.03,171.33K,-1.10%
Jul 08  2015,42.65,43.65,43.69,42.59,145.39K,-2.31%
Jul 07  2015,43.66,43.62,43.72,42.88,139.31K,0.09%
Jul 06  2015,43.62,42.61,43.64,42.61,152.82K,2.18%
Jul 03  2015,42.69,42.53,42.69,42.31,13.35K,0.09%
Jul 02  2015,42.65,42.74,43.15,42.49,77.34K,0.47%
Jun 30  2015,42.45,42.43,42.66,42.00,80.46K,0.90%
Jun 29  2015,42.07,42.84,43.10,42.00,104.67K,-2.28%
Jun 26  2015,43.05,43.44,43.68,42.94,56.02K,-0.97%
Jun 25  2015,43.47,43.64,43.80,43.26,87.71K,-0.28%
Jun 24  2015,43.59,43.56,43.88,43.50,89.27K,-0.23%
Jun 23  2015,43.69,43.36,43.80,43.20,141.80K,0.90%
Jun 22  2015,43.30,43.91,43.96,43.28,87.14K,-1.05%
Jun 19  2015,43.76,44.28,44.44,43.60,369.31K,-0.84%
Jun 18  2015,44.13,43.40,44.30,43.37,158.29K,1.78%
Jun 17  2015,43.36,43.02,43.48,42.74,102.00K,1.14%
Jun 16  2015,42.87,42.76,43.20,42.56,83.17K,-0.26%
Jun 15  2015,42.98,42.82,43.16,42.50,84.59K,0.09%
Jun 12  2015,42.94,42.93,43.26,42.71,87.86K,0.07%
Jun 11  2015,42.91,42.86,42.92,42.51,47.49K,0.96%
Jun 10  2015,42.50,42.56,42.90,42.38,82.88K,-0.14%
Jun 09  2015,42.56,42.45,42.75,42.27,65.65K,0.40%
Jun 08  2015,42.39,42.75,42.98,42.30,118.23K,0.28%
Jun 05  2015,42.27,43.07,43.07,42.25,54.76K,-1.67%
Jun 04  2015,42.99,42.80,43.07,42.35,59.70K,0.49%
Jun 03  2015,42.78,43.39,43.41,42.58,65.17K,-1.20%
Jun 02  2015,43.30,43.41,43.70,43.22,63.04K,-0.18%
Jun 01  2015,43.38,43.10,43.70,42.85,123.67K,0.63%
May 29  2015,43.11,43.76,43.76,43.03,120.80K,-1.35%
May 28  2015,43.70,43.74,43.83,43.45,47.85K,-0.32%
May 27  2015,43.84,43.07,43.88,43.07,103.42K,1.13%
May 26  2015,43.35,43.66,43.79,43.03,46.52K,-0.55%
May 25  2015,43.59,43.70,43.91,43.56,19.99K,-0.34%
May 22  2015,43.74,43.60,43.79,43.39,52.35K,0.30%
May 21  2015,43.61,43.84,44.05,43.55,56.53K,-0.80%
May 20  2015,43.96,44.32,44.58,43.84,48.45K,-0.63%
May 19  2015,44.24,44.00,44.59,44.00,76.95K,0.43%
May 15  2015,44.05,44.24,44.54,44.00,80.93K,-0.63%
May 14  2015,44.33,44.01,44.40,43.80,154.81K,0.77%
May 13  2015,43.99,43.51,44.15,43.50,86.15K,1.01%
May 12  2015,43.55,43.73,43.80,43.01,129.66K,-0.73%
May 11  2015,43.87,44.12,44.36,43.66,118.79K,-0.45%
