Date,Price,Open,High,Low,Vol.,Change %
Apr 24  2015,70.51,68.38,70.75,68.30,235.20K,3.43%
Apr 23  2015,68.17,67.30,68.67,66.27,236.89K,1.28%
Apr 22  2015,67.31,68.29,68.30,66.82,348.62K,-1.52%
Apr 21  2015,68.35,69.91,70.01,67.80,165.94K,-1.61%
Apr 20  2015,69.47,68.00,69.53,67.55,178.28K,2.21%
Apr 17  2015,67.97,68.77,68.99,67.35,212.58K,-1.51%
Apr 16  2015,69.01,70.08,70.90,68.80,356.70K,-3.03%
Apr 15  2015,71.17,71.44,72.68,70.92,281.75K,0.41%
Apr 14  2015,70.88,70.26,71.30,69.78,154.46K,0.88%
Apr 13  2015,70.26,70.15,70.59,69.76,140.51K,0.41%
Apr 10  2015,69.97,70.18,70.39,68.67,287.38K,-1.14%
Apr 09  2015,70.78,68.48,71.25,68.37,154.02K,3.56%
Apr 08  2015,68.35,69.13,69.80,68.28,143.31K,-1.29%
Apr 07  2015,69.24,69.33,70.10,69.01,202.22K,0.44%
Apr 06  2015,68.94,66.00,69.66,65.66,257.08K,5.24%
Apr 02  2015,65.51,67.76,68.44,65.37,178.55K,-3.48%
Apr 01  2015,67.87,67.65,68.54,66.95,191.46K,0.09%
Mar 31  2015,67.81,67.28,68.22,66.59,174.22K,0.31%
Mar 30  2015,67.60,66.47,68.08,66.47,171.23K,1.65%
Mar 27  2015,66.50,66.78,67.13,65.64,175.39K,-0.46%
Mar 26  2015,66.81,65.19,67.48,65.19,237.57K,2.52%
Mar 25  2015,65.17,66.33,66.80,65.01,246.63K,-1.08%
Mar 24  2015,65.88,65.55,67.20,65.06,170.61K,0.08%
Mar 23  2015,65.83,66.22,66.42,65.28,213.94K,0.53%
Mar 20  2015,65.48,65.16,65.71,64.94,340.52K,0.65%
Mar 19  2015,65.06,66.15,66.60,65.04,199.16K,-2.02%
Mar 18  2015,66.40,65.47,66.93,65.04,429.50K,0.48%
Mar 17  2015,66.08,66.15,66.68,65.51,199.73K,-1.15%
Mar 16  2015,66.85,66.17,67.09,64.93,262.91K,0.75%
Mar 13  2015,66.35,67.41,67.41,65.16,295.33K,-3.03%
Mar 12  2015,68.42,68.61,69.47,67.62,244.14K,-0.04%
Mar 11  2015,68.45,68.16,69.69,68.15,266.99K,0.54%
Mar 10  2015,68.08,70.46,70.69,67.64,367.76K,-4.48%
Mar 09  2015,71.27,68.35,72.08,68.35,408.54K,4.18%
Mar 06  2015,68.41,69.31,70.48,68.23,404.07K,-1.58%
Mar 05  2015,69.51,67.74,70.02,67.05,437.05K,5.27%
Mar 04  2015,66.03,66.66,66.89,65.56,201.09K,-1.30%
Mar 03  2015,66.90,68.59,68.66,66.65,221.09K,-2.56%
Mar 02  2015,68.66,67.63,68.77,66.61,258.02K,0.99%
