Date,Price,Open,High,Low,Vol.,Change %
May 25  2015,32.96,32.93,33.26,32.85,44.33K,0.15%
May 22  2015,32.91,32.48,33.10,32.42,95.96K,0.24%
May 21  2015,32.83,33.00,33.11,32.58,259.02K,0.71%
May 20  2015,32.60,32.49,32.76,32.32,264.04K,0.40%
May 19  2015,32.47,32.90,33.18,32.45,430.80K,-1.13%
May 15  2015,32.84,32.50,32.91,32.42,574.03K,1.26%
May 14  2015,32.43,33.16,33.23,32.23,397.85K,-2.20%
May 13  2015,33.16,33.50,33.80,32.75,301.99K,-1.19%
May 12  2015,33.56,33.83,33.83,32.91,460.98K,0.18%
May 11  2015,33.50,33.49,33.93,33.35,787.28K,0.42%
May 08  2015,33.36,32.87,33.51,32.82,444.04K,1.68%
May 07  2015,32.81,33.29,33.29,32.10,599.31K,-0.79%
May 06  2015,33.07,32.01,33.32,31.45,939.92K,2.77%
May 05  2015,32.18,32.92,33.20,32.18,551.11K,-1.71%
May 04  2015,32.74,32.93,32.93,32.38,457.68K,-0.15%
May 01  2015,32.79,33.25,33.30,32.40,512.04K,-1.03%
Apr 30  2015,33.13,32.61,33.18,32.33,768.80K,1.38%
Apr 29  2015,32.68,31.59,32.71,31.14,401.18K,4.41%
Apr 28  2015,31.30,30.93,31.55,30.50,882.83K,0.10%
Apr 27  2015,31.27,31.82,31.82,30.75,840.13K,-1.29%
Apr 24  2015,31.68,32.30,32.41,31.68,600.30K,-1.68%
Apr 23  2015,32.22,32.16,32.46,31.86,231.65K,0.44%
Apr 22  2015,32.08,32.04,32.15,31.26,462.19K,0.12%
Apr 21  2015,32.04,33.00,33.14,31.66,446.50K,-2.79%
Apr 20  2015,32.96,33.10,33.42,32.89,533.62K,-0.39%
Apr 17  2015,33.09,33.20,33.28,32.54,776.49K,-0.33%
Apr 16  2015,33.20,33.76,34.00,32.89,636.54K,-1.66%
Apr 15  2015,33.76,34.11,34.67,33.50,564.43K,-0.68%
Apr 14  2015,33.99,33.68,34.05,32.76,981.95K,1.46%
Apr 13  2015,33.50,33.00,33.57,32.88,612.13K,2.20%
Apr 10  2015,32.78,32.15,33.00,32.15,540.68K,2.02%
Apr 09  2015,32.13,32.29,32.79,31.68,210.23K,-0.19%
Apr 08  2015,32.19,32.80,33.35,32.00,412.77K,-1.86%
Apr 07  2015,32.80,32.76,33.14,32.27,582.45K,0.31%
Apr 06  2015,32.70,31.81,32.86,31.73,808.06K,3.81%
Apr 02  2015,31.50,30.80,31.72,30.63,878.97K,2.37%
Apr 01  2015,30.77,30.07,30.90,29.69,822.32K,2.98%
Mar 31  2015,29.88,29.47,30.19,29.42,743.63K,1.01%
Mar 30  2015,29.58,29.42,29.88,29.23,482.39K,-0.67%
Mar 27  2015,29.78,29.57,30.40,29.35,362.65K,0.27%
Mar 26  2015,29.70,30.35,30.70,28.75,1.58M,0.00%
Mar 25  2015,29.70,29.90,30.20,29.45,1.46M,0.17%
Mar 24  2015,29.65,30.06,30.07,29.08,390.82K,-0.24%
Mar 23  2015,29.72,29.72,30.52,29.52,226.32K,0.27%
Mar 20  2015,29.64,30.12,30.61,29.28,3.28M,1.02%
Mar 19  2015,29.34,29.98,30.00,29.00,397.59K,-3.39%
Mar 18  2015,30.37,29.49,30.66,29.06,670.13K,3.83%
Mar 17  2015,29.25,27.92,29.55,27.92,338.86K,2.13%
Mar 16  2015,28.64,28.01,28.75,27.99,453.84K,1.24%
Mar 13  2015,28.29,28.32,28.55,27.68,782.24K,-0.53%
Mar 12  2015,28.44,29.41,29.75,28.37,893.45K,-3.40%
Mar 11  2015,29.44,29.04,29.78,28.80,514.01K,1.52%
Mar 10  2015,29.00,29.50,29.95,28.74,650.28K,-2.68%
Mar 09  2015,29.80,30.36,31.24,29.58,641.52K,-1.84%
Mar 06  2015,30.36,31.10,31.26,29.80,761.11K,-2.91%
Mar 05  2015,31.27,31.86,31.95,31.20,461.64K,-1.01%
Mar 04  2015,31.59,31.73,31.88,31.04,924.49K,0.38%
Mar 03  2015,31.47,30.98,31.81,30.62,830.81K,1.91%
Mar 02  2015,30.88,31.21,31.21,29.91,879.45K,-2.34%
