Date,Price,Open,High,Low,Vol.,Change %
Apr 13  2015,39.98,39.87,40.14,39.87,124.00K,0.38%
Apr 10  2015,39.83,40.13,40.27,39.80,74.91K,-0.05%
Apr 09  2015,39.85,39.81,40.66,39.78,91.31K,0.08%
Apr 08  2015,39.82,40.15,40.51,39.70,158.34K,-1.14%
Apr 07  2015,40.28,41.10,41.30,40.16,124.12K,-2.71%
Apr 06  2015,41.40,41.94,41.94,41.40,82.47K,-0.91%
Apr 02  2015,41.78,41.26,42.18,41.20,187.93K,0.80%
Apr 01  2015,41.45,40.00,41.45,39.82,257.85K,3.63%
Mar 31  2015,40.00,39.99,40.32,39.87,193.38K,0.13%
Mar 30  2015,39.95,40.38,40.40,39.75,89.08K,-1.16%
Mar 27  2015,40.42,39.86,40.50,39.75,80.73K,1.48%
Mar 26  2015,39.83,39.78,40.25,39.44,94.97K,0.08%
Mar 25  2015,39.80,39.55,40.05,39.55,137.41K,-0.10%
Mar 24  2015,39.84,38.82,40.04,38.82,201.18K,1.94%
Mar 23  2015,39.08,38.24,39.08,37.81,205.21K,2.44%
Mar 20  2015,38.15,39.10,39.13,37.99,256.79K,-1.98%
Mar 19  2015,38.92,38.57,39.07,38.47,92.44K,1.35%
Mar 18  2015,38.40,38.50,38.65,38.16,101.17K,0.00%
Mar 17  2015,38.40,38.00,38.64,38.00,148.55K,0.76%
Mar 16  2015,38.11,38.84,39.30,38.08,115.13K,-1.42%
Mar 13  2015,38.66,38.26,38.66,38.01,78.09K,1.12%
Mar 12  2015,38.23,37.70,38.67,37.55,153.83K,1.46%
Mar 11  2015,37.68,37.24,37.86,37.24,105.06K,0.80%
Mar 10  2015,37.38,37.69,37.70,36.85,223.81K,-1.11%
Mar 09  2015,37.80,38.28,38.35,37.80,144.13K,-1.56%
Mar 06  2015,38.40,38.54,38.88,38.10,166.59K,-0.49%
Mar 05  2015,38.59,38.92,39.14,38.51,172.46K,-1.05%
Mar 04  2015,39.00,38.79,39.00,38.63,101.86K,0.54%
Mar 03  2015,38.79,39.20,39.20,38.42,172.58K,-0.79%
Mar 02  2015,39.10,38.64,39.19,38.59,199.16K,1.80%
