Date,Price,Open,High,Low,Vol.,Change %
May 28  2015,95.63,96.14,96.19,94.25,1.18M,0.64%
May 27  2015,95.02,94.70,95.34,94.46,746.99K,0.59%
May 26  2015,94.46,95.43,95.50,93.96,957.06K,-1.02%
May 25  2015,95.43,95.69,95.70,95.05,175.88K,-0.06%
May 22  2015,95.49,95.66,95.93,94.87,624.62K,-0.18%
May 21  2015,95.66,94.73,95.85,94.45,706.89K,1.21%
May 20  2015,94.52,95.35,95.75,94.22,879.26K,-0.83%
May 19  2015,95.31,94.61,95.53,93.73,1.13M,0.95%
May 15  2015,94.41,94.51,94.75,94.15,605.32K,-0.22%
May 14  2015,94.62,94.81,94.97,93.99,763.38K,-0.18%
May 13  2015,94.79,94.63,95.08,94.29,615.91K,0.01%
May 12  2015,94.78,95.16,95.20,94.34,604.85K,-0.59%
May 11  2015,95.34,95.27,95.82,94.83,507.74K,0.08%
May 08  2015,95.26,95.55,95.76,95.10,626.22K,0.37%
May 07  2015,94.91,94.84,95.04,93.63,1.11M,-0.06%
May 06  2015,94.97,95.64,95.75,94.26,1.02M,-0.89%
May 05  2015,95.82,96.81,96.86,95.43,708.65K,-1.16%
May 04  2015,96.94,97.11,97.11,96.82,340.37K,-0.05%
May 01  2015,96.99,97.00,97.60,96.77,469.90K,0.11%
Apr 30  2015,96.88,97.65,97.99,96.50,942.84K,-0.69%
Apr 29  2015,97.55,96.98,97.78,96.87,462.69K,-0.07%
Apr 28  2015,97.62,97.14,97.84,96.79,992.67K,0.59%
Apr 27  2015,97.05,96.93,97.26,96.54,836.49K,0.58%
Apr 24  2015,96.49,97.05,97.43,96.49,657.20K,-0.57%
Apr 23  2015,97.04,95.48,97.28,95.46,1.23M,1.08%
Apr 22  2015,96.00,96.75,96.80,95.53,1.13M,-1.07%
Apr 21  2015,97.04,97.30,97.50,96.78,513.57K,-0.07%
Apr 20  2015,97.11,96.22,97.29,96.06,760.32K,1.17%
Apr 17  2015,95.99,95.91,96.36,95.40,878.79K,-0.20%
Apr 16  2015,96.18,95.40,96.40,95.33,1.02M,0.35%
Apr 15  2015,95.84,94.80,96.22,94.68,1.99M,1.25%
Apr 14  2015,94.66,94.34,94.85,93.97,1.01M,0.33%
Apr 13  2015,94.35,94.38,94.48,94.00,673.36K,-0.03%
Apr 10  2015,94.38,94.02,94.56,93.63,1.08M,0.58%
Apr 09  2015,93.84,92.80,93.96,92.70,1.37M,1.22%
Apr 08  2015,92.71,92.68,93.29,92.20,1.03M,0.03%
Apr 07  2015,92.68,92.25,93.31,92.25,966.44K,0.62%
Apr 06  2015,92.11,91.80,92.58,91.65,821.62K,0.21%
Apr 02  2015,91.92,91.55,92.32,91.55,835.99K,0.47%
Apr 01  2015,91.49,91.69,92.00,91.01,995.28K,-0.36%
Mar 31  2015,91.82,90.61,91.98,90.25,1.75M,0.98%
Mar 30  2015,90.93,91.05,91.69,90.69,1.59M,0.03%
Mar 27  2015,90.90,91.34,91.80,90.55,1.35M,-0.64%
Mar 26  2015,91.49,92.00,92.36,91.01,1.19M,-0.55%
Mar 25  2015,92.00,92.98,93.29,91.71,1.62M,-1.94%
Mar 24  2015,93.82,93.08,93.92,92.88,1.30M,0.83%
Mar 23  2015,93.05,93.22,93.53,92.91,1.05M,-0.16%
Mar 20  2015,93.20,91.82,93.20,91.82,2.93M,1.68%
Mar 19  2015,91.66,92.15,92.25,91.49,1.29M,-0.50%
Mar 18  2015,92.12,91.98,92.40,91.42,887.01K,0.34%
Mar 17  2015,91.81,92.63,92.63,91.33,1.10M,-0.91%
Mar 16  2015,92.65,92.89,93.54,92.44,1.28M,-0.04%
Mar 13  2015,92.69,93.33,93.62,91.56,1.01M,-0.69%
Mar 12  2015,93.33,92.68,93.91,92.61,999.70K,0.81%
Mar 11  2015,92.58,92.09,93.21,91.51,811.39K,0.65%
Mar 10  2015,91.98,94.20,94.20,91.20,1.77M,-2.44%
Mar 09  2015,94.28,94.45,94.75,93.75,609.38K,-0.17%
Mar 06  2015,94.44,93.72,94.54,93.45,1.20M,0.63%
Mar 05  2015,93.85,94.37,94.39,93.73,975.86K,-0.56%
Mar 04  2015,94.38,94.31,94.57,93.65,874.86K,-0.31%
Mar 03  2015,94.67,95.79,95.79,94.13,1.11M,-0.87%
Mar 02  2015,95.50,96.26,96.75,95.32,1.17M,-0.18%
