Date,Price,Open,High,Low,Vol.,Change %
Jul 06  2015,3.360,3.290,3.440,3.260,1.45M,-2.89%
Jul 03  2015,3.460,3.500,3.500,3.390,705.83K,-1.14%
Jul 02  2015,3.500,3.450,3.550,3.380,1.11M,-1.13%
Jun 30  2015,3.540,3.630,3.640,3.510,1.08M,-0.56%
Jun 29  2015,3.560,3.670,3.670,3.520,1.49M,-5.57%
Jun 26  2015,3.770,3.870,3.870,3.730,1.28M,-4.07%
Jun 25  2015,3.930,4.090,4.100,3.910,1.36M,-3.20%
Jun 24  2015,4.060,3.870,4.070,3.870,3.64M,4.64%
Jun 23  2015,3.880,3.760,3.930,3.760,2.23M,2.37%
Jun 22  2015,3.790,3.750,3.830,3.700,826.48K,-0.52%
Jun 19  2015,3.810,3.650,3.810,3.580,2.88M,4.10%
Jun 18  2015,3.660,3.760,3.795,3.640,1.46M,-1.61%
Jun 17  2015,3.720,3.800,3.870,3.680,2.91M,2.48%
Jun 16  2015,3.630,3.540,3.710,3.510,1.72M,2.25%
Jun 15  2015,3.550,3.660,3.660,3.530,2.34M,-4.31%
Jun 12  2015,3.710,3.800,3.810,3.700,1.17M,-3.64%
Jun 11  2015,3.850,3.900,3.900,3.820,1.45M,-0.52%
Jun 10  2015,3.870,3.910,3.940,3.830,1.86M,1.84%
Jun 09  2015,3.800,3.770,3.820,3.750,646.20K,2.43%
Jun 08  2015,3.710,3.760,3.810,3.650,931.59K,-2.62%
Jun 05  2015,3.810,3.730,3.870,3.660,997.89K,0.26%
Jun 04  2015,3.800,3.930,3.940,3.790,1.12M,-4.04%
Jun 03  2015,3.960,4.030,4.105,3.920,1.40M,-1.74%
Jun 02  2015,4.030,4.020,4.100,4.000,1.23M,1.00%
Jun 01  2015,3.990,4.040,4.060,3.960,854.65K,-1.72%
May 29  2015,4.060,4.030,4.060,3.980,1.43M,1.00%
May 28  2015,4.020,4.080,4.090,3.980,1.56M,-2.19%
May 27  2015,4.110,4.190,4.230,4.060,1.30M,-1.91%
May 26  2015,4.190,4.180,4.255,4.150,1.28M,-0.48%
May 25  2015,4.210,4.250,4.270,4.210,294.19K,-0.94%
May 22  2015,4.250,4.240,4.280,4.200,1.68M,-1.39%
May 21  2015,4.310,4.210,4.320,4.210,976.53K,4.61%
May 20  2015,4.120,4.020,4.170,4.000,1.83M,4.30%
May 19  2015,3.950,4.130,4.150,3.950,1.65M,-4.82%
May 15  2015,4.150,4.110,4.180,4.040,1.03M,0.73%
May 14  2015,4.120,4.220,4.230,4.070,1.86M,-2.14%
May 13  2015,4.210,4.390,4.430,4.170,2.58M,-1.86%
May 12  2015,4.290,4.150,4.330,4.150,1.30M,3.87%
May 11  2015,4.130,4.250,4.260,4.110,873.04K,-2.59%
May 08  2015,4.240,4.110,4.280,4.060,1.50M,3.41%
May 07  2015,4.100,4.220,4.230,4.060,2.47M,-4.21%
May 06  2015,4.280,4.380,4.480,4.250,2.62M,-3.17%
May 05  2015,4.420,4.470,4.570,4.390,2.32M,0.68%
May 04  2015,4.390,4.440,4.440,4.330,1.87M,-0.45%
May 01  2015,4.410,4.340,4.450,4.330,1.82M,0.46%
Apr 30  2015,4.390,4.350,4.390,4.220,2.53M,2.09%
Apr 29  2015,4.300,4.210,4.380,4.150,3.13M,2.14%
Apr 28  2015,4.210,4.340,4.420,4.140,2.89M,-1.86%
Apr 27  2015,4.290,4.050,4.450,4.050,6.67M,14.40%
Apr 24  2015,3.750,3.680,3.750,3.630,1.39M,2.18%
Apr 23  2015,3.670,3.650,3.750,3.650,1.33M,1.94%
Apr 22  2015,3.600,3.630,3.745,3.550,1.68M,-0.83%
Apr 21  2015,3.630,3.850,3.860,3.570,2.17M,-5.22%
Apr 20  2015,3.830,3.790,3.920,3.780,3.17M,1.32%
Apr 17  2015,3.780,3.820,3.920,3.700,1.82M,-2.07%
Apr 16  2015,3.860,3.740,3.980,3.630,2.49M,1.05%
Apr 15  2015,3.820,3.600,3.960,3.600,4.64M,9.46%
