Date,Price,Open,High,Low,Vol.,Change %
Jul 14  2015,60.40,59.88,60.56,59.88,89.93K,0.70%
Jul 13  2015,59.98,60.16,61.09,59.98,119.02K,0.08%
Jul 10  2015,59.93,59.87,60.84,59.64,134.01K,0.42%
Jul 09  2015,59.68,59.28,59.69,58.94,95.21K,1.20%
Jul 08  2015,58.97,59.21,59.47,58.29,127.34K,-0.76%
Jul 07  2015,59.42,58.15,59.43,57.94,101.82K,2.06%
Jul 06  2015,58.22,56.64,58.22,56.56,89.93K,2.59%
Jul 03  2015,56.75,57.09,57.20,56.75,30.39K,-0.68%
Jul 02  2015,57.14,57.00,57.28,56.44,122.22K,0.90%
Jun 30  2015,56.63,56.12,56.71,55.82,81.78K,1.34%
Jun 29  2015,55.88,57.25,57.25,55.78,96.75K,-2.34%
Jun 26  2015,57.22,58.08,58.08,57.12,99.91K,-1.58%
Jun 25  2015,58.14,58.40,58.40,57.90,63.23K,-0.50%
Jun 24  2015,58.43,58.18,58.60,58.18,84.30K,0.31%
Jun 23  2015,58.25,58.19,58.37,57.87,49.64K,0.33%
Jun 22  2015,58.06,58.29,58.34,57.71,89.88K,-0.48%
Jun 19  2015,58.34,58.93,58.93,57.90,92.34K,-0.80%
Jun 18  2015,58.81,58.10,59.02,58.00,106.40K,1.13%
Jun 17  2015,58.15,57.23,58.24,57.23,105.22K,1.63%
Jun 16  2015,57.22,58.32,58.33,57.22,106.28K,-1.72%
Jun 15  2015,58.22,58.43,58.43,57.91,61.84K,-0.36%
Jun 12  2015,58.43,58.12,58.45,58.12,85.09K,0.48%
Jun 11  2015,58.15,58.13,58.24,57.90,56.07K,0.47%
Jun 10  2015,57.88,57.86,58.15,57.82,57.11K,0.21%
Jun 09  2015,57.76,58.27,58.27,57.56,71.59K,-0.62%
Jun 08  2015,58.12,58.35,58.56,57.97,65.19K,-0.36%
Jun 05  2015,58.33,58.56,58.67,58.14,109.87K,-0.41%
Jun 04  2015,58.57,58.49,58.79,58.35,63.86K,0.33%
Jun 03  2015,58.38,59.13,59.24,58.12,76.81K,-1.05%
Jun 02  2015,59.00,59.00,59.25,58.66,60.07K,-0.05%
Jun 01  2015,59.03,58.32,59.13,58.29,103.83K,1.23%
May 29  2015,58.31,58.35,58.61,58.31,59.04K,-0.15%
May 28  2015,58.40,58.58,58.62,58.38,135.73K,-0.24%
May 27  2015,58.54,58.88,58.88,58.38,309.74K,-0.46%
May 26  2015,58.81,59.49,59.49,58.58,91.56K,-1.11%
May 25  2015,59.47,59.54,59.54,59.35,11.86K,0.25%
May 22  2015,59.32,59.51,59.59,59.26,42.83K,-0.13%
May 21  2015,59.40,59.80,59.85,59.23,83.40K,-0.49%
May 20  2015,59.69,59.91,59.95,59.52,65.30K,-0.10%
May 19  2015,59.75,59.69,60.15,59.65,139.64K,0.37%
May 15  2015,59.53,59.82,60.21,59.37,459.77K,0.93%
May 14  2015,58.98,58.99,59.00,58.16,57.48K,0.98%
May 13  2015,58.41,58.53,58.84,58.05,49.56K,0.07%
May 12  2015,58.37,58.87,58.87,58.21,67.34K,-0.73%
May 11  2015,58.80,59.74,59.74,58.60,68.19K,-1.34%
May 08  2015,59.60,59.28,59.75,59.28,65.47K,0.62%
May 07  2015,59.23,59.05,59.71,59.03,135.08K,-0.20%
May 06  2015,59.35,60.33,60.33,59.20,204.47K,-1.84%
May 05  2015,60.46,60.95,61.04,60.09,59.39K,-1.06%
May 04  2015,61.11,61.35,61.48,60.99,55.27K,-0.39%
May 01  2015,61.35,60.76,61.43,60.76,131.22K,0.97%
Apr 30  2015,60.76,60.82,60.92,60.36,108.33K,-0.10%
Apr 29  2015,60.82,60.82,61.00,60.56,42.49K,-0.15%
Apr 28  2015,60.91,61.05,61.05,60.53,95.75K,-0.56%
Apr 27  2015,61.25,61.39,61.54,61.08,78.45K,0.26%
Apr 24  2015,61.09,61.22,61.34,60.87,33.03K,0.00%
Apr 23  2015,61.09,61.47,61.47,60.96,97.96K,-0.44%
Apr 22  2015,61.36,61.70,62.39,60.95,242.30K,0.67%
Apr 21  2015,60.95,62.15,62.15,60.44,74.81K,-1.69%
Apr 20  2015,62.00,61.20,62.09,60.75,170.81K,1.61%
Apr 17  2015,61.02,60.10,61.19,59.89,144.16K,1.46%
Apr 16  2015,60.14,59.67,60.19,59.56,98.93K,0.70%
Apr 15  2015,59.72,59.59,59.82,59.59,123.94K,0.27%
Apr 14  2015,59.56,59.98,60.10,59.47,173.67K,-0.57%
Apr 13  2015,59.90,60.13,60.13,59.73,143.86K,-0.25%
Apr 10  2015,60.05,60.08,60.29,59.92,65.29K,-0.05%
Apr 09  2015,60.08,60.31,60.45,59.85,112.82K,-0.50%
Apr 08  2015,60.38,59.98,60.41,59.89,92.43K,0.58%
Apr 07  2015,60.03,60.10,60.30,59.64,65.16K,-0.12%
Apr 06  2015,60.10,59.76,60.26,59.74,109.50K,0.43%
Apr 02  2015,59.84,59.42,59.90,59.17,88.63K,0.77%
Apr 01  2015,59.38,58.93,59.40,58.56,100.36K,0.73%
