Date,Price,Open,High,Low,Vol.,Change %
Jul 23  2015,19.20,19.21,19.52,18.97,667.50K,-0.47%
Jul 22  2015,19.29,19.42,19.73,18.96,63.83K,-1.58%
Jul 21  2015,19.60,19.19,19.98,19.19,132.45K,3.05%
Jul 20  2015,19.02,19.00,19.28,18.76,128.88K,-0.47%
Jul 17  2015,19.11,19.80,19.80,19.02,178.32K,-3.48%
Jul 16  2015,19.80,20.14,20.25,19.71,84.25K,-1.83%
Jul 15  2015,20.17,21.05,21.16,20.09,86.61K,-4.13%
Jul 14  2015,21.04,21.17,21.40,20.93,114.42K,-0.89%
Jul 13  2015,21.23,21.60,21.60,21.09,69.70K,-2.17%
Jul 10  2015,21.70,21.81,21.93,21.63,181.46K,-0.37%
Jul 09  2015,21.78,22.33,22.51,21.72,106.14K,-1.00%
Jul 08  2015,22.00,21.81,22.00,21.54,59.07K,0.50%
Jul 07  2015,21.89,21.85,22.04,21.59,205.35K,0.64%
Jul 06  2015,21.75,21.70,21.83,21.48,90.67K,-1.63%
Jul 03  2015,22.11,22.25,22.32,22.11,101.09K,-0.41%
Jul 02  2015,22.20,21.91,22.45,21.71,198.03K,-0.67%
Jun 30  2015,22.35,21.96,22.43,21.90,52.28K,1.09%
Jun 29  2015,22.11,22.34,22.52,22.04,99.87K,-1.78%
Jun 26  2015,22.51,22.53,22.59,22.39,177.94K,-0.75%
Jun 25  2015,22.68,22.11,23.02,22.01,98.09K,2.53%
Jun 24  2015,22.12,22.10,22.36,22.01,347.49K,-0.36%
Jun 23  2015,22.20,22.01,22.32,22.01,52.46K,0.05%
Jun 22  2015,22.19,22.08,22.28,21.97,148.63K,0.50%
Jun 19  2015,22.08,21.91,22.22,21.91,61.52K,-0.36%
Jun 18  2015,22.16,22.05,22.28,21.91,107.96K,-0.36%
Jun 17  2015,22.24,22.46,22.62,21.95,58.06K,-0.27%
Jun 16  2015,22.30,22.10,22.38,22.10,83.99K,-0.54%
Jun 15  2015,22.42,22.40,22.55,22.21,39.20K,-0.09%
Jun 12  2015,22.44,22.19,22.45,22.19,31.16K,0.72%
Jun 11  2015,22.28,22.40,22.54,22.10,27.55K,-0.71%
Jun 10  2015,22.44,22.01,22.55,21.88,31.08K,2.14%
Jun 09  2015,21.97,21.96,22.45,21.93,60.46K,-0.36%
Jun 08  2015,22.05,22.28,22.29,21.76,132.88K,-1.08%
Jun 05  2015,22.29,22.11,22.45,21.94,32.26K,0.32%
Jun 04  2015,22.22,22.06,22.35,21.81,57.45K,-0.22%
Jun 03  2015,22.27,22.11,22.35,21.98,54.66K,0.41%
Jun 02  2015,22.18,21.76,22.36,21.76,67.31K,2.50%
Jun 01  2015,21.64,22.25,22.25,21.29,142.36K,-2.74%
May 29  2015,22.25,21.84,22.32,21.74,68.10K,1.37%
May 28  2015,21.95,21.55,21.97,21.55,53.49K,1.11%
May 27  2015,21.71,21.82,21.86,21.53,119.33K,-1.05%
May 26  2015,21.94,21.50,22.00,21.50,52.28K,1.11%
May 25  2015,21.70,21.50,21.82,21.50,31.23K,-0.23%
May 22  2015,21.75,21.66,21.82,21.36,45.84K,0.00%
May 21  2015,21.75,21.39,22.00,21.38,50.47K,2.59%
May 20  2015,21.20,20.95,21.30,20.85,23.97K,1.48%
May 19  2015,20.89,21.07,21.25,20.67,78.49K,-0.85%
May 15  2015,21.07,20.79,21.29,20.63,120.45K,0.33%
May 14  2015,21.00,21.07,21.20,20.60,112.99K,-0.71%
May 13  2015,21.15,21.22,21.59,21.02,64.47K,-1.54%
May 12  2015,21.48,20.91,21.74,20.91,40.76K,1.99%
May 11  2015,21.06,21.44,21.45,20.99,68.39K,-1.77%
May 08  2015,21.44,21.02,21.51,20.55,92.38K,2.05%
May 07  2015,21.01,21.55,21.55,20.82,142.10K,-1.50%
