Date,Price,Open,High,Low,Vol.,Change %
Apr 01  2015,10.10,9.83,10.38,9.83,1.62M,3.38%
Mar 31  2015,9.77,9.80,10.07,9.70,765.23K,-1.81%
Mar 30  2015,9.95,9.89,10.01,9.75,663.84K,1.43%
Mar 27  2015,9.81,9.78,10.04,9.68,313.75K,-0.91%
Mar 26  2015,9.90,10.00,10.15,9.67,738.65K,0.92%
Mar 25  2015,9.81,9.75,10.04,9.75,1.42M,1.13%
Mar 24  2015,9.70,9.75,9.82,9.63,313.82K,-0.21%
Mar 23  2015,9.72,9.62,10.03,9.62,562.43K,-0.10%
Mar 20  2015,9.73,9.87,10.04,9.65,1.12M,-0.21%
Mar 19  2015,9.75,9.53,9.84,9.45,727.61K,0.41%
Mar 18  2015,9.71,9.01,9.75,9.01,460.19K,5.77%
Mar 17  2015,9.18,8.63,9.30,8.61,675.42K,3.26%
Mar 16  2015,8.89,8.84,8.93,8.65,531.03K,-2.20%
Mar 13  2015,9.09,9.20,9.32,8.97,565.00K,-3.30%
Mar 12  2015,9.40,9.78,9.78,9.26,508.28K,-3.89%
Mar 11  2015,9.78,9.91,9.98,9.52,897.30K,-1.11%
Mar 10  2015,9.89,9.70,10.12,9.70,779.48K,-1.30%
Mar 09  2015,10.02,10.20,10.39,9.90,754.38K,-2.15%
Mar 06  2015,10.24,10.15,10.67,9.67,2.85M,0.69%
Mar 05  2015,10.17,9.87,10.30,9.78,1.36M,2.52%
Mar 04  2015,9.92,9.60,9.99,9.30,1.76M,3.77%
Mar 03  2015,9.56,9.03,9.60,9.03,1.07M,5.64%
Mar 02  2015,9.05,8.96,9.19,8.88,441.88K,0.00%
