Date,Price,Open,High,Low,Vol.,Change %
May 04  2015,30.82,31.10,31.17,30.78,347.01K,0.20%
May 01  2015,30.76,31.54,31.54,30.72,300.40K,-1.94%
Apr 30  2015,31.37,31.43,31.59,30.95,292.76K,0.00%
Apr 29  2015,31.37,30.69,31.67,30.52,813.83K,2.22%
Apr 28  2015,30.69,30.58,30.80,30.52,199.21K,0.29%
Apr 27  2015,30.60,31.06,31.06,30.53,238.13K,-0.84%
Apr 24  2015,30.86,30.65,31.19,30.47,242.27K,0.88%
Apr 23  2015,30.59,30.27,30.85,30.11,402.77K,1.36%
Apr 22  2015,30.18,30.10,30.43,29.68,337.37K,0.40%
Apr 21  2015,30.06,30.75,30.75,30.04,315.36K,-1.64%
Apr 20  2015,30.56,30.80,30.82,30.25,385.12K,-0.36%
Apr 17  2015,30.67,30.70,31.10,30.56,275.99K,-0.39%
Apr 16  2015,30.79,30.44,30.81,30.39,677.24K,1.08%
Apr 15  2015,30.46,30.20,30.94,30.13,1.16M,1.53%
Apr 14  2015,30.00,29.77,30.02,29.64,1.08M,1.21%
Apr 13  2015,29.64,29.30,29.78,29.25,1.01M,1.16%
Apr 10  2015,29.30,29.21,29.33,28.86,941.34K,1.31%
Apr 09  2015,28.92,28.97,29.07,28.84,235.56K,0.07%
Apr 08  2015,28.90,28.68,29.26,28.61,398.65K,1.23%
Apr 07  2015,28.55,28.09,28.73,28.07,358.12K,1.60%
Apr 06  2015,28.10,27.79,28.43,27.50,202.74K,1.19%
Apr 02  2015,27.77,27.14,28.00,27.14,200.76K,1.35%
Apr 01  2015,27.40,27.57,27.85,27.05,258.27K,-1.19%
Mar 31  2015,27.73,27.35,27.76,27.29,188.18K,1.13%
Mar 30  2015,27.42,28.17,28.19,27.34,252.33K,-2.25%
Mar 27  2015,28.05,28.06,28.20,27.96,322.54K,-0.60%
Mar 26  2015,28.22,28.00,28.32,27.91,218.06K,0.61%
Mar 25  2015,28.05,28.26,28.26,27.85,179.95K,-0.14%
Mar 24  2015,28.09,27.80,28.14,27.40,357.66K,1.37%
Mar 23  2015,27.71,27.70,27.89,27.40,205.16K,0.29%
Mar 20  2015,27.63,26.45,27.65,26.39,619.59K,5.34%
Mar 19  2015,26.23,26.30,26.35,25.90,199.32K,-0.19%
Mar 18  2015,26.28,26.26,26.35,25.82,221.24K,0.04%
Mar 17  2015,26.27,25.68,26.30,25.50,279.62K,2.30%
Mar 16  2015,25.68,25.64,26.08,25.42,218.08K,0.51%
Mar 13  2015,25.55,25.94,26.00,25.27,330.48K,-1.35%
Mar 12  2015,25.90,26.00,26.13,25.85,227.06K,-0.50%
Mar 11  2015,26.03,26.13,26.25,25.55,281.23K,0.00%
Mar 10  2015,26.03,26.89,26.90,26.01,403.30K,-3.59%
Mar 09  2015,27.00,27.07,27.18,26.65,281.16K,-0.22%
Mar 06  2015,27.06,27.20,27.29,26.79,571.43K,0.22%
Mar 05  2015,27.00,28.69,28.70,26.80,1.33M,-7.06%
Mar 04  2015,29.05,28.70,29.13,28.30,267.74K,0.73%
Mar 03  2015,28.84,28.89,28.95,28.48,257.13K,0.31%
Mar 02  2015,28.75,28.92,28.92,28.49,237.21K,-1.07%
